,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8193,3.765,4.1637,4.7484,5.2298,5.8198,6.3661,6.8897,7.4233,7.9754,8.6166,9.1349,9.9367,10.6385,11.2882,11.9182,12.4946,13.0362,13.5607,14.0363,14.4809,14.9109,15.6789,16.4021,17.0814,17.7189,18.3155,18.8738,19.3944,19.8795,20.3294,20.7807,21.969,23.2903,24.6563,26.1038,27.6141,29.2604,30.961,32.7764,34.6952,36.7416,38.8952,41.1882,43.6313,46.1728,48.8934,51.7526,54.7923,58.0191,61.4104,65.0012
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3993,4.9993,5.5287,6.305,6.9442,7.7277,8.4531,9.1483,9.8569,10.59,11.4413,12.1296,13.1942,14.1261,14.9888,15.8253,16.5907,17.3098,18.0063,18.6378,19.2282,19.7991,20.8189,21.7791,22.6812,23.5276,24.3199,25.0612,25.7525,26.3966,26.9939,27.5932,29.1711,30.9255,32.7394,34.6614,36.6668,38.8528,41.111,43.5214,46.0692,48.7865,51.6462,54.6908,57.935,61.3096,64.9221,68.7186,72.7547,77.0394,81.5426,86.3105
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399,0.4999,0.5529,0.6305,0.6944,0.7728,0.8453,0.9148,0.9857,1.059,1.1441,1.213,1.3194,1.4126,1.4989,1.5825,1.6591,1.731,1.8006,1.8638,1.9228,1.9799,2.0819,2.1779,2.2681,2.3528,2.432,2.5061,2.5752,2.6397,2.6994,2.7593,2.9171,3.0925,3.2739,3.4661,3.6667,3.8853,4.1111,4.3521,4.6069,4.8787,5.1646,5.4691,5.7935,6.131,6.4922,6.8719,7.2755,7.7039,8.1543,8.631
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3993,4.9993,5.5287,6.305,6.9442,7.7277,8.4531,9.1483,9.8569,10.59,11.4413,12.1296,13.1942,14.1261,14.9888,15.8253,16.5907,17.3098,18.0063,18.6378,19.2282,19.7991,20.8189,21.7791,22.6812,23.5276,24.3199,25.0612,25.7525,26.3966,26.9939,27.5932,29.1711,30.9255,32.7394,34.6614,36.6668,38.8528,41.111,43.5214,46.0692,48.7865,51.6462,54.6908,57.935,61.3096,64.9221,68.7186,72.7547,77.0394,81.5426,86.3105
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399,0.4999,0.5529,0.6305,0.6944,0.7728,0.8453,0.9148,0.9857,1.059,1.1441,1.213,1.3194,1.4126,1.4989,1.5825,1.6591,1.731,1.8006,1.8638,1.9228,1.9799,2.0819,2.1779,2.2681,2.3528,2.432,2.5061,2.5752,2.6397,2.6994,2.7593,2.9171,3.0925,3.2739,3.4661,3.6667,3.8853,4.1111,4.3521,4.6069,4.8787,5.1646,5.4691,5.7935,6.131,6.4922,6.8719,7.2755,7.7039,8.1543,8.631
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2324,2.5253,2.7926,3.1848,3.5077,3.9034,4.2698,4.621,4.9789,5.3492,5.7792,6.1269,6.6646,7.1353,7.5711,7.9937,8.3803,8.7435,9.0953,9.4143,9.7125,10.0009,10.516,11.001,11.4567,11.8842,12.2844,12.6589,13.0081,13.3334,13.6351,13.9379,14.7349,15.621,16.5373,17.5081,18.5211,19.6253,20.7659,21.9835,23.2704,24.643,26.0875,27.6254,29.264,30.9686,32.7934,34.7111,36.7498,38.9141,41.1887,43.5971
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232,0.2525,0.2793,0.3185,0.3508,0.3903,0.427,0.4621,0.4979,0.5349,0.5779,0.6127,0.6665,0.7135,0.7571,0.7994,0.838,0.8744,0.9095,0.9414,0.9713,1.0001,1.0516,1.1001,1.1457,1.1884,1.2284,1.2659,1.3008,1.3333,1.3635,1.3938,1.4735,1.5621,1.6537,1.7508,1.8521,1.9625,2.0766,2.1984,2.327,2.4643,2.6087,2.7625,2.9264,3.0969,3.2793,3.4711,3.675,3.8914,4.1189,4.3597
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2866,-4.9114,-5.4314,-6.1941,-6.822,-7.5917,-8.3043,-8.9873,-9.6834,-10.4036,-11.24,-11.9161,-12.962,-13.8774,-14.725,-15.5468,-16.2987,-17.0052,-17.6894,-18.3098,-18.8898,-19.4506,-20.4525,-21.3958,-22.282,-23.1135,-23.8918,-24.6201,-25.2992,-25.932,-26.5188,-27.1076,-28.6577,-30.3812,-32.1632,-34.0513,-36.0214,-38.169,-40.3874,-42.7555,-45.2584,-47.9279,-50.7372,-53.7283,-56.9153,-60.2305,-63.7794,-67.5091,-71.4742,-75.6835,-80.1074,-84.7914
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2866,-4.9114,-5.4314,-6.1941,-6.822,-7.5917,-8.3043,-8.9873,-9.6834,-10.4036,-11.24,-11.9161,-12.962,-13.8774,-14.725,-15.5468,-16.2987,-17.0052,-17.6894,-18.3098,-18.8898,-19.4506,-20.4525,-21.3958,-22.282,-23.1135,-23.8918,-24.6201,-25.2992,-25.932,-26.5188,-27.1076,-28.6577,-30.3812,-32.1632,-34.0513,-36.0214,-38.169,-40.3874,-42.7555,-45.2584,-47.9279,-50.7372,-53.7283,-56.9153,-60.2305,-63.7794,-67.5091,-71.4742,-75.6835,-80.1074,-84.7914
