,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.2941,471.8546,294.9091,303.4773,312.3034,321.3703,330.7648,340.4297,350.3298,360.573,371.0882,381.8611,392.9702,407.1437,421.7964,436.9533,452.6989,468.9757,485.8502,503.3111,521.3907,540.1667,559.5759,579.7113,600.5662,622.1931,644.6279,667.8379,691.915,716.8906,742.7119,769.4705,797.2284,825.9879,855.7676,886.6357,919.1886,951.8066,986.0663,1021.5989,1058.4663,1096.6387,1136.2061,1177.2167,1219.6884,1263.7069,1309.4025,1356.5852,1405.5624,1456.2637,1508.9282,1563.3181,1619.7604
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,756.2941,471.8546,294.9091,303.4773,312.3034,321.3703,330.7648,340.4297,350.3298,360.573,371.0882,381.8611,392.9702,407.1437,421.7964,436.9533,452.6989,468.9757,485.8502,503.3111,521.3907,540.1667,559.5759,579.7113,600.5662,622.1931,644.6279,667.8379,691.915,716.8906,742.7119,769.4705,797.2284,825.9879,855.7676,886.6357,919.1886,951.8066,986.0663,1021.5989,1058.4663,1096.6387,1136.2061,1177.2167,1219.6884,1263.7069,1309.4025,1356.5852,1405.5624,1456.2637,1508.9282,1563.3181,1619.7604
3 Hydrogen production,391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
4 Iron & steel,391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
5 Non-ferrous metals,391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
6 Chemicals,391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
7 Non-metallics nes,391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
8 Ore-extra.(non-energy),391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
"9 Food, drink & tob.",391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
"10 Tex., cloth. & footw.",391.7028,353.3556,288.7758,288.7758,288.7758,288.7758,288.7758,288.7758,387.9561,242.0472,151.2795,155.6747,160.2022,164.8533,169.6724,174.6302,179.7086,184.963,190.357,195.8832,201.5819,208.8524,216.3688,224.1438,232.2208,240.5704,249.2264,258.1834,267.4577,277.0892,287.0455,297.3744,308.0723,319.1663,330.6746,342.5807,354.9315,367.7432,380.9887,394.7151,408.9541,423.7068,438.9829,454.8174,471.516,488.248,505.8222,524.0494,542.9612,562.5425,582.8394,603.8765,625.6633,648.2435,671.6839,695.8872,721.011,747.0193,774.0346,801.9349,830.8881
