,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.7791,22.7791,22.6863,22.5204,22.4277,22.36,22.286,22.2104,22.1382,22.0686,22.0008,21.9347,21.8713,21.8109,21.758,21.7097,21.6651,21.6231,21.5828,21.5453,21.5088,21.4729,21.4375,21.4021,21.3671,21.3323,21.2975,21.2625,21.2272,21.1924,21.1577,21.1233,21.089,21.055,21.0212,20.9848,20.951,20.9177,20.8847,20.8522,20.8197,20.7877,20.756,20.7221,20.6904,20.6592,20.6285,20.5977,20.5675,20.5377,20.5083,20.4771,20.4476,20.4185
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.7641,255.8555,257.3922,258.6139,259.9728,261.1408,262.3863,263.4284,264.5056,265.6083,266.7386,267.9338,268.9823,269.9512,270.9292,271.9269,272.9572,273.8973,274.953,275.9369,277.0355,278.0406,279.1639,280.2289,281.4042,282.4933,283.6377,284.8162,285.9828,287.2038,288.4314,289.7043,289.3196,289.0182,288.6373,288.3622,288.0176,287.7862,287.5363,287.3006,287.085,286.8959,286.7276,286.5786,286.4518,286.3486,286.2668,286.2073,286.1727,286.1649,286.1773,286.2114
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.2651,58.4631,58.7841,59.3895,60.1126,60.8335,61.6473,62.4936,63.3383,64.2268,65.1373,66.1113,66.964,67.7501,68.5533,69.3748,70.2294,71.1052,72.0065,72.9336,73.8814,74.8472,75.8519,76.8889,77.9553,79.031,80.1457,81.3082,82.4722,83.71,84.9571,86.2552,85.3309,84.422,83.5298,82.6545,81.7949,80.9507,80.1218,79.3061,78.5063,77.721,76.9505,76.194,75.4516,74.7232,74.0086,73.3074,72.6194,71.9444,71.2823,70.6325
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1445,49.0254,48.7505,48.4691,48.2168,47.9845,47.7793,47.5969,47.4309,47.2806,47.1465,47.0323,46.9293,46.8348,46.7574,46.6955,46.644,46.6069,46.5772,46.5545,46.5381,46.5263,46.5213,46.5226,46.5293,46.5396,46.5559,46.58,46.606,46.6422,46.6809,46.7273,46.5547,46.3823,46.2167,46.056,45.8985,45.7441,45.5927,45.4428,45.2973,45.1527,45.0124,44.8752,44.7409,44.6094,44.4812,44.3557,44.2327,44.1109,43.9928,43.877
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.2432,48.4187,48.7312,49.2872,49.9647,50.6481,51.4226,52.234,53.0464,53.9046,54.7871,55.7357,56.5676,57.3359,58.1237,58.9317,59.774,60.6392,61.532,62.4522,63.3949,64.357,65.359,66.3943,67.4599,68.5354,69.6505,70.8139,71.9793,73.2189,74.4681,75.7686,74.8469,73.9409,73.0519,72.1799,71.324,70.4837,69.6589,68.8475,68.0522,67.2714,66.5057,65.7541,65.0167,64.2935,63.584,62.8881,62.2055,61.5359,60.8795,60.2353
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.7928,28.9868,28.9776,28.9437,28.9414,28.9443,28.9564,28.9741,28.9956,29.021,29.0502,29.0874,29.1182,29.1454,29.179,29.2185,29.2629,29.3153,29.3721,29.4336,29.4993,29.5675,29.64,29.7168,29.7973,29.8796,29.9661,30.0579,30.1507,30.2519,30.3547,30.4633,30.3527,30.2455,30.1404,30.0388,29.9398,29.843,29.7487,29.6543,29.5634,29.476,29.3903,29.3063,29.2243,29.1446,29.0669,28.9912,28.9174,28.8465,28.7769,28.7087
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.5542,91.098,91.2781,91.6229,92.0235,92.4257,92.8805,93.3343,93.7865,94.2674,94.7663,95.3058,95.7729,96.2063,96.6518,97.1116,97.5937,98.075,98.5693,99.0779,99.5988,100.1302,100.6791,101.2464,101.8324,102.4278,103.0494,103.6985,104.3552,105.0557,105.767,106.509,106.1541,105.7821,105.4474,105.0942,104.7829,104.4682,104.1621,103.8655,103.58,103.3054,103.0411,102.7864,102.5427,102.3113,102.0931,101.8865,101.6889,101.5013,101.3249,101.1593
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8326,86.7923,86.7496,86.7205,86.6987,86.6854,86.6884,86.6754,86.666,86.6686,86.6841,86.7162,86.7344,86.7532,86.7822,86.8227,86.8735,86.9155,86.9601,87.0088,87.0623,87.1192,87.1766,87.2393,87.3093,87.3872,87.4764,87.5738,87.6808,87.8015,87.9314,88.0717,88.1329,88.1654,88.2355,88.2756,88.3583,88.4291,88.5029,88.5806,88.6644,88.7542,88.8489,88.9482,89.0537,89.1669,89.2894,89.4191,89.5528,89.6922,89.8386,89.9917
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.5089,92.808,92.1692,91.2093,90.1541,89.1173,88.0129,86.8966,85.7991,84.6703,83.5342,82.3489,81.3084,80.3476,79.3835,78.4132,77.4184,76.4155,75.3917,74.3461,73.2836,72.2051,71.0902,69.946,68.7748,67.5968,66.3819,65.1221,63.8621,62.5325,61.1942,59.809,60.6112,61.3972,62.1719,62.9336,63.6808,64.415,65.1354,65.8435,66.5388,67.2194,67.8879,68.545,69.1895,69.8214,70.4422,71.0514,71.6483,72.2328,72.8069,73.3705
