,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,358.1836,428.6625,497.7917,493.1295,495.8279,498.4873,537.3694,513.7382,682.7574,455.4199,318.1923,328.7935,339.8625,351.3852,363.2653,375.7925,388.7689,402.3686,416.5324,431.1641,446.4977,463.3741,480.9872,499.2737,518.3041,538.1146,558.6764,580.0645,602.3056,625.4647,649.489,674.5405,700.6135,727.7517,755.9008,785.2022,815.8168,847.5178,880.6829,915.051,950.927,974.9033,999.7305,1025.4647,1052.6035,1079.7966,1108.3584,1137.9813,1168.7172,1200.5409,1233.5275,1267.7174,1303.1256,1339.8231,1377.9188,1417.2545,1458.0859,1500.3551,1544.2605,1589.6044,1636.6594
12 Engineering etc,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
13 Other industry,358.1836,437.8391,502.6347,495.3851,497.6664,501.541,504.6066,509.2517,675.9391,447.17,308.213,318.233,328.6783,339.5347,350.7345,362.5104,374.693,387.4421,400.6987,414.3807,428.6937,444.7196,461.4255,478.7623,496.8004,515.562,535.0322,555.2721,576.3083,598.2059,620.9119,644.5742,669.1872,694.7945,721.3559,748.9847,777.8274,807.6998,838.9086,871.2498,904.9854,928.9617,953.7888,979.523,1006.6619,1033.855,1062.4167,1092.0397,1122.7755,1154.5991,1187.5858,1221.7758,1257.1838,1293.8813,1331.9771,1371.3127,1412.1443,1454.4133,1498.3188,1543.6626,1590.7178
14 Construction,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
15 Rail transport,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
16 Road transport,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
17 Domestic aviation,358.1836,405.0705,732.8511,674.4595,697.5479,782.0397,817.788,879.4524,1184.4741,1062.4867,1052.5135,1105.8807,1162.8447,1223.3917,1285.3394,1353.1492,1424.5375,1500.7213,1581.6416,1666.1592,1756.5938,1836.0544,1920.4238,2008.5961,2100.6414,2197.6392,2298.5171,2404.394,2515.2959,2631.2883,2752.3184,2879.5903,3013.0999,3152.8896,3297.8623,3450.2461,3611.2444,3777.5015,3954.6104,4138.1377,4331.5171,4355.4932,4380.3203,4406.0547,4433.1934,4460.3867,4488.9482,4518.5713,4549.3071,4581.1309,4614.1172,4648.3071,4683.7153,4720.4131,4758.5088,4797.8442,4838.6758,4880.9448,4924.8506,4970.1943,5017.249
18 Other transp. serv.,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
19 Households,540.9904,591.6426,607.8198,607.8198,607.8198,607.8198,607.8198,607.8198,772.2886,531.2471,380.4868,387.7874,395.3074,403.0326,411.0368,419.2715,427.7066,436.4339,445.393,454.5717,464.0369,476.1129,488.5972,501.5111,514.9266,528.7948,543.1721,558.0491,573.4531,589.4507,605.9875,623.1433,640.9121,659.3386,678.4534,698.2288,718.7428,740.0223,762.0225,784.8212,808.4716,832.9751,858.348,884.6482,912.3838,940.1747,969.3646,999.6389,1031.0505,1063.574,1097.286,1132.2278,1168.4146,1205.9189,1244.8524,1285.0529,1326.7822,1369.9808,1414.8517,1461.1926,1509.2823
"20 Agriculture, forestry",358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
21 Fishing,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
22 Other final use,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
23 Non-energy use,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
24 Aviation bunkers,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
25 Marine bunkers,358.1836,405.0705,481.262,481.262,481.262,481.262,481.262,481.262,642.1922,406.3368,258.8203,265.9637,273.322,280.8809,288.713,296.7704,305.024,313.5636,322.33,331.3112,340.5727,352.3889,364.6046,377.2407,390.3676,403.9373,418.0052,432.5621,447.6348,463.2881,479.4692,496.2558,513.6423,531.6724,550.3759,569.7258,589.7985,610.6202,632.147,654.4552,677.5966,701.5729,726.4,752.1343,779.2731,806.4662,835.028,864.6509,895.3868,927.2104,960.1971,994.387,1029.7952,1066.4927,1104.5884,1143.9241,1184.7555,1227.0247,1270.9301,1316.2739,1363.329
