,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
14 Construction,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
15 Rail transport,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
16 Road transport,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
17 Domestic aviation,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
18 Other transp. serv.,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
19 Households,96.3833,98.8665,109.7116,109.7116,109.7116,109.7116,109.7116,109.7116,132.6746,96.5539,77.2433,78.113,79.0026,79.8908,80.8058,81.7228,82.6622,83.6065,84.5553,85.5202,86.493,89.3786,92.3675,95.4509,98.6362,101.928,105.3287,108.8448,112.4729,116.2364,120.1183,124.126,128.2697,132.5486,136.9812,141.5601,146.2925,151.1809,156.2359,161.4537,166.8427,172.4215,178.164,184.1084,190.2723,196.6264,203.1948,209.9917,217.0238,224.2675,231.7051,239.4296,247.4537,255.7208,264.2648,273.1213,282.2707,291.7005,301.367,311.4254,321.8579
"20 Agriculture, forestry",111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
21 Fishing,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
22 Other final use,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
23 Non-energy use,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
24 Aviation bunkers,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
25 Marine bunkers,111.7242,118.9008,132.9914,132.9914,132.9914,132.9914,132.9914,132.9914,160.8269,117.0418,93.6336,94.6879,95.7662,96.843,97.9521,99.0636,100.2024,101.347,102.4971,103.6668,104.846,108.344,111.967,115.7047,119.5659,123.5563,127.6785,131.9407,136.3386,140.9007,145.6063,150.4644,155.4873,160.6742,166.0474,171.5979,177.3345,183.2601,189.3877,195.7127,202.2452,209.0078,215.9688,223.1745,230.6463,238.3487,246.3109,254.55,263.0743,271.855,280.8708,290.2344,299.9611,309.9824,320.3394,331.0751,342.1659,353.5966,365.3143,377.5071,390.1532
