,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,345.153,415.3891,513.7858,513.7858,513.7858,513.7858,513.7858,513.7858,665.0123,506.6164,322.9679,337.7226,353.2195,369.4189,386.335,404.0507,422.5898,441.9277,462.2025,483.4082,505.4885,525.8469,547.0534,569.0364,591.8967,615.7642,640.5794,666.238,693.0726,720.9896,749.988,780.2384,811.5858,844.3131,878.188,913.5836,950.4078,988.7684,1028.5701,1069.8638,1112.8315,1158.3003,1203.6583,1253.2638,1302.4961,1356.5471,1409.6344,1467.0065,1526.1371,1587.564,1651.2964,1717.9198,1787.0195,1859.2081,1934.2831,2011.9504,2093.136,2177.3289,2265.2776,2356.4893,2451.5774
2 O.energy own use & tra,345.153,415.3891,513.7858,513.7858,513.7858,513.7858,513.7858,513.7858,665.0123,506.6164,322.9679,337.7226,353.2195,369.4189,386.335,404.0507,422.5898,441.9277,462.2025,483.4082,505.4885,525.8469,547.0534,569.0364,591.8967,615.7642,640.5794,666.238,693.0726,720.9896,749.988,780.2384,811.5858,844.3131,878.188,913.5836,950.4078,988.7684,1028.5701,1069.8638,1112.8315,1158.3003,1203.6583,1253.2638,1302.4961,1356.5471,1409.6344,1467.0065,1526.1371,1587.564,1651.2964,1717.9198,1787.0195,1859.2081,1934.2831,2011.9504,2093.136,2177.3289,2265.2776,2356.4893,2451.5774
3 Hydrogen production,433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
4 Iron & steel,433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
5 Non-ferrous metals,433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
6 Chemicals,433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
7 Non-metallics nes,433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
8 Ore-extra.(non-energy),433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
"9 Food, drink & tob.",433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
"10 Tex., cloth. & footw.",433.4561,554.8598,632.2051,632.2051,632.2051,632.2051,632.2051,632.2051,802.4542,624.1338,417.3845,433.9952,451.4414,469.6784,488.7224,508.6666,529.5377,551.308,574.1332,598.0063,622.8641,645.7833,669.6573,694.4055,720.1414,747.0112,774.9479,803.834,834.0441,865.4727,898.1187,932.1744,967.4648,1004.3088,1042.4448,1082.2927,1123.749,1166.9349,1211.7432,1258.2311,1306.6038,1357.792,1408.8555,1464.7008,1520.126,1580.9761,1640.741,1705.3298,1771.8984,1841.052,1912.8013,1987.8051,2065.5969,2146.866,2231.3845,2318.8215,2410.2192,2505.0027,2604.0144,2706.6995,2813.7483
