,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,275.4057,275.4057,275.4057,275.4057,275.4057,275.4057,275.3908,275.3703,275.3561,275.3425,275.3281,275.3121,275.2959,275.279,275.2615,275.2437,275.2255,275.2071,275.1904,275.174,275.158,275.1421,275.1262,275.1106,275.0949,275.079,275.0629,275.0464,275.0296,275.0127,274.9956,274.9784,274.9611,274.9437,274.926,274.9083,274.89,274.8718,274.8533,274.8338,274.8148,274.7956,274.7761,274.7566,274.7368,274.7171,274.6973,274.6768,274.6565,274.6363,274.616,274.5955,274.5751,274.5547,274.5342,274.5132,274.4924,274.4718
3 Coal,0.0,0.0,0.0,38.6969,38.6969,38.6969,38.6969,38.6969,38.6969,38.5734,38.3939,38.2533,38.1858,38.1173,38.0407,37.9791,37.9215,37.8674,37.8168,37.7696,37.7251,37.685,37.6473,37.6114,37.5767,37.5425,37.5089,37.4734,37.4358,37.3961,37.3546,37.3117,37.268,37.2234,37.1783,37.1327,37.0872,37.041,36.9951,36.9487,36.9026,36.8563,36.807,36.7601,36.7135,36.6668,36.62,36.5729,36.5263,36.4799,36.431,36.3838,36.3372,36.2908,36.2441,36.1982,36.1526,36.1072,36.0599,36.0141,35.9689
4 Coal + CCS,0.0,0.0,0.0,32.3014,32.3014,32.3014,32.3014,32.3014,32.3014,31.9856,31.5718,31.2839,30.9719,30.6769,30.4011,30.1457,29.9101,29.6893,29.4818,29.2879,29.1068,28.9482,28.8028,28.6687,28.5451,28.428,28.3187,28.2131,28.1106,28.0106,27.9131,27.8175,27.7244,27.6332,27.5442,27.4573,27.3726,27.2891,27.208,27.128,27.0503,26.9743,26.896,26.8225,26.7507,26.6798,26.6103,26.5413,26.4741,26.4081,26.3402,26.275,26.2113,26.1486,26.0863,26.0255,25.9658,25.9066,25.8461,25.7878,25.7307
5 IGCC,0.0,0.0,0.0,84.0273,84.0273,84.0273,84.0273,84.0273,84.0273,83.3433,82.4451,81.817,81.1424,80.4958,79.8831,79.3142,78.7991,78.3176,77.8672,77.4498,77.0638,76.7336,76.4374,76.1681,75.9182,75.6802,75.4606,75.2486,75.0424,74.8417,74.6454,74.4526,74.2641,74.0789,73.8974,73.7191,73.5446,73.3719,73.2027,73.0347,72.8701,72.7075,72.5337,72.3719,72.2132,72.0561,71.9014,71.7465,71.5951,71.4459,71.288,71.1381,70.9914,70.8464,70.7018,70.5604,70.4211,70.2831,70.1387,70.0009,69.8655
6 IGCC + CCS,0.0,0.0,0.0,137.0346,137.0346,137.0346,137.0346,137.0346,137.0346,135.9191,133.3768,132.4378,130.7065,129.3439,128.0911,126.916,125.8234,124.7928,123.8136,122.8798,121.9874,121.2266,120.5068,119.822,119.1726,118.5522,117.9734,117.4159,116.875,116.3478,115.8306,115.3084,114.7979,114.296,113.8031,113.3192,112.8368,112.3615,111.8986,111.4449,111.0005,110.5863,110.1825,109.7895,109.4059,109.0308,108.6632,108.3001,107.9433,107.5944,107.2526,106.9167,106.5875,106.2608,105.9351,105.6166,105.3026,104.9926,104.6838,104.3777,104.077
7 CCGT,0.0,0.0,0.0,26.6789,26.6789,26.6789,26.6789,26.6789,26.6789,26.5862,26.4612,26.3824,26.3326,26.2838,26.2364,26.1938,26.152,26.1125,26.0753,26.0401,26.007,25.9779,25.9506,25.9249,25.9005,25.8773,25.8559,25.835,25.8147,25.7945,25.7744,25.7545,25.735,25.7155,25.6961,25.6765,25.657,25.6372,25.6174,25.5971,25.5767,25.5561,25.5349,25.5139,25.493,25.4719,25.4508,25.4296,25.4085,25.3874,25.3658,25.3446,25.3235,25.3024,25.2813,25.2604,25.2396,25.2188,25.1977,25.1768,25.1562
8 CCGT + CCS,0.0,0.0,0.0,22.6651,22.6651,22.6651,22.6651,22.6651,22.6651,22.3509,21.9539,21.7035,21.4414,21.1926,20.9613,20.7446,20.5361,20.3383,20.15,19.9711,19.8013,19.6493,19.5066,19.3725,19.2466,19.1263,19.0133,18.904,18.7978,18.6942,18.5933,18.4947,18.3989,18.3055,18.2148,18.1268,18.0413,17.9575,17.8766,17.7969,17.7197,17.6445,17.5694,17.497,17.4262,17.3559,17.2869,17.2189,17.1525,17.0873,17.022,16.958,16.8956,16.8339,16.7729,16.7133,16.6546,16.5962,16.5382,16.4812,16.4253
9 Solid Biomass,0.0,0.0,0.0,153.2971,153.2971,153.2971,153.2971,153.2971,153.2971,152.2026,150.6082,149.7023,148.8089,147.9526,147.1151,146.3535,145.6488,144.9906,144.3751,143.8066,143.2819,142.8419,142.4482,142.0851,141.7449,141.4238,141.1299,140.8477,140.5733,140.3056,140.0434,139.7847,139.5318,139.2834,139.0398,138.8011,138.5664,138.3339,138.1077,137.8823,137.6644,137.4534,137.2375,137.0341,136.8353,136.637,136.4432,136.2524,136.0666,135.8844,135.6981,135.5171,135.3419,135.1685,134.9976,134.8309,134.6674,134.504,134.3392,134.1795,134.0236
10 S Biomass CCS,0.0,0.0,0.0,156.7636,156.7636,156.7636,156.7636,156.7636,156.7636,155.2211,152.9243,151.6847,150.1045,148.6302,147.2597,145.9856,144.8074,143.7026,142.66,141.6814,140.7621,139.9609,139.2182,138.5223,137.8706,137.2556,136.6832,136.1325,135.5985,135.0798,134.5734,134.0752,133.5898,133.1142,132.6489,132.1929,131.7448,131.3024,130.8715,130.4431,130.0286,129.6279,129.2245,128.8404,128.4657,128.094,127.731,127.3719,127.0221,126.679,126.3325,125.9943,125.6658,125.3406,125.0182,124.7038,124.3948,124.0868,123.7785,123.4781,123.1839
