,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
12 Engineering etc,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
13 Other industry,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
14 Construction,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
15 Rail transport,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
16 Road transport,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
17 Domestic aviation,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
18 Other transp. serv.,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
19 Households,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
"20 Agriculture, forestry",460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
21 Fishing,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
22 Other final use,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
23 Non-energy use,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
24 Aviation bunkers,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
25 Marine bunkers,460.1706,493.4985,558.4361,558.4361,558.4361,558.4361,558.4361,558.4361,722.8049,550.6436,351.0353,367.0722,383.9158,401.523,419.9092,439.1645,459.3148,480.3331,502.3699,525.4185,549.4177,571.5452,594.5948,618.4881,643.3351,669.2768,696.2486,724.137,753.3036,783.6467,815.1653,848.0447,882.1161,917.6877,954.5063,992.978,1033.0024,1074.859,1117.9573,1162.8395,1209.5415,1258.9617,1308.2614,1362.178,1415.6888,1474.4371,1532.1378,1594.4958,1658.765,1725.5299,1794.8011,1867.2146,1942.3195,2020.7815,2102.3809,2186.7979,2275.0386,2366.5483,2462.1401,2561.2786,2664.6299
