,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,2.185,2.228,3.669,3.633,3.36,1.548,3.33,5.893,11.666,11.315,11.803,11.9438,12.6419,13.3842,14.3123,15.3287,16.439,17.6414,18.9741,20.4524,22.0731,23.6817,25.4391,27.3719,29.5338,31.9238,34.4536,37.1983,40.2129,43.495,47.0809,52.11,54.5811,56.5842,57.7353,57.877,56.8267,54.5956,51.5169,47.8549,44.019,40.3205,36.9297,33.8152,31.2524,21.25,22.0339,22.8567,23.7363,24.676,25.6799,26.7662,27.9435,29.1865,30.5006,31.8861,33.3382,34.8623,36.4916,38.2039,39.9976
3 Coal,2063.9021,2169.8589,3549.7151,2393.8069,1959.4871,1866.3484,1037.5596,1194.2692,1551.3243,1676.4445,1788.8861,1850.7961,1977.2833,2106.6233,2229.7124,2359.1074,2492.2546,2627.2651,2767.8889,2913.9988,3059.8313,3181.5098,3299.7949,3415.3921,3537.6821,3658.4907,3763.6199,3859.0322,3948.3782,4030.8833,4106.938,4174.2876,4226.0151,4275.7275,4319.2085,4355.2451,4383.2485,4403.5728,4419.4746,4423.377,4424.314,4424.2842,4422.9517,4420.7065,4415.7515,4413.2988,4411.627,4409.0151,4408.5381,4409.3394,4411.9971,4417.6758,4426.7671,4437.2446,4449.4927,4464.1709,4479.9658,4497.3247,4516.4858,4537.2246,4559.8979
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,2.3447,2.6201,4.5467,7.9149,8.1581,8.6324,8.886,9.5097,10.1826,10.8913,11.6677,12.5092,13.4168,14.4128,15.5074,16.6912,17.8375,19.0678,20.3934,21.8505,23.4337,25.0682,26.8075,28.6792,30.6871,32.8411,35.1234,37.4736,39.9678,42.5719,45.2541,48.0092,50.8085,53.6898,56.5439,59.454,62.4353,65.4789,68.5784,71.6911,74.9023,78.1769,81.4781,84.8585,88.3012,91.8178,95.4444,99.2002,103.0341,106.9543,110.9796,115.0808,119.2709,123.5306,127.8789,132.3325
5 IGCC,0.0,0.0,0.0,0.0,0.0,4.6893,5.2402,9.0934,15.8298,18.611,19.9162,20.6254,22.0962,23.6071,25.0637,26.627,28.2735,29.9913,31.831,33.8018,35.8487,37.6972,39.6008,41.583,43.7722,46.0626,48.3296,50.67,53.1988,55.9774,59.037,62.4078,66.0097,70.2112,74.9799,80.0372,85.3696,90.7015,96.3662,102.1609,108.1986,114.5001,121.0502,127.7825,134.5846,141.6583,148.9023,156.205,163.7216,171.3817,179.2015,187.2894,195.6972,204.234,212.9578,221.8703,230.9201,240.1288,249.6112,259.267,269.1199
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.3263,0.6957,1.0405,1.3952,1.5357,1.6037,1.6264,1.7069,1.7899,1.8889,1.995,2.1068,2.2237,2.3487,2.4823,2.6215,2.7464,2.875,3.0081,3.1508,3.2985,3.4406,3.5835,3.7317,3.8864,4.0495,4.222,4.3996,4.6037,4.836,5.0852,5.3547,5.6298,5.931,6.2474,6.5858,6.9476,7.333,7.7371,8.1526,8.5923,9.0493,9.5166,10.0033,10.5051,11.023,11.5644,12.134,12.7181,13.3201,13.9395,14.5735,15.2233,15.893,16.5784,17.2824
7 CCGT,9904.3838,8393.542,8883.7168,8709.8916,7069.7192,6868.9072,5769.3833,7049.5146,5701.7896,7185.272,7953.5088,8485.5635,9199.8496,9882.9824,10304.209,10714.5898,11091.293,11417.1289,11711.2295,11967.1885,12143.9297,12151.9824,12074.4395,11919.876,11740.0107,11471.1172,11088.4639,10617.0234,10091.1689,9526.4287,8932.8018,8324.7441,7707.291,7150.7827,6652.5503,6181.7222,5752.9351,5353.1553,5010.4023,4706.603,4447.3403,4227.1079,4040.5293,3880.4185,3738.4966,3619.6982,3516.4731,3424.4014,3345.7729,3276.9712,3216.9946,3167.6606,3129.2466,3095.623,3067.1716,3043.1091,3022.2722,3004.6785,2990.5977,2978.8293,2969.7693
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,8.5969,14.4596,26.5352,28.6522,30.3323,32.5474,33.9298,36.6446,39.5289,41.9599,44.5844,47.3857,50.3575,53.5747,57.0593,60.7675,64.2526,67.9443,71.8846,76.2006,80.8285,85.534,90.4979,95.8301,101.5243,107.6469,114.1503,120.8109,127.9932,135.5895,143.4359,151.546,159.6759,168.1115,176.6092,185.314,194.2964,203.5377,212.9729,222.4454,232.2649,242.266,252.319,262.5843,272.9984,283.5806,294.4921,305.8272,317.3073,328.9742,340.8389,352.8177,364.9248,377.1546,389.499,402.0183
9 Solid Biomass,368.995,373.062,384.799,389.356,380.552,371.2922,351.2263,319.931,302.5338,311.9949,329.6307,338.7358,361.5409,385.929,411.5644,439.4128,469.3436,501.31,536.0712,573.8887,614.317,652.5505,693.0605,736.1976,783.0404,833.2388,884.0786,937.1889,993.5101,1052.8488,1115.5212,1180.6481,1245.9847,1313.9854,1383.2545,1452.5781,1521.6854,1589.6531,1657.5946,1722.2096,1786.2606,1850.2987,1914.1031,1977.4629,2039.1425,2101.6746,2163.9824,2225.0957,2286.4563,2347.6045,2408.8667,2471.2937,2535.4773,2599.894,2664.7236,2730.4272,2796.2681,2862.5706,2928.5332,2994.8643,3062.0098
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.4664,0.8869,1.218,1.5435,1.5624,1.647,1.6896,1.8029,1.925,2.0555,2.1981,2.3525,2.5187,2.701,2.9012,3.1178,3.327,3.5523,3.7959,4.0637,4.3558,4.6589,4.984,5.3372,5.72,6.1361,6.5837,7.0537,7.5564,8.0854,8.6393,9.2179,9.8164,10.4408,11.0756,11.7316,12.4114,13.1126,13.8351,14.572,15.338,16.127,16.9336,17.7676,18.6264,19.5127,20.4291,21.3771,22.3532,23.3604,24.4028,25.475,26.5798,27.7127,28.8788,30.0825
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.9329,1.7739,2.436,3.0871,3.179,3.3332,3.397,3.592,3.7985,4.0277,4.2765,4.5442,4.8307,5.1432,5.4842,5.8504,6.2019,6.5789,6.9871,7.4408,7.9319,8.4392,8.98,9.5651,10.1908,10.8655,11.5822,12.3138,13.0993,13.9266,14.7875,15.6793,16.5802,17.5136,18.4667,19.447,20.4673,21.5264,22.6236,23.7403,24.9155,26.1278,27.3685,28.6531,29.9772,31.3417,32.7713,34.2816,35.8356,37.4371,39.0877,40.7792,42.5134,44.3013,46.1343,48.0167
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.4664,0.8869,1.218,1.5435,1.5831,1.6555,1.6831,1.7749,1.872,1.9814,2.1,2.2274,2.3636,2.5121,2.6738,2.8474,3.0133,3.1911,3.3836,3.5976,3.8292,4.0681,4.3226,4.598,4.8924,5.2098,5.5467,5.8902,6.2588,6.6467,7.0501,7.4674,7.8881,8.3231,8.7666,9.2217,9.6946,10.1843,10.691,11.2053,11.7459,12.3023,12.8706,13.4579,14.0622,14.6835,15.334,16.0206,16.7258,17.4512,18.1977,18.9613,19.7427,20.5474,21.3712,22.2157
13 Biogas,232.731,233.522,225.759,216.874,243.746,261.055,278.298,277.467,279.042,332.0789,369.0362,398.2854,444.8855,495.7623,541.5596,591.6774,645.4982,702.6614,764.4167,831.0038,900.7891,966.7335,1034.7584,1105.3582,1182.5538,1262.311,1340.5027,1418.7982,1499.7577,1583.9164,1670.4493,1758.4164,1843.6931,1934.2653,2027.1787,2116.8828,2203.1904,2280.7544,2356.6384,2425.7905,2492.6836,2558.0417,2617.0254,2673.4685,2727.0808,2780.2629,2831.8672,2881.1499,2931.3721,2981.4436,3031.8599,3084.8989,3141.208,3197.4353,3254.9863,3314.2781,3374.2063,3435.2529,3498.1982,3562.1172,3627.4807
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,24724.0332,25108.1562,22894.3652,23026.7695,24315.6289,24527.4902,25919.918,25177.0039,26286.9902,25514.0977,25710.9453,25125.3066,25187.7637,25198.1992,25455.623,25722.4453,25986.0801,26235.5645,26501.707,26788.8613,27062.1484,27321.0742,27592.4141,27874.8672,28170.6562,28534.4121,28950.4531,29407.9238,29936.2168,30529.6172,31188.4902,31899.25,32615.9297,33320.0312,33984.2812,34657.332,35304.1523,35939.8789,36568.6094,37159.3906,37740.9414,38318.0898,38887.3789,39454.7461,40017.5156,40590.9375,41177.5664,41772.1758,42387.4297,43021.668,43678.1875,44349.9766,45033.9258,45743.4883,46485.0625,47260.6133,48068.0352,48910.3086,49785.2578,50699.0547,51654.168
17 Onshore,1603.6036,1917.0837,2036.5597,1980.4094,2165.8804,2315.6514,2282.8987,2043.6167,2025.457,2582.6038,2945.1514,3423.1172,3948.7725,4549.7017,5049.1646,5570.1753,6137.8252,6781.6772,7439.1162,8102.2241,8862.1436,9485.2842,10126.3936,10767.7598,11314.4834,11774.0586,12036.2354,12223.2803,12244.7061,12094.4775,11782.2891,11314.2812,10781.4092,10127.4541,9430.1221,8702.5117,8043.2676,7473.3848,6914.1958,6482.293,6086.7129,5721.0693,5407.3628,5137.688,4929.2036,4727.0762,4551.479,4422.3184,4287.3403,4169.0557,4065.4939,3974.3298,3893.6243,3846.1169,3782.8704,3727.7319,3678.8599,3635.8889,3597.8979,3564.6853,3536.1353
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9328,35.2753,41.3169,51.783,65.244,79.2487,96.7182,118.4778,145.5655,179.4949,222.0277,275.0369,338.3583,415.9954,510.671,625.7233,763.8619,924.4052,1109.5593,1319.5813,1552.719,1805.7594,2070.7969,2336.2368,2595.0681,2836.6187,3054.7676,3244.053,3404.4995,3541.0425,3652.8855,3747.3967,3829.7576,3903.1401,3971.1055,4035.0764,4100.9644,4168.8076,4238.9668,4314.6982,4396.0029,4483.5654,4577.2412,4676.9131,4782.8965,4895.3755,5014.6646,5139.2793,5269.3013,5403.7285,5542.7842,5686.8037
19 Solar PV,3.79,4.086,4.775,6.911,18.477,36.288,56.515,76.253,99.163,145.5138,178.7113,184.3737,231.1809,291.7815,355.1378,434.4799,533.6497,657.4949,813.0729,1008.6666,1253.2139,1546.5659,1907.9208,2351.2617,2894.396,3553.1895,4331.7456,5249.0068,6319.5498,7543.583,8919.6846,10441.2754,12086.7363,13852.4287,15721.2949,17669.6445,19618.1113,21564.168,23535.334,25490.7988,27459.0078,29442.3027,31429.3809,33421.3633,35421.9141,37452.8945,39488.3398,41536.8984,43622.9492,45734.2969,47869.1992,50033.0039,52231.668,54442.1875,56708.1406,59001.4336,61337.3086,63712.832,66134.8594,68600.0547,71105.2109
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,5866.8052,6120.0981,6196.2739,6436.4019,7285.2241,7855.1011,7870.314,7906.4941,7960.5952,7426.7671,7283.4883,6961.6558,6774.7236,6595.8955,6586.978,6581.9453,6576.3438,6568.4976,6566.2515,6570.1538,6573.8677,6528.6265,6486.3042,6449.0776,6423.3628,6406.9487,6378.6807,6355.2109,6342.5386,6340.8208,6351.2705,6370.1274,6388.7163,6414.2803,6440.6621,6468.5674,6497.3281,6524.1167,6552.7422,6575.2114,6597.4907,6620.7939,6643.5186,6665.9512,6685.4663,6708.2476,6731.5161,6753.4307,6777.7988,6803.5093,6831.2661,6860.5254,6890.7544,6922.2773,6955.8687,6992.4429,7030.1484,7069.6147,7110.2192,7152.5703,7197.3555
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,61.156,49.514,37.811,47.343,50.707,52.442,54.542,49.722,52.798,51.5975,52.9558,52.9298,54.9609,57.1236,60.2014,63.5324,67.0921,70.8756,74.9822,79.4461,84.216,88.6449,93.3585,98.4032,103.9032,109.8627,115.9336,122.3964,129.3901,136.9576,145.1674,153.9747,163.1857,172.9828,183.2094,193.8747,204.9471,216.3172,228.0873,239.9548,252.0932,264.5305,277.1873,290.0545,302.9939,316.2641,329.7328,343.2946,357.1285,371.1757,385.472,399.9866,414.6857,429.5848,444.732,460.1907,475.845,491.7373,507.8257,524.1542,540.7778
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
