,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,778.2382,488.434,307.9756,319.6721,333.0878,343.5782,355.0002,368.1914,381.8414,395.8493,409.794,424.022,438.619,456.6477,475.2271,494.3721,514.1772,534.5776,555.6413,577.3543,599.7499,622.9062,646.7445,671.3918,696.8772,723.251,750.5498,778.7351,807.9085,838.1054,869.2599,901.5049,934.8837,969.4038,1005.1252,1042.0916,1081.0188,1120.0055,1160.9017,1203.2804,1247.2231,1292.6786,1339.7678,1388.5492,1439.041,1491.3435,1545.6149,1601.6322,1659.7574,1719.912,1782.3754,1846.8707,1913.7815
2 O.energy own use & tra,816.8395,724.5795,562.9489,562.9489,562.9489,562.9489,562.9489,562.9489,778.2382,488.434,307.9756,319.6721,333.0878,343.5782,355.0002,368.1914,381.8414,395.8493,409.794,424.022,438.619,456.6477,475.2271,494.3721,514.1772,534.5776,555.6413,577.3543,599.7499,622.9062,646.7445,671.3918,696.8772,723.251,750.5498,778.7351,807.9085,838.1054,869.2599,901.5049,934.8837,969.4038,1005.1252,1042.0916,1081.0188,1120.0055,1160.9017,1203.2804,1247.2231,1292.6786,1339.7678,1388.5492,1439.041,1491.3435,1545.6149,1601.6322,1659.7574,1719.912,1782.3754,1846.8707,1913.7815
3 Hydrogen production,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
4 Iron & steel,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
5 Non-ferrous metals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
6 Chemicals,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
7 Non-metallics nes,266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
8 Ore-extra.(non-energy),266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
"9 Food, drink & tob.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
"10 Tex., cloth. & footw.",266.287,240.2179,196.3153,196.3153,196.3153,196.3153,196.3153,196.3153,271.3924,170.3299,107.3993,111.4782,116.1566,119.8149,123.798,128.3981,133.1583,138.0432,142.9061,147.8677,152.9581,159.2452,165.7243,172.4007,179.3073,186.4214,193.7669,201.3388,209.1487,217.224,225.537,234.1322,243.0196,252.2168,261.7367,271.5656,281.7392,292.2697,303.134,314.3787,326.0188,338.0569,350.5139,363.405,376.98,390.5757,404.8373,419.6158,434.9398,450.7914,467.2126,484.224,501.8319,520.0711,538.997,558.5317,578.8015,599.7791,621.5616,644.0529,667.3865
