,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,142.2148,126.152,98.0115,98.0115,98.0115,98.0115,98.0115,98.0115,131.6927,82.3303,51.4565,52.9515,54.4915,56.0735,57.7127,59.3991,61.1265,62.9137,64.7484,66.6281,68.5665,71.0395,73.5961,76.2408,78.9881,81.8281,84.7724,87.819,90.9736,94.2497,97.6363,101.1495,104.7884,108.5619,112.4763,116.5261,120.7271,125.085,129.5903,134.2592,139.1025,144.1205,149.3166,154.7025,160.3824,166.0737,172.0514,178.2512,184.684,191.3444,198.2482,205.4038,212.8144,220.4949,228.468,236.7005,245.2462,254.0928,263.2818,272.7718,282.62
2 O.energy own use & tra,142.2148,126.152,98.0115,98.0115,98.0115,98.0115,98.0115,98.0115,131.6927,82.3303,51.4565,52.9515,54.4915,56.0735,57.7127,59.3991,61.1265,62.9137,64.7484,66.6281,68.5665,71.0395,73.5961,76.2408,78.9881,81.8281,84.7724,87.819,90.9736,94.2497,97.6363,101.1495,104.7884,108.5619,112.4763,116.5261,120.7271,125.085,129.5903,134.2592,139.1025,144.1205,149.3166,154.7025,160.3824,166.0737,172.0514,178.2512,184.684,191.3444,198.2482,205.4038,212.8144,220.4949,228.468,236.7005,245.2462,254.0928,263.2818,272.7718,282.62
3 Hydrogen production,30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
4 Iron & steel,30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
5 Non-ferrous metals,30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
6 Chemicals,30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
7 Non-metallics nes,30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
8 Ore-extra.(non-energy),30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
"9 Food, drink & tob.",30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
"10 Tex., cloth. & footw.",30.0834,27.1383,22.1784,22.1784,22.1784,22.1784,22.1784,22.1784,29.8,18.63,11.6438,11.9821,12.3306,12.6885,13.0595,13.4411,13.8319,14.2364,14.6515,15.0769,15.5155,16.0751,16.6536,17.2521,17.8737,18.5164,19.1826,19.872,20.5859,21.3272,22.0935,22.8885,23.7119,24.5658,25.4516,26.368,27.3186,28.3047,29.3242,30.3807,31.4767,32.6122,33.788,35.0067,36.292,37.5798,38.9325,40.3354,41.791,43.2982,44.8604,46.4796,48.1565,49.8945,51.6987,53.5616,55.4953,57.4972,59.5765,61.7239,63.9524
