,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
12 Engineering etc,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
13 Other industry,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
14 Construction,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
15 Rail transport,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
16 Road transport,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
17 Domestic aviation,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
18 Other transp. serv.,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
19 Households,410.655,385.4046,403.86,403.86,403.86,403.86,403.86,403.86,542.6448,339.2452,212.0283,218.1887,224.5344,231.0532,237.8074,244.7561,251.8739,259.2383,266.7984,274.5438,282.5308,292.7211,303.2557,314.1529,325.4734,337.1758,349.3079,361.8617,374.8602,388.3595,402.314,416.7905,431.7845,447.3334,463.4631,480.1503,497.4608,515.4173,533.9819,553.2202,573.1771,593.8542,615.2646,637.4576,660.8621,684.3131,708.9445,734.491,760.9973,788.4419,816.8893,846.3745,876.9099,908.5579,941.4111,975.3337,1010.5463,1046.9989,1084.8622,1123.9667,1164.5465
"20 Agriculture, forestry",178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
21 Fishing,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
22 Other final use,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
23 Non-energy use,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
24 Aviation bunkers,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
25 Marine bunkers,178.6441,161.155,131.7021,131.7021,131.7021,131.7021,131.7021,131.7021,176.9609,110.6307,69.1442,71.1531,73.2225,75.3483,77.551,79.817,82.1382,84.5398,87.0052,89.531,92.1356,95.4588,98.8942,102.4478,106.1395,109.9558,113.9122,118.0061,122.245,126.6472,131.1979,135.9188,140.8085,145.8791,151.1391,156.581,162.2261,168.0818,174.1359,180.4097,186.9178,193.6607,200.6429,207.8802,215.5126,223.1601,231.1927,239.5235,248.1675,257.1174,266.3943,276.0097,285.9676,296.2882,307.0019,318.0643,329.5475,341.435,353.7825,366.5348,379.7682
