,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,165.9655,236.727,229.2224,223.2683,228.5164,233.5047,239.898,247.7737,301.8815,246.8697,225.4266,231.8439,238.6356,245.7866,253.109,261.0174,269.3116,278.085,287.3501,296.9796,307.2262,319.5952,332.6248,346.1784,360.2715,375.0141,390.3178,406.3128,422.9802,440.4021,458.5045,477.4146,497.1629,517.7449,539.082,561.3911,584.8015,608.9701,634.4983,660.9116,688.6123,698.9419,709.5634,720.5651,731.9778,743.7372,755.8956,768.4766,781.4949,794.9492,808.6768,822.9708,837.8442,853.146,868.9629,885.3661,902.3089,919.7656,937.6985,956.3162,975.6362
12 Engineering etc,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
13 Other industry,165.9655,234.2605,227.1336,220.1205,224.1554,228.423,231.9896,239.134,289.006,231.2906,206.5818,211.9015,217.5154,223.4084,229.4459,235.9356,242.7307,249.898,257.45,265.2861,273.6053,284.3681,295.6846,307.4448,319.6641,332.4258,345.6684,359.4951,373.8872,388.9268,404.5397,420.8265,437.8177,455.5088,473.8478,492.9983,513.0626,533.7781,555.6123,578.1978,601.8565,612.1861,622.8076,633.8092,645.2219,656.9813,669.1398,681.7208,694.7391,708.1934,721.921,736.215,751.0884,766.3902,782.2071,798.6103,815.5531,833.0098,850.9426,869.5604,888.8804
14 Construction,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
15 Rail transport,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
16 Road transport,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
17 Domestic aviation,165.9655,200.2556,233.4069,225.1354,229.7286,235.8985,241.6794,248.5802,300.4882,245.1839,223.3874,229.6859,236.3501,243.365,250.5484,258.3033,266.4352,275.0348,284.1145,293.55,303.588,315.7831,328.6274,341.987,355.8773,370.4055,385.4862,401.2466,417.6677,434.8319,452.6649,471.291,490.741,511.0102,532.0229,553.9902,577.0385,600.8334,625.9619,651.961,679.2243,689.5539,700.1754,711.177,722.5897,734.3491,746.5076,759.0886,772.1069,785.5612,799.2888,813.5828,828.4562,843.758,859.5749,875.9781,892.9209,910.3776,928.3104,946.9282,966.2482
18 Other transp. serv.,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
19 Households,266.3356,273.8604,289.8508,289.8508,289.8508,289.8508,289.8508,289.8508,342.5327,259.4897,215.0934,217.0981,219.1314,221.1744,223.2848,225.3955,227.5487,229.715,231.9101,234.1212,236.3711,243.0044,249.8761,256.9623,264.2819,271.8263,279.631,287.7125,296.047,304.7367,313.6895,322.918,332.4601,342.3102,352.5162,363.0563,373.9459,385.1951,396.8234,408.8236,421.2588,434.0914,447.2867,460.9543,475.1326,489.7415,504.8463,520.476,536.6488,553.3634,570.4175,588.1752,606.6528,625.6626,645.3123,665.6904,686.7388,708.4255,730.704,753.8333,777.8348
"20 Agriculture, forestry",165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
21 Fishing,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
22 Other final use,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
23 Non-energy use,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
24 Aviation bunkers,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
25 Marine bunkers,165.9655,200.2556,203.1218,203.1218,203.1218,203.1218,203.1218,203.1218,245.5277,178.6828,142.9462,144.5599,146.1966,147.8411,149.5399,151.2388,152.972,154.7158,156.4827,158.2626,160.0736,165.413,170.9444,176.6484,182.5403,188.613,194.8955,201.4005,208.1093,215.1041,222.3106,229.739,237.4199,245.3487,253.5639,262.0482,270.8136,279.8686,289.2287,298.8883,308.8979,319.2274,329.8489,340.8506,352.2633,364.0227,376.1812,388.7621,401.7804,415.2347,428.9623,443.2563,458.1298,473.4315,489.2484,505.6516,522.5944,540.0511,557.984,576.6017,595.9217
