,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.7864329739818915,0.7864329739818915,0.7592636359099528,0.6599648208227625,0.560154449160996,0.7817721251913079,0.7019692995574126,0.7939926433617406,0.7364709485316109,0.8254817925078788,0.8900516001432812,0.9115938158948812,0.885674092571,0.8815466793240673,0.8446292608376127,0.9094067187408638,0.9022523064787776,0.8985084560378896,0.9245878032645546,0.8055677658197444,0.8429432125262406,0.8345980988675984,0.8345980988675984,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.5042320868028031,0.5042320868028031,0.3308228062609569,0.3973129892886285,0.3730189904664383,0.3734889376020604,0.3905372269285019,0.4861829293089488,0.3576016991763156,0.2615364780764681,0.2155028172147638,0.2752299787140572,0.3504332771728987,0.4991233427266346,0.3853874872715448,0.2016234008544689,0.1829320848243517,0.1759514547194948,0.1476692769768576,0.1484886263115058,0.2477561844885338,0.1349854374360761,0.1349854374360761,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946,0.252001688421946
3 Coal,0.8817980674262926,0.8817980674262926,0.8102791927499843,0.6772033227114057,0.6603049614659857,0.7105620383781517,0.8916165255544447,0.751865877024419,0.8762002481124653,0.9084504601844824,0.8099898594033094,0.6446677025267579,0.7655376956996801,0.9461384097632066,0.9545002049207715,0.847711006777325,0.6863070608256001,0.7166293893888587,0.6784794932043838,0.5584617116639906,0.7659509906970432,0.4684917147535993,0.4684917147535993,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975,0.725406444588975
4 Coal + CCS,0.8817980674262926,0.8817980674262926,0.8102791927499843,0.6772033227114057,0.6603049614659857,0.7105620383781517,0.8916165255544447,0.751865877024419,0.8762002481124653,0.9084504601844824,0.8099898594033094,0.6446677025267579,0.7655376956996801,0.9461384097632066,0.9545002049207715,0.847711006777325,0.6863070608256001,0.7166293893888587,0.6784794932043838,0.5584617116639906,0.7659509906970432,0.4684917147535993,0.4684917147535993,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084,0.709496417971084
5 Waste,0.4366038275454102,0.4366038275454102,0.503302552527289,0.4555781372740623,0.464292755809471,0.4537725408204137,0.501116173793986,0.4472740567194404,0.4509754533210764,0.4527644027002889,0.4098031254411529,0.4104866363024925,0.4015919757243615,0.4354084874301967,0.4247655217105644,0.413305404180441,0.4334572017088197,0.4371435031622521,0.4254982243662541,0.4436033710692752,0.4034425186934473,0.376327006670249,0.3610167272486892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.4366038275454102,0.4366038275454102,0.503302552527289,0.4555781372740623,0.464292755809471,0.4537725408204137,0.501116173793986,0.4472740567194404,0.4509754533210764,0.4527644027002889,0.4098031254411529,0.4104866363024925,0.4015919757243615,0.4354084874301967,0.4247655217105644,0.413305404180441,0.4334572017088197,0.4371435031622521,0.4254982243662541,0.4436033710692752,0.4034425186934473,0.376327006670249,0.3610167272486892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.2047568875178912,0.2047568875178912,0.1770859423624047,0.186791192209548,0.1836516151228894,0.1774647179626982,0.1480591579951014,0.2622565092981473,0.1301060619522873,0.3121502483766048,0.2246340259629338,0.429510188541156,0.596056741251507,0.6967851259224473,0.6828009939283103,0.486886626555438,0.6178576555539937,0.5056633056742477,0.5288530090533429,0.432129873908376,0.5802606446821186,0.2632692021775113,0.2632692021775113,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083,0.618181214412083
8 CCGT + CCS,0.2047568875178912,0.2047568875178912,0.1770859423624047,0.186791192209548,0.1836516151228894,0.1774647179626982,0.1480591579951014,0.2622565092981473,0.1301060619522873,0.3121502483766048,0.2246340259629338,0.429510188541156,0.596056741251507,0.6967851259224473,0.6828009939283103,0.486886626555438,0.6178576555539937,0.5056633056742477,0.5288530090533429,0.432129873908376,0.5802606446821186,0.2632692021775113,0.2632692021775113,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897,0.324559911569897
9 OCGT,0.2047568875178912,0.2047568875178912,0.1770859423624047,0.186791192209548,0.1836516151228894,0.1774647179626982,0.1480591579951014,0.2622565092981473,0.1301060619522873,0.3121502483766048,0.2246340259629338,0.429510188541156,0.596056741251507,0.6967851259224473,0.6828009939283103,0.486886626555438,0.6178576555539937,0.5056633056742477,0.5288530090533429,0.432129873908376,0.5802606446821186,0.2632692021775113,0.2632692021775113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.2047568875178912,0.2047568875178912,0.1770859423624047,0.186791192209548,0.1836516151228894,0.1774647179626982,0.1480591579951014,0.2622565092981473,0.1301060619522873,0.3121502483766048,0.2246340259629338,0.429510188541156,0.596056741251507,0.6967851259224473,0.6828009939283103,0.486886626555438,0.6178576555539937,0.5056633056742477,0.5288530090533429,0.432129873908376,0.5802606446821186,0.2632692021775113,0.2632692021775113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
