,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,24680.957,19282.1406,15714.5352,10481.0713,9624.3184,9977.1318,10272.2139,6362.8662,5150.8867,4612.9531,5166.0293,5360.7905,5881.0645,6494.8896,7210.0918,8070.7505,9081.7949,10286.1357,11721.3633,13439.3984,15450.2539,17620.0488,20013.2812,22578.6191,25276.3457,27965.7812,30404.8887,32662.1621,34814.1055,36805.332,38692.6523,40536.25,42272.2969,43974.6758,45552.3477,47114.0117,48672.8477,50837.1719,52430.1719,53945.2695,55495.8867,57080.3828,58765.6641,60476.2266,62224.4883,64019.418,66574.3828,68519.1016,70376.2344,72292.2266,74274.2812,76318.9219,78430.7266,81516.1094,83946.6016,86321.375,88825.4297,91394.6562,94108.7422,97854.0469,100976.4922
3 Coal,82542.2422,93655.1484,97293.0312,107771.5156,117960.7812,148866.1719,180572.7031,187885.6406,255141.2812,244369.5781,246968.2031,253374.0469,263576.875,273449.9062,282980.4688,291799.25,299051.3438,304815.5625,308922.0625,310769.4375,310219.625,305325.9062,297756.6562,288065.0312,277399.5625,267295.625,257818.7969,250130.7031,244128.9375,239639.625,236413.9844,234491.75,233256.2031,232791.5938,233216.2656,234236.0469,235807.75,240193.2969,243433.8281,246561.3281,250132.0,254089.0938,258750.4219,263705.9688,268960.5312,274542.3438,283108.6875,290070.875,296628.4375,303499.0312,310680.5,318129.6562,325862.7188,337114.3125,346282.75,355057.5,364290.9375,373695.3438,383612.3438,397190.9375,408699.0312
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,187.0178,455.9917,715.3007,1301.7412,1245.0535,1281.7712,1325.1046,1429.5398,1549.5189,1689.1992,1852.8208,2040.771,2259.9062,2514.5259,2808.1343,3136.9458,3473.063,3824.7659,4182.4248,4535.2407,4884.5898,5212.4102,5532.7432,5855.3135,6174.3955,6491.7026,6815.4297,7135.5635,7462.3472,7799.4629,8140.2803,8486.3633,8920.6895,9288.2246,9645.9229,10014.6279,10395.2695,10800.3398,11215.4365,11641.7881,12081.6016,12642.5078,13125.6084,13593.4814,14077.3066,14577.334,15092.085,15622.2744,16309.0967,16896.5059,17470.0371,18069.9297,18682.5723,19324.959,20139.7734,20854.5137
5 IGCC,0.0,0.0,0.0,0.0,0.0,374.0356,911.9833,1430.6013,2603.4824,2466.0544,2571.2502,2651.6941,2864.5581,3109.9224,3393.8821,3728.9348,4116.1377,4569.7153,5098.832,5712.3716,6410.3608,7138.1099,7926.1499,8766.9248,9661.8398,10578.623,11443.7305,12278.2129,13097.2764,13889.1055,14665.0723,15449.0547,16224.6865,17008.2109,17714.2891,18419.3906,19127.2402,20087.8945,20829.0918,21542.6582,22275.8633,23024.041,23815.6855,24621.5859,25446.041,26288.7363,27465.5781,28374.5527,29247.7051,30142.582,31065.2051,32009.082,32979.1523,34351.8906,35412.6484,36439.3281,37513.5664,38603.7031,39747.0352,41306.9453,42570.6172
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.9041,1.7002,3.3821,10.6066,9.3759,10.1236,10.4859,11.4499,12.5892,13.9238,15.5344,17.4394,19.7339,22.4989,25.8391,29.8257,34.2597,39.3397,45.056,51.4082,58.1679,64.8421,71.5187,78.2976,85.0318,91.8162,98.7915,105.7519,112.8575,119.4095,126.0804,132.908,141.7898,149.0748,156.2891,163.7636,171.4856,179.687,188.1234,196.8601,205.9082,217.8515,227.7933,237.6253,247.8122,258.4139,269.3811,280.7517,295.8676,308.4845,321.0119,334.1711,347.6909,361.9201,380.3601,396.2279
7 CCGT,251112.4375,232780.3281,247117.2031,250686.4219,261450.7188,283444.5938,287379.5312,277468.9688,285428.5625,271926.1562,274629.5625,280630.5,285904.1875,289186.375,289277.6562,287409.5625,282674.0938,275602.5,265997.2812,254068.6562,239886.0625,222261.5,204298.6094,187154.125,171756.5781,158185.4062,145843.625,135247.5156,126413.9219,118911.7422,112565.1719,107364.8047,102934.4922,99288.9766,96088.6094,93418.6719,91212.1641,90545.9141,89340.1719,88205.1641,87324.6641,86670.6016,86307.7656,86091.6484,86006.9062,86041.3125,87171.8281,87666.5547,88039.5859,88488.3125,89018.6094,89609.5156,90263.5078,91992.6875,93018.1562,93909.6562,94891.1562,95880.3438,96966.1016,99056.5703,100482.7188
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,354.7492,720.2495,1044.4252,1434.3145,1340.6715,1420.1022,1474.3679,1604.4037,1754.6144,1919.5496,2115.4739,2343.4258,2613.0476,2931.3123,3305.9238,3739.2012,4200.8706,4709.5688,5259.7202,5849.5361,6456.0605,7030.0605,7583.8696,8127.499,8649.958,9159.3066,9669.6289,10162.8799,10663.877,11110.3037,11554.0732,11998.6064,12611.3486,13067.0342,13506.4033,13960.875,14425.7559,14918.2041,15417.0381,15927.9463,16449.8926,17196.6309,17756.9316,18294.8984,18845.6543,19413.5879,19993.8281,20590.1875,21451.8711,22102.2129,22730.4219,23387.6562,24054.2637,24754.3008,25729.918,26501.8379
9 Solid Biomass,4983.4287,6051.6572,6463.0205,8589.7256,9165.3867,9814.208,22339.6133,19440.7773,19422.3203,18133.4121,18104.0059,18370.1582,19268.9512,20294.3555,21495.1953,22893.0176,24472.793,26292.0762,28368.6914,30707.5293,33232.9961,35639.4141,38023.2305,40293.1055,42355.7852,44237.6953,45793.043,47139.0391,48355.3711,49439.8359,50433.1445,51429.8945,52343.332,53273.4688,54226.918,55173.4141,56122.1133,57549.375,58570.4805,59495.7109,60469.4883,61495.668,62650.6289,63836.6602,65062.3633,66339.4219,68172.1172,69630.5938,70978.4219,72387.0469,73858.1797,75387.0859,76976.6172,79314.4453,81207.5078,83015.3359,84934.9609,86900.0938,88989.0547,91907.0234,94378.3125
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,12.3294,56.4132,74.0131,99.0935,94.9982,98.3464,101.7756,110.1934,119.8935,131.2341,144.5982,160.06,178.2162,199.5323,224.4166,252.701,282.269,313.7542,346.3089,378.8444,411.6129,443.2105,474.9225,507.7137,540.9622,574.8179,610.0062,645.6291,682.6561,721.4615,761.4487,802.8083,853.5153,898.9013,944.3119,991.7721,1041.4508,1094.6543,1150.0001,1207.686,1267.9862,1342.3079,1410.0752,1477.5927,1548.2708,1622.2102,1699.3232,1779.7762,1879.5997,1970.358,2061.2893,2157.2048,2256.5889,2361.6108,2489.7126,2608.4241
11 BIGCC,0.0,0.0,0.0,0.0,0.0,24.6588,112.8263,148.0262,198.1869,179.7565,194.1783,201.9377,221.4576,244.4846,271.4667,303.9511,342.3394,388.4859,443.9908,510.8636,590.4003,678.6003,779.191,891.8427,1016.3762,1148.7369,1279.7825,1411.5071,1545.9868,1680.5164,1816.8295,1957.6781,2099.1667,2244.4807,2381.4792,2521.7749,2666.1228,2851.5212,3007.2476,3162.5383,3324.1155,3491.8423,3670.458,3855.0974,4047.0728,4246.7368,4505.978,4727.2007,4947.4561,5176.6143,5415.8818,5664.3784,5922.9541,6260.4717,6549.1851,6837.7148,7141.5176,7454.9736,7785.5957,8207.1279,8577.8486
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,12.3294,56.4132,74.0131,99.0935,89.1185,96.4283,100.1503,109.6602,120.9029,134.0736,149.9511,168.7226,191.307,218.4919,251.2825,290.338,333.7004,383.2266,438.7539,500.1694,565.4177,629.9459,694.7227,760.8038,826.8199,893.6643,962.6995,1031.9866,1103.1019,1169.9043,1238.2822,1308.618,1399.094,1474.9384,1550.5409,1629.1925,1710.8303,1797.7848,1887.6597,1981.1027,2078.2864,2204.636,2312.325,2419.5264,2531.0674,2647.5505,2768.5376,2894.4453,3058.9463,3199.5823,3340.1377,3488.1643,3640.9219,3802.0935,4007.7097,4188.5229
13 Biogas,239.5449,339.3873,127.0537,593.0399,607.8633,723.2577,680.0898,901.88,2121.3171,2100.7036,2331.5835,2543.5046,2919.4966,3360.4822,3860.4954,4454.1445,5149.4648,5970.5566,6936.4106,8065.4204,9362.3652,10746.8008,12259.5117,13886.6885,15629.4199,17435.748,19182.6367,20946.3574,22771.2266,24619.1914,26476.6719,28373.5293,30251.3965,32148.6113,33930.4805,35730.1094,37560.0664,39922.2656,41844.875,43733.1836,45681.043,47683.7109,49805.3828,51983.2461,54230.0391,56548.9922,59598.3477,62132.2031,64620.457,67196.1797,69870.8672,72636.0312,75514.7812,79449.2266,82836.7812,86250.3281,89887.1719,93682.9766,97731.2734,103016.1172,107773.7266
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,60978.7227,89144.2266,103806.2109,102396.75,110837.4141,106890.2891,122788.7891,158484.4531,168487.4219,151149.2656,144141.8281,138420.8125,136297.8125,134526.0,134939.9375,135590.2812,136358.4531,137148.2031,137937.7031,138709.375,139484.9219,140150.6875,140809.2812,141499.9375,142320.8906,143185.5,144080.5938,144900.3906,145715.1094,146469.7031,147170.4844,147603.8906,148064.2344,148570.4531,148823.7031,149135.0781,149506.1719,134636.9219,135763.2656,136925.2344,138134.875,139382.7812,140757.7812,142188.9062,143688.0156,145230.6875,129397.7031,131789.7969,134166.5,136544.9531,138936.1875,141320.0781,143701.3125,127138.8516,130248.8984,133309.7812,136356.3125,139355.8281,142320.9531,124911.6328,128498.3906
17 Onshore,122.8107,198.1556,330.8036,472.29,567.871,1187.0521,1575.3918,2677.5037,3658.1526,3937.6907,4613.0527,5397.002,6614.1372,8158.4854,9971.0752,12086.1719,14628.585,17565.0312,20838.4453,24469.8145,28357.9961,32074.7832,35623.0117,39076.1406,42096.2109,44918.4688,47270.8516,49622.957,51793.2891,53865.6172,55696.6641,57375.0195,59045.5,60465.6289,61836.4492,63207.6406,64404.0117,66357.7891,67300.2578,68255.2031,69223.8359,70274.6953,71201.5625,72364.5469,73484.8359,74579.5625,76654.4375,77814.9766,78814.7266,80118.3516,81255.4531,82604.2344,84007.9766,86392.6328,87668.4375,89037.0469,90508.8984,92015.875,93541.9766,96237.3438,97641.6953
18 Offshore,0.0,0.0,0.0,21.3447,20.0221,136.2843,146.6782,149.075,160.3036,254.6966,254.2496,2555.4031,2967.7466,3526.1907,4151.5142,4866.7578,5770.8394,6849.7578,8056.6738,9526.3809,11119.2627,12780.7383,14523.9404,16289.9893,18105.6914,19763.7832,21366.1387,22784.8594,24044.8047,25446.291,26792.3809,27882.6777,29121.6934,30221.8262,31428.7598,32598.8945,33738.0781,35174.9727,36155.6602,37191.3398,37990.082,39032.9258,40121.0195,41218.9961,42078.7305,43210.9141,44912.1875,45980.1992,46990.0312,48166.207,49377.7227,50620.9688,51757.1016,53409.2812,54790.8281,56127.543,57239.6055,58662.0508,60008.8906,62152.4336,63637.3984
19 Solar PV,32.4617,122.4941,570.6271,1213.5862,1594.1243,2914.4023,5298.9858,6784.3662,7212.3716,14267.04,32242.002,33189.8281,40329.1133,49368.7109,60059.3906,73555.5703,90197.0156,110806.2031,136127.3281,166619.9688,202787.2969,242783.7656,286836.375,333774.375,381870.625,429733.0312,474612.125,517974.5625,559699.625,600241.625,640200.0,679488.375,718703.375,758195.8125,798282.25,838815.625,879622.75,931019.5625,971668.5,1014492.1875,1058224.625,1101376.25,1144420.5,1188182.0,1233369.875,1279439.375,1336682.25,1382950.75,1432801.5,1483647.0,1536180.375,1590266.875,1646239.5,1714133.375,1770952.5,1831727.375,1894318.25,1959064.375,2025723.375,2105718.0,2174395.75
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0459,1136.5831,1170.6431,1257.0138,1355.5171,1463.4216,1589.7821,1734.5662,1903.27,2098.7786,2323.4399,2573.6594,2826.4326,3089.5173,3356.3489,3620.0681,3880.936,4123.9658,4359.9336,4596.1089,4828.5972,5058.8198,5293.3066,5524.2969,5759.5923,6002.1553,6246.8857,6494.8799,6811.1704,7073.9771,7328.4839,7590.6294,7860.9805,8149.0303,8443.917,8746.375,9058.0273,9460.6934,9802.4561,10131.8809,10472.21,10823.6094,11184.9248,11556.626,12044.2969,12455.4609,12855.3223,13273.4072,13699.6914,14146.5879,14719.2773,15215.8838
21 Geothermal,11116.4492,11173.9326,11424.8018,10569.0928,11372.8906,12423.6104,12654.2432,11735.6523,12360.4111,11751.6816,11982.1016,12142.126,12772.4189,13503.4189,14402.5654,15458.2227,16663.1074,18067.6777,19696.5312,21564.0605,23666.3652,25799.7578,28053.5352,30368.9531,32670.8789,34906.1523,36911.6758,38782.2188,40553.4922,42231.0547,43825.7891,45376.2148,46856.207,48318.3828,49810.4883,51282.418,52742.1875,54846.8438,56323.293,57722.4453,59151.1406,60607.832,62152.4023,63721.8906,65317.3438,66951.5,69453.3828,71202.3359,72855.1875,74561.5234,76318.7266,78121.4609,79970.2969,82822.0391,84837.9531,86774.1953,88802.0391,90864.6094,93031.7344,96201.625,98587.7969
