,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,433.7716,543.2592,685.9583,683.5518,686.1551,689.6323,693.351,696.8429,909.3365,612.8815,431.2744,443.1079,455.4117,468.1678,481.3395,495.1248,509.3564,524.2145,539.6232,555.5023,572.0654,591.1331,610.973,631.5474,652.9467,675.1741,698.2359,722.1852,747.0562,772.9321,799.7453,827.6603,856.67,886.8303,918.1151,950.6191,984.505,1019.6126,1056.209,1094.1333,1133.6461,1164.448,1196.3428,1229.4033,1264.2681,1299.2024,1335.8953,1373.9512,1413.437,1454.3203,1496.6978,1540.6208,1586.1088,1633.2535,1682.1945,1732.7278,1785.1835,1839.486,1895.8904,1954.1429,2014.5936
12 Engineering etc,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
13 Other industry,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
14 Construction,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
15 Rail transport,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
16 Road transport,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
17 Domestic aviation,433.7716,519.848,685.9102,679.1129,681.3221,685.4843,686.8018,689.1492,897.8102,598.9349,414.4043,425.2553,436.5047,448.1346,460.156,472.6712,485.5609,498.9812,512.8563,527.1299,541.9676,559.5975,577.9037,596.8726,616.5945,637.0486,658.2652,680.2734,703.1075,726.8508,751.4354,777.0021,803.5435,831.1158,859.7166,889.3931,920.2836,952.2999,985.5894,1020.0869,1055.9813,1086.7832,1118.678,1151.7385,1186.6031,1221.5376,1258.2305,1296.2864,1335.7722,1376.6555,1419.033,1462.9561,1508.444,1555.5887,1604.5297,1655.063,1707.5187,1761.8212,1818.2256,1876.4781,1936.9288
18 Other transp. serv.,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
19 Households,909.0706,1003.1716,1388.4618,1388.4618,1388.4618,1388.4618,1388.4618,1388.4618,1786.7175,1203.0435,837.9825,855.6605,873.8699,892.5762,911.9581,931.8981,952.3234,973.4562,995.1505,1017.3766,1040.296,1069.5378,1099.7681,1131.0388,1163.5239,1197.1051,1231.9192,1267.9436,1305.2443,1343.9814,1384.025,1425.567,1468.5935,1513.2125,1559.4982,1607.3838,1657.0577,1708.5858,1761.8584,1817.0647,1874.3329,1933.6675,1995.1071,2058.7922,2125.9529,2193.248,2263.9302,2337.2383,2413.3008,2492.0552,2573.6875,2658.2979,2745.9224,2836.7383,2931.0146,3028.3579,3129.4048,3234.0088,3342.6621,3454.8755,3571.3228
"20 Agriculture, forestry",433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
21 Fishing,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
22 Other final use,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
23 Non-energy use,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
24 Aviation bunkers,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
25 Marine bunkers,433.7716,519.848,671.4275,671.4275,671.4275,671.4275,671.4275,671.4275,878.1714,575.1724,385.6607,394.8378,404.2907,414.0016,424.0632,434.4145,445.0178,455.9883,467.2503,478.7884,490.6864,505.8666,521.5598,537.7931,554.6569,572.0897,590.1625,608.8636,628.2273,648.3367,669.1243,690.6897,713.0258,736.1885,760.2165,785.0751,810.862,837.6114,865.2665,893.9254,923.6547,954.4566,986.3514,1019.4119,1054.2765,1089.2109,1125.9038,1163.9597,1203.4456,1244.3289,1286.7063,1330.6294,1376.1173,1423.2621,1472.203,1522.7363,1575.192,1629.4945,1685.8989,1744.1515,1804.6022
