,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,731.3031,850.2474,945.7043,945.7043,945.7043,945.7043,945.7043,945.7043,1233.2061,932.0743,582.9348,610.9853,640.4468,671.2438,703.4037,737.0837,772.329,809.0927,847.6379,887.9526,929.9301,968.634,1008.9506,1050.7429,1094.2036,1139.5786,1186.7557,1235.5359,1286.5522,1339.6259,1394.7556,1452.266,1511.8612,1574.0803,1638.4808,1705.7725,1775.7803,1848.7087,1924.3767,2002.8815,2084.5691,2171.011,2257.2427,2351.5491,2445.1462,2547.9041,2648.8301,2757.9021,2870.3171,2987.0972,3108.2612,3234.9209,3366.2891,3503.5291,3646.2556,3793.9121,3948.2561,4108.3169,4275.519,4448.9248,4629.6992
2 O.energy own use & tra,731.3031,850.2474,945.7043,945.7043,945.7043,945.7043,945.7043,945.7043,1233.2061,932.0743,582.9348,610.9853,640.4468,671.2438,703.4037,737.0837,772.329,809.0927,847.6379,887.9526,929.9301,968.634,1008.9506,1050.7429,1094.2036,1139.5786,1186.7557,1235.5359,1286.5522,1339.6259,1394.7556,1452.266,1511.8612,1574.0803,1638.4808,1705.7725,1775.7803,1848.7087,1924.3767,2002.8815,2084.5691,2171.011,2257.2427,2351.5491,2445.1462,2547.9041,2648.8301,2757.9021,2870.3171,2987.0972,3108.2612,3234.9209,3366.2891,3503.5291,3646.2556,3793.9121,3948.2561,4108.3169,4275.519,4448.9248,4629.6992
3 Hydrogen production,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
4 Iron & steel,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
5 Non-ferrous metals,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
6 Chemicals,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
7 Non-metallics nes,273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
8 Ore-extra.(non-energy),273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
"9 Food, drink & tob.",273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
"10 Tex., cloth. & footw.",273.316,260.3098,282.0227,282.0227,282.0227,282.0227,282.0227,282.0227,331.6032,279.6721,219.462,224.2994,229.3801,234.6911,240.2372,246.0454,252.1236,258.4636,265.1108,272.0632,279.3024,285.977,292.9297,300.1369,307.6318,315.4569,323.5927,332.005,340.8029,349.9556,359.4629,369.3807,379.6581,390.388,401.494,413.0987,425.1718,437.7485,450.7976,464.336,478.4232,493.3304,508.2013,524.4647,540.6058,558.3267,575.7317,594.5415,613.9278,634.0668,654.962,676.8048,699.4597,723.1271,747.7407,773.2045,799.8215,827.4246,856.2592,886.1635,917.3385
