,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.74,16.549,13.2392,13.3891,13.5407,13.6931,13.8503,14.0076,14.1686,14.3301,14.4938,14.6586,14.8264,15.3212,15.8337,16.3622,16.9081,17.4722,18.0556,18.6589,19.2811,19.9247,20.5904,21.2776,21.9882,22.7218,23.482,24.2671,25.0786,25.9166,26.7833,27.6776,28.6044,29.5609,30.5448,31.5636,32.6205,33.7097,34.8356,36.0009,37.2067,38.4527,39.7262,41.05,42.4262,43.8434,45.3081,46.827,48.3961,50.0126,51.6735,53.3976,55.1869
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.74,16.549,13.2392,13.3891,13.5407,13.6931,13.8503,14.0076,14.1686,14.3301,14.4938,14.6586,14.8264,15.3212,15.8337,16.3622,16.9081,17.4722,18.0556,18.6589,19.2811,19.9247,20.5904,21.2776,21.9882,22.7218,23.482,24.2671,25.0786,25.9166,26.7833,27.6776,28.6044,29.5609,30.5448,31.5636,32.6205,33.7097,34.8356,36.0009,37.2067,38.4527,39.7262,41.05,42.4262,43.8434,45.3081,46.827,48.3961,50.0126,51.6735,53.3976,55.1869
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.2113,33.6303,26.9042,27.2087,27.5169,27.8264,28.146,28.4657,28.7928,29.121,29.4536,29.7886,30.1296,31.1351,32.1766,33.2506,34.36,35.5063,36.6918,37.9178,39.1823,40.49,41.843,43.2395,44.6834,46.1742,47.719,49.3147,50.9636,52.6666,54.4278,56.2452,58.1287,60.0724,62.0719,64.1422,66.29,68.5033,70.7914,73.1595,75.61,78.1419,80.73,83.4201,86.2168,89.0967,92.0731,95.1599,98.3485,101.6336,105.0087,108.5124,112.1484
