,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.533,0.484,0.5,0.259,0.209,0.237,0.318,0.291,0.224,0.2397,0.2503,0.0694,0.0714,0.061,0.0502,0.0425,0.0438,0.0469,0.0499,0.0531,0.0564,0.0573,0.0579,0.059,0.0603,0.0615,0.0609,0.0602,0.0598,0.0595,0.0595,0.0586,0.0576,0.0568,0.0561,0.0555,0.0556,0.056,0.0564,0.0569,0.0573,0.0566,0.0558,0.0548,0.0539,0.0529,0.0517,0.0504,0.0491,0.0478,0.0465,0.0455,0.0445,0.0436,0.0427,0.0412,0.0406,0.04,0.0395,0.0388,0.038
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.077,0.1817,0.2719,0.3773,0.278,0.3074,0.2025,0.1814,0.1642,0.1524,0.144,0.1787,0.2246,0.2789,0.3431,0.4176,0.474,0.5321,0.5993,0.6737,0.7497,0.7963,0.838,0.8799,0.9192,0.9584,0.9747,0.987,0.9983,1.008,1.0158,1.0356,1.0567,1.0756,1.0944,1.1109,1.1076,1.0991,1.0893,1.0789,1.0652,1.0458,1.0235,1.0008,0.9785,0.9554,0.9362,0.9164,0.8977,0.8792,0.8592,0.8428,0.8262,0.8103,0.7924,0.774
7 CCGT,2916.0071,2340.5381,2387.707,1420.855,1451.095,836.5001,257.2163,220.0925,194.2946,124.0217,130.61,72.2682,65.0447,56.8151,50.2941,44.9965,51.3538,59.2801,67.7646,76.8567,86.2639,91.0611,95.1705,99.6968,104.2077,107.9307,107.2304,105.7467,104.1837,102.2667,100.3237,96.2665,92.0695,87.9941,84.0205,80.0912,77.1852,74.5004,71.7411,69.0961,66.4123,64.0242,61.4292,58.9049,56.4352,53.9238,51.2118,48.4988,45.8745,43.3783,40.9557,38.7816,36.6666,34.674,32.7751,30.8828,29.2289,27.6218,26.1152,24.5862,23.0878
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,1.0469,0.6447,0.8285,0.9764,0.7228,0.7927,0.4826,0.4397,0.3983,0.3671,0.3432,0.4197,0.5236,0.6439,0.7836,0.9429,1.0582,1.1737,1.3071,1.4552,1.6074,1.6993,1.781,1.8647,1.9449,2.0262,2.061,2.0882,2.1143,2.1382,2.159,2.2065,2.2578,2.3063,2.355,2.4001,2.3705,2.329,2.2854,2.2409,2.1906,2.128,2.0609,1.9936,1.9281,1.8624,1.8053,1.748,1.6934,1.6406,1.5863,1.5399,1.4933,1.4509,1.4051,1.3596
9 Solid Biomass,74.559,99.665,95.805,96.642,110.183,129.8525,135.4122,173.5245,214.5191,152.4068,162.4056,95.542,83.6651,72.053,63.4907,56.8393,64.8498,75.2908,86.3942,98.1239,110.319,116.3434,121.44,126.9468,132.418,137.9427,138.5979,138.5927,138.7462,138.7063,138.7702,136.3594,133.5827,130.9006,128.29,125.7014,124.5447,123.7567,122.7663,121.8544,120.773,118.3275,115.4791,112.5696,109.6025,106.4819,102.9996,99.2901,95.6708,92.1785,88.678,85.5752,82.5242,79.6814,76.8278,73.9788,71.2908,68.6864,66.0457,63.4247,60.8746
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.1631,0.3419,0.6606,1.0945,0.858,0.9371,0.6009,0.5494,0.5007,0.461,0.4308,0.5214,0.648,0.791,0.9513,1.1283,1.2485,1.3615,1.4854,1.6164,1.7543,1.833,1.901,1.9716,2.0404,2.111,2.1412,2.1618,2.1816,2.2006,2.2177,2.2597,2.3089,2.3542,2.4006,2.4438,2.4677,2.4798,2.488,2.4925,2.4907,2.4765,2.453,2.4278,2.402,2.3725,2.3505,2.3269,2.3058,2.2817,2.2555,2.2302,2.2041,2.1759,2.1455,2.1156
