,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.5626449866744011,0.5626449866744011,0.5660758368412272,0.5582221121995956,0.5993820061527803,0.5768403375812028,0.6152182766335026,0.6638912052464597,0.692789915682398,0.6601594665641111,0.6859051790933274,0.7868758510596725,0.6982534148251529,0.7006843495536003,0.7112368309380293,0.5618630723035036,0.4305391377547931,0.4045227889012064,0.4197997620456614,0.3825748560165362,0.3802187770770121,0.3878233087348066,0.3878233087348066,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702,0.54313225627702
3 Coal,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255
4 Coal + CCS,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546
5 Waste,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.5653996177809436,0.5653996177809436,0.5920537414415351,0.6310007453481865,0.6406463184307039,0.6047126040218328,0.5637950342665418,0.5343285085240783,0.4482357968000424,0.4715882842567577,0.4482717771891101,0.4671994893574227,0.4950252541470359,0.4637572725885795,0.4659802951924327,0.5651673052882186,0.6819982462985942,0.8341526013331075,0.8152879232550673,0.851656079899094,0.841431399031942,0.8592432451240909,0.8592432451240909,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369,0.752008432721369
8 CCGT + CCS,0.5653996177809436,0.5653996177809436,0.5920537414415351,0.6310007453481865,0.6406463184307039,0.6047126040218328,0.5637950342665418,0.5343285085240783,0.4482357968000424,0.4715882842567577,0.4482717771891101,0.4671994893574227,0.4950252541470359,0.4637572725885795,0.4659802951924327,0.5651673052882186,0.6819982462985942,0.8341526013331075,0.8152879232550673,0.851656079899094,0.841431399031942,0.8592432451240909,0.8592432451240909,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386,0.370799798293386
9 OCGT,0.5653996177809436,0.5653996177809436,0.5920537414415351,0.6310007453481865,0.6406463184307039,0.6047126040218328,0.5637950342665418,0.5343285085240783,0.4482357968000424,0.4715882842567577,0.4482717771891101,0.4671994893574227,0.4950252541470359,0.4637572725885795,0.4659802951924327,0.5651673052882186,0.6819982462985942,0.8341526013331075,0.8152879232550673,0.851656079899094,0.841431399031942,0.8592432451240909,0.8592432451240909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.5653996177809436,0.5653996177809436,0.5920537414415351,0.6310007453481865,0.6406463184307039,0.6047126040218328,0.5637950342665418,0.5343285085240783,0.4482357968000424,0.4715882842567577,0.4482717771891101,0.4671994893574227,0.4950252541470359,0.4637572725885795,0.4659802951924327,0.5651673052882186,0.6819982462985942,0.8341526013331075,0.8152879232550673,0.851656079899094,0.841431399031942,0.8592432451240909,0.8592432451240909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
