,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,2.1253,1.2404,0.0,1.2583,2.408,4.3882,8.6572,8.3499,8.4519,7.7817,7.865,7.9983,8.1988,8.439,8.7186,9.0157,9.308,9.5712,9.7735,9.8806,9.877,9.7608,9.5351,9.2106,8.8009,8.3315,7.8353,7.3181,6.8006,6.288,5.7854,5.2989,4.8323,4.3873,3.9681,3.5746,3.2078,2.9333,2.6027,2.2965,2.0205,1.7726,1.5507,1.3896,1.2027,1.0354,0.8899,0.7634,0.6535,0.5754,0.4879,0.4115,0.3469,0.2921,0.2457,0.2134,0.1782,0.148,0.123
2 Oil,0.0,0.0,62.4306,40.8918,31.2714,27.1315,24.1849,20.8885,17.0052,16.4302,17.2093,16.3244,16.2984,16.3543,16.5237,16.7638,17.2255,17.7258,18.2393,18.7369,19.1789,19.4196,19.5411,19.5602,19.4935,19.3644,19.1846,18.994,18.8374,18.713,18.6333,18.5751,18.5208,18.4788,18.4465,18.418,18.3988,18.3819,18.3679,18.8485,18.9057,18.9057,18.9069,18.9056,18.9031,19.4954,19.5661,19.5581,19.5566,19.5525,19.5454,20.2262,20.3122,20.3003,20.3002,20.3001,20.3046,21.0811,21.1947,21.1885,21.2045
3 Coal,0.0,0.0,46.4433,54.5069,55.0256,55.3533,55.006,55.4879,53.8151,53.2206,56.9558,55.1631,54.8905,54.2583,53.3798,52.1479,51.0605,49.6104,47.8482,45.8561,43.8717,41.7878,39.8837,38.1955,36.7142,35.4264,34.2953,33.3349,32.5465,31.8589,31.2674,30.7284,30.2105,29.7258,29.2685,28.828,28.4117,28.0081,27.6175,27.9789,27.7074,27.3575,27.0153,26.676,26.341,26.8389,26.6126,26.2836,25.9687,25.6557,25.344,25.9261,25.7389,25.4311,25.1428,24.859,24.5852,25.2463,25.1054,24.8253,24.5752
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0901,0.1748,0.2615,0.3349,0.335,0.3629,0.3558,0.3794,0.407,0.4394,0.4766,0.5236,0.576,0.6332,0.694,0.7567,0.8144,0.869,0.9201,0.9673,1.0112,1.0515,1.0902,1.1288,1.1662,1.2034,1.2393,1.2733,1.3061,1.3379,1.3684,1.3982,1.4269,1.4546,1.5173,1.5451,1.5677,1.5897,1.611,1.6315,1.6992,1.7209,1.7356,1.7505,1.765,1.7789,1.8511,1.8687,1.8773,1.8869,1.8965,1.9065,1.9849,2.0007,2.0054,2.0125
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.3125,0.6122,0.9218,1.2021,1.1908,1.2769,1.2392,1.3044,1.3814,1.473,1.5785,1.7143,1.8648,2.0279,2.2,2.3752,2.5327,2.6786,2.8118,2.932,3.0405,3.1375,3.2282,3.3178,3.4029,3.4863,3.5654,3.6378,3.7064,3.7713,3.832,3.8902,3.9449,3.9965,4.1431,4.1937,4.2298,4.2644,4.2966,4.3269,4.4815,4.5143,4.5284,4.5435,4.5573,4.5697,4.7317,4.7532,4.7519,4.7536,4.7553,4.7582,4.9315,4.9487,4.9387,4.9346
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.0005,0.0005,0.0006,0.0005,0.0006,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.001,0.001,0.0011,0.0012,0.0013,0.0013,0.0014,0.0015,0.0015,0.0016,0.0016,0.0017,0.0017,0.0018,0.0018,0.0019,0.0019,0.002,0.002,0.0021,0.0022,0.0022,0.0023,0.0023,0.0024,0.0024,0.0025,0.0026,0.0026,0.0026,0.0026,0.0027,0.0028,0.0028,0.0029,0.0029,0.0029,0.0029,0.0031,0.0031,0.0031,0.0031
7 CCGT,0.0,0.0,67.9062,83.1532,84.6496,80.0751,81.5876,79.5103,76.7203,75.3331,80.0555,76.9837,73.6415,69.7438,65.4948,60.8745,56.5507,52.0443,47.5681,43.3319,39.4653,35.8437,32.7567,30.1701,28.0058,26.1923,24.6535,23.3602,22.281,21.3441,20.5292,19.7962,19.1169,18.4929,17.9155,17.3743,16.8705,16.3946,15.9446,15.9577,15.6165,15.242,14.8825,14.5346,14.1986,14.3309,14.079,13.7785,13.4915,13.2112,12.9398,13.1366,12.9442,12.6944,12.458,12.2285,12.0093,12.2544,12.1098,11.9,11.7065
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.1859,0.3754,0.546,0.7075,0.7152,0.7821,0.7739,0.831,0.896,0.9697,1.053,1.1569,1.2713,1.3944,1.5237,1.655,1.7732,1.8826,1.9824,2.0723,2.1533,2.2256,2.293,2.3592,2.4218,2.4828,2.5405,2.5932,2.643,2.6899,2.7337,2.7756,2.8148,2.8517,2.9568,2.9927,3.0182,3.0425,3.0652,3.0864,3.1966,3.2193,3.2288,3.2389,3.2482,3.2564,3.3715,3.386,3.3844,3.3849,3.3854,3.3868,3.5097,3.5211,3.5132,3.5096
9 Solid Biomass,0.0,0.0,4.546,5.6875,5.8627,6.1126,6.313,7.4556,8.1601,8.0223,8.55,8.253,8.5104,8.8177,9.1858,9.6001,10.1493,10.7294,11.3222,11.9049,12.4445,12.8392,13.1367,13.3463,13.4784,13.5497,13.5691,13.5657,13.5635,13.5499,13.5372,13.5158,13.4782,13.4353,13.3886,13.336,13.2854,13.2333,13.1807,13.453,13.4243,13.3563,13.2903,13.2239,13.1579,13.4979,13.4756,13.3996,13.3288,13.2571,13.1843,13.5756,13.5662,13.4918,13.4259,13.3605,13.2987,13.7425,13.7524,13.6847,13.6318
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0086,0.0175,0.031,0.0449,0.0447,0.0481,0.0468,0.0498,0.0532,0.0574,0.0621,0.0683,0.0752,0.0828,0.091,0.0996,0.1077,0.1156,0.1231,0.1302,0.137,0.1435,0.1498,0.1563,0.1627,0.1692,0.1756,0.1818,0.1879,0.194,0.2,0.206,0.2119,0.2178,0.229,0.235,0.2404,0.2457,0.251,0.2562,0.2689,0.2745,0.279,0.2836,0.2882,0.2927,0.3069,0.3122,0.316,0.3201,0.3241,0.3283,0.3443,0.3496,0.3531,0.3569
