,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,152.9148,152.9148,152.9148,152.9148,152.9148,152.9148,152.9148,152.9148,152.9148,152.9148,152.9148,152.886,152.799,152.6542,152.503,152.3711,152.2456,152.11,151.9666,151.8565,151.7395,151.6193,151.497,151.3739,151.2597,151.1417,151.0228,150.9018,150.7814,150.6562,150.5297,150.4007,150.2685,150.1358,150.0016,149.874,149.7461,149.623,149.4999,149.3767,149.2567,149.1397,149.0255,148.9132,148.8033,148.6935,148.5829,148.4716,148.3622,148.2548,148.1475,148.0412,147.9365,147.8335,147.7307,147.6294,147.5289,147.4285
Biomass + CCS,0.0,0.0,0.0,277.0497,277.0497,277.0497,277.0497,277.0497,277.0497,277.0497,277.0497,277.0497,277.0497,277.0497,276.8773,276.6689,276.3834,276.0914,275.8062,275.5054,275.1865,274.8601,274.5842,274.2985,274.0106,273.7151,273.4119,273.0832,272.7662,272.457,272.1394,271.8008,271.4232,271.0541,270.6989,270.3295,269.9411,269.5403,269.1317,268.7168,268.2968,267.869,267.4458,267.0132,266.5746,266.1281,265.6713,265.2069,264.7298,264.2345,263.72,263.1858,262.6342,262.0561,261.45,260.8156,260.152,259.4574,258.7315,257.972,257.1774
Large Hydro,0.0,0.0,0.0,41.8718,41.8718,41.8718,41.8718,41.8718,41.8718,41.8718,41.8718,41.8718,41.8718,41.8718,41.8564,41.8506,41.8487,41.8475,41.8466,41.8457,41.8451,41.8446,41.844,41.8434,41.843,41.8427,41.8423,41.842,41.8417,41.8415,41.8412,41.841,41.8407,41.8405,41.8403,41.84,41.8398,41.8395,41.8392,41.8389,41.8386,41.8384,41.8381,41.8378,41.8375,41.8373,41.837,41.8367,41.8365,41.8362,41.836,41.8357,41.8355,41.8352,41.835,41.8347,41.8345,41.8343,41.834,41.8337,41.8335
Pumped Hydro,0.0,0.0,0.0,90.4291,90.4291,90.4291,90.4291,90.4291,90.4291,90.4291,90.4291,90.4291,90.4291,90.4291,90.2499,90.1666,90.1202,90.0945,90.0729,90.0521,90.0339,90.0197,90.0028,89.99,89.9791,89.9685,89.9577,89.9388,89.9249,89.9147,89.9035,89.8881,89.8678,89.8501,89.8368,89.8217,89.8033,89.788,89.7691,89.7487,89.729,89.7101,89.6836,89.6582,89.634,89.6081,89.5808,89.5503,89.5199,89.4889,89.458,89.4264,89.3951,89.3634,89.3309,89.2984,89.2656,89.2323,89.1984,89.1642,89.13
Geothermal,0.0,0.0,0.0,62.6634,1114.657,1114.657,1114.657,1114.657,1114.657,1114.657,1114.657,1114.657,1114.657,1114.657,1114.6483,1114.6465,1114.6423,1114.6376,1114.6324,1114.6262,1114.6182,1114.6086,1114.6011,1114.5923,1114.583,1114.5729,1114.5621,1114.5516,1114.5408,1114.5297,1114.5189,1114.5071,1114.4962,1114.4849,1114.4739,1114.463,1114.4515,1114.4403,1114.4287,1114.4166,1114.4044,1114.3921,1114.3793,1114.3667,1114.3539,1114.3402,1114.3262,1114.3112,1114.2959,1114.2793,1114.2623,1114.2449,1114.2271,1114.2087,1114.191,1114.1743,1114.1589,1114.1445,1114.1315,1114.1185,1114.1063
Marine,0.0,0.0,0.0,561.3155,561.3155,561.5794,561.618,561.6754,561.7772,561.9114,562.002,562.0905,562.17,562.2493,561.0297,559.5828,557.8056,555.7897,553.6333,551.3031,548.8277,546.2391,543.7754,541.2165,538.6288,535.9677,533.3151,530.8204,528.3566,525.9377,523.5873,521.3024,519.1254,517.0482,515.0732,513.2043,511.414,509.6965,508.0508,506.4726,504.9406,503.4326,502.0243,500.6366,499.2864,498.0605,497.2074,496.7532,496.3484,495.9635,495.5662,495.1848,494.7952,494.343,493.8648,493.3646,492.8218,492.2687,491.6855,491.0636,490.4089
Onshore,0.0,0.0,0.0,104.3795,64.8738,67.783,68.2551,69.1371,70.2764,71.0394,71.2201,72.0271,72.0435,71.8239,73.3299,72.2394,71.3807,70.4651,69.6535,68.8586,68.0554,67.2646,66.6052,65.9662,65.3573,64.7771,64.2398,63.88,63.5457,63.2329,62.9509,62.6885,62.4639,62.26,62.0482,61.8675,61.6692,61.4994,61.3447,61.1835,61.0282,60.8748,60.7348,60.5863,60.4376,60.3076,60.1841,60.0697,59.9413,59.8505,59.7391,59.6586,59.6196,59.5709,59.5533,59.5695,59.6045,59.6864,59.8147,59.9792,60.1836
Offshore,0.0,0.0,0.0,235.2933,235.2997,237.4804,237.6395,238.2579,239.0427,239.6138,158.1149,158.7091,158.6215,158.3426,157.8216,154.6398,151.4257,148.508,145.8015,143.0832,140.3269,137.6476,135.3299,133.0636,130.8821,128.7904,126.8036,125.1127,123.4923,121.9477,120.4984,119.1332,117.8265,116.6133,115.4637,114.3748,113.3288,112.3267,111.3721,110.4663,109.5878,108.7329,107.9657,107.1947,106.4486,105.7496,105.0756,104.4335,103.7892,103.1746,102.5476,101.9606,101.4279,100.8964,100.394,99.9267,99.4902,99.0988,98.7651,98.4705,98.2178
Solar PV,0.0,0.0,0.0,174.954,65.8165,68.3113,78.1337,72.0917,73.8376,72.6546,74.2887,77.0369,86.8248,89.5298,77.4002,76.6248,74.1742,72.2611,70.6123,69.3232,68.2544,67.1983,66.4323,65.8193,65.2958,64.8159,64.4045,63.9176,63.4978,63.143,62.8135,62.5259,62.2541,62.0444,61.8774,61.7136,61.6,61.4974,61.4264,61.3818,61.3528,61.3311,61.3591,61.4135,61.5068,61.6285,61.823,62.0749,62.3683,62.6896,63.081,63.4785,63.9375,64.4674,65.0422,65.6338,66.2851,67.0107,67.9199,68.9447,70.0298
CSP,0.0,0.0,0.0,253.3229,160.8961,161.0753,161.0717,161.0366,161.0183,160.9947,161.0229,160.9775,161.0187,161.0528,160.4142,160.1617,159.6944,159.0915,158.4451,157.7175,156.9014,156.0172,155.1993,154.3335,153.4507,152.5613,151.6858,150.8587,150.034,149.2205,148.4077,147.6089,146.8158,146.0318,145.2558,144.4861,143.7246,142.9729,142.2607,141.5499,140.8656,140.1861,139.5125,138.8678,138.2475,137.647,137.0713,136.5261,136.0097,135.5002,135.0051,134.5141,134.0285,133.5543,133.0847,132.6095,132.1369,131.6642,131.2197,130.7943,130.3645
Fuel cells  Turbine,0.0,0.0,0.0,10029.4805,10029.4805,10029.4805,10029.4805,10030.3535,10030.5742,10030.6602,10030.6436,10030.7969,10030.8975,10030.9912,10031.0625,10031.1611,10031.2656,10031.3789,10031.4951,10031.6143,10031.7461,10031.8564,10031.9707,10032.0898,10032.2061,10032.3291,10032.4453,10032.5605,10032.6768,10032.793,10032.915,10033.0391,10033.166,10033.2939,10033.4268,10033.5654,10033.7002,10033.8369,10033.9746,10034.1133,10034.2598,10034.4082,10034.5547,10034.7041,10034.8662,10035.001,10035.1445,10035.3115,10035.4482,10035.6152,10035.7568,10035.9287,10036.0898,10036.25,10036.4111,10036.5791,10036.751,10036.9287,10037.1133,10037.3027,10037.5
Lithium-ion,0.0,0.0,0.0,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757,1066.0757
