,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,25504.502,16329.9033,21714.9414,25954.0762,29086.1133,29207.5195,14674.5752,16546.3789,17656.9961,17923.8457,17410.5723,16284.8672,15443.1631,14717.6533,14079.0332,13508.1064,13057.6191,12680.3906,12414.0615,12244.8525,12185.834,12223.4424,12396.9619,12750.127,13307.3945,14069.2705,15015.2139,16174.9834,17281.6855,18123.7305,18659.9434,18930.4492,19108.7793,19142.0664,19103.7148,18915.5742,18765.8066,18663.3926,18620.334,18645.4219,18663.6562,18931.5312,19062.5273,19379.7656,19686.0625,19991.4492,20476.1055,21006.6953,21472.1816,22129.1543,22780.293,23498.1641,24217.8164,25080.9316,26074.3828,26997.6582,28150.084,29333.0195,30558.709,31891.1738,33413.7891
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,84126.125,92508.6875,113712.625,125774.2188,134369.2031,141330.4844,141328.9688,149965.5156,141765.2656,155927.8594,164073.2656,165819.0781,169643.7969,173439.7344,177191.2031,180914.2656,185548.2188,190143.0781,194481.4219,198502.4375,201996.2188,204394.4844,205461.375,204786.2656,201792.5781,195894.0938,186461.5,173642.1719,158692.8438,143986.7344,131707.2344,121774.3828,114072.5312,107568.9219,102412.2031,97913.4375,93975.1719,90554.0078,87549.9062,84909.4297,82283.875,81081.625,79138.8594,78251.3672,77314.6094,76383.6953,76472.9062,76809.0547,76781.6094,77730.4141,78607.0547,79775.3438,80903.0156,82657.7266,84986.5078,86933.0469,89818.3359,92597.7891,95354.3672,98410.3125,102092.9375
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,176.8842,354.2079,564.4875,712.3882,779.3835,817.838,823.2498,843.2518,865.6449,890.2009,916.8589,950.9656,989.9315,1037.1086,1093.4338,1161.8276,1243.6825,1345.0365,1473.1307,1635.0411,1836.614,2079.7031,2366.9187,2670.7686,2944.6179,3184.5361,3381.9133,3556.3945,3697.3794,3820.1804,3885.5559,3932.0886,3972.5225,4007.9111,4039.9639,4055.3992,4117.061,4135.4883,4188.3154,4230.0532,4263.6523,4333.3804,4408.0645,4461.5459,4553.5801,4638.9194,4734.083,4824.4399,4941.1777,5082.064,5203.5708,5368.2539,5531.5215,5696.0059,5875.5659,6086.9175
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
