,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,40.341,87.4374,77.7928,69.3575,74.0763,79.7668,84.6925,92.662,111.1175,105.4492,109.6263,114.3594,119.4211,124.9691,130.5153,136.516,143.0566,149.9186,157.1942,164.8105,172.9696,180.8512,189.2244,197.8944,206.9121,216.3131,226.1844,236.4629,247.1121,258.2417,269.6627,281.6404,294.0775,307.1284,320.8559,335.3469,350.088,365.2805,381.6413,398.6004,416.7436,419.0414,420.5318,422.6983,425.6442,427.8627,430.6041,433.5461,436.7488,440.4537,441.5119,444.1202,448.2888,452.0732,455.3956,459.9628,464.1614,467.7849,468.6712,470.8745,475.2099
12 Engineering etc,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
13 Other industry,40.341,132.9628,113.7271,98.509,105.5952,124.1344,136.2761,153.2308,189.4665,200.2499,224.2993,235.7108,247.9396,261.1432,274.5081,289.1418,304.8042,321.4394,339.1398,357.6696,377.5566,395.2115,414.0095,433.593,454.0128,475.4676,497.8812,521.3536,545.8482,571.4749,598.0444,625.9852,655.1996,685.8425,717.8134,751.5251,786.6272,822.8323,861.6716,901.9236,944.6629,946.9608,948.4511,950.6176,953.5634,955.782,958.5234,961.4654,964.6681,968.373,969.4312,972.0395,976.2081,979.9924,983.3149,987.8821,992.0807,995.7042,996.5905,998.7937,1003.1292
14 Construction,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
15 Rail transport,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
16 Road transport,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
17 Domestic aviation,40.341,48.6759,82.267,73.1318,77.5466,84.5805,90.4428,99.0461,120.8429,117.2169,123.8607,129.4228,135.3742,141.8724,148.3892,155.4615,163.1344,171.2095,179.7791,188.7501,198.365,207.4598,217.127,227.1517,237.5848,248.482,259.9102,271.8264,284.1942,297.1234,310.4248,324.384,338.9036,354.1382,370.1303,387.0072,404.2756,422.0765,441.2276,461.078,482.2744,484.5722,486.0625,488.2291,491.1749,493.3934,496.1348,499.0768,502.2795,505.9844,507.0426,509.6509,513.8195,517.6039,520.9263,525.4936,529.6921,533.3156,534.2019,536.4052,540.7407
18 Other transp. serv.,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
19 Households,117.2305,119.1431,126.5395,126.5395,126.5395,126.5395,126.5395,126.5395,154.2851,112.09,89.5317,90.5309,91.5576,93.0179,94.2008,95.1889,96.7493,98.0452,99.3147,100.6425,102.0038,105.9275,110.0255,114.069,118.1892,122.2047,126.6127,130.9777,135.2053,139.5785,143.6102,147.711,151.6297,155.7648,160.5511,165.666,169.5134,173.432,177.9029,182.5499,188.0636,193.9855,197.8264,203.4099,211.0017,216.7193,223.7843,231.3664,239.6201,249.1683,251.8955,258.6175,269.3606,279.1135,287.6759,299.4465,310.2668,319.605,321.8893,327.5674,338.7406
"20 Agriculture, forestry",40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
21 Fishing,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
22 Other final use,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
23 Non-energy use,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
24 Aviation bunkers,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
25 Marine bunkers,40.341,48.6759,49.3726,49.3726,49.3726,49.3726,49.3726,49.3726,60.1386,43.7658,35.0127,35.4004,35.7988,36.3654,36.8244,37.2078,37.8132,38.3161,38.8087,39.3239,39.8521,41.3746,42.9648,44.5337,46.1325,47.6906,49.401,51.0947,52.7351,54.432,55.9964,57.5876,59.1082,60.7127,62.5699,64.5546,66.0475,67.568,69.3028,71.106,73.2454,75.5433,77.0336,79.2001,82.146,84.3645,87.1059,90.0479,93.2506,96.9555,98.0137,100.622,104.7906,108.575,111.8974,116.4646,120.6632,124.2867,125.173,127.3762,131.7117
