,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
2 O.energy own use & tra,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
3 Hydrogen production,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
4 Iron & steel,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
5 Non-ferrous metals,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
6 Chemicals,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
7 Non-metallics nes,205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
8 Ore-extra.(non-energy),205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
"9 Food, drink & tob.",205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
"10 Tex., cloth. & footw.",205.5408,263.668,241.1075,241.1075,241.1075,241.1075,241.1075,241.1075,247.6766,254.4428,261.412,268.5902,275.9838,283.5992,291.4431,299.5222,307.8438,316.415,325.2434,334.3366,343.7026,353.3495,363.2859,373.5204,384.0619,394.9196,406.1031,417.6221,429.4866,441.7071,454.2942,467.2589,480.6126,494.3669,508.5337,523.1257,538.1553,553.6359,569.5808,586.0042,602.9202,620.3436,638.2899,656.7744,675.8135,695.4238,715.6224,736.4269,757.8556,779.9271,802.6609,826.0766,850.1948,875.0365,900.6235,926.9781,954.1232,982.0828,1010.8812,1040.5436,1071.0957
