,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,10.3983,5.6136,5.3953,4.4606,3.6799,4.2316,3.5184,3.6187,3.616,3.609,3.6645,3.7228,3.794,3.8686,3.9551,4.0469,4.1448,4.2494,4.3617,4.4424,4.531,4.6287,4.7373,4.8587,4.9762,5.1109,5.2659,5.4453,5.6532,5.8944,6.1734,6.4948,6.862,7.2759,7.7357,8.236,8.7687,9.3196,9.8738,10.412,10.9195,11.3873,11.8148,12.2256,12.6165,12.9833,13.3293,13.6626,13.989,14.3101,14.6336,14.9576,15.2826,15.6228,15.9862,16.3773,16.7918,17.2313,17.6966
3 Coal,0.0,0.0,13.7763,15.4179,16.5626,17.9791,18.5784,20.139,21.6671,23.1192,23.9401,24.742,25.9931,27.2979,28.6778,30.1197,31.6904,33.3417,35.0777,36.9029,38.822,40.4735,42.189,43.969,45.8138,47.7226,49.5006,51.3174,53.1639,55.0259,56.8816,58.6996,60.4353,62.0263,63.3927,64.4276,65.0199,65.0584,64.4744,63.2646,61.551,59.5333,57.4601,55.5333,53.8775,52.63,51.7484,51.148,50.7786,50.6149,50.6296,50.7912,51.0946,51.5096,52.0187,52.6317,53.3253,54.0981,54.9334,55.8339,56.8004
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.032,0.0634,0.1023,0.1394,0.1495,0.1559,0.1623,0.172,0.1825,0.1939,0.2062,0.2199,0.2349,0.2511,0.2689,0.2884,0.307,0.3274,0.3498,0.3746,0.4022,0.4314,0.4642,0.5013,0.5435,0.592,0.6479,0.7126,0.7876,0.8744,0.9743,1.0883,1.2167,1.3592,1.5141,1.679,1.8498,2.023,2.1955,2.3655,2.5366,2.7073,2.8759,3.0423,3.2077,3.3731,3.5384,3.7054,3.8733,4.0422,4.2141,4.3881,4.5652,4.7446,4.9274,5.1142
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.1004,0.1978,0.3089,0.4469,0.4738,0.4877,0.5014,0.5243,0.5485,0.5744,0.6017,0.6318,0.6639,0.6982,0.735,0.7744,0.8098,0.8478,0.8891,0.9342,0.9838,1.0349,1.0918,1.1561,1.229,1.3124,1.4082,1.5188,1.6464,1.7933,1.9611,2.1511,2.3631,2.5955,2.8448,3.1063,3.373,3.6387,3.8985,4.1498,4.3994,4.6447,4.8832,5.1149,5.3423,5.5669,5.7891,6.0116,6.2335,6.4549,6.6791,6.9048,7.1334,7.3641,7.5982,7.8368
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0009,0.001,0.001,0.001,0.0011,0.0011,0.0012,0.0012,0.0013,0.0014,0.0014,0.0015,0.0016,0.0017,0.0017,0.0018,0.0019,0.0021,0.0022,0.0023,0.0025,0.0026,0.0029,0.0031,0.0034,0.0037,0.0041,0.0046,0.0051,0.0057,0.0064,0.0071,0.0079,0.0087,0.0095,0.0103,0.0112,0.012,0.0129,0.0138,0.0147,0.0157,0.0166,0.0176,0.0187,0.0197,0.0208,0.0219,0.023,0.0242,0.0254,0.0267
7 CCGT,0.0,0.0,6.5182,8.8185,9.6091,10.2201,11.2193,9.8136,10.5554,11.1573,11.4439,11.7118,12.176,12.6481,13.1106,13.5818,14.0896,14.61,15.1425,15.686,16.2392,16.6498,17.0559,17.4544,17.8416,18.2131,18.4915,18.7397,18.9509,19.1178,19.2326,19.2881,19.2783,19.1996,19.0531,18.8425,18.5791,18.2764,17.95,17.6085,17.2601,16.903,16.5399,16.177,15.8245,15.5176,15.2478,15.0059,14.7908,14.6065,14.4535,14.3284,14.234,14.1644,14.1163,14.094,14.092,14.1107,14.1461,14.1991,14.2704
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.025,0.0536,0.0669,0.0986,0.1054,0.1094,0.1133,0.1194,0.1258,0.1323,0.1393,0.1469,0.1551,0.1638,0.1732,0.1833,0.1925,0.2025,0.2134,0.2253,0.2384,0.2521,0.2674,0.2848,0.3047,0.3275,0.354,0.3847,0.4206,0.4623,0.5105,0.5659,0.6286,0.6986,0.7751,0.8572,0.9429,1.0307,1.119,1.2069,1.2962,1.3862,1.4759,1.5651,1.6546,1.7446,1.8353,1.9273,2.0204,2.1146,2.2107,2.3086,2.4084,2.51,2.6139,2.7202
9 Solid Biomass,0.0,0.0,0.0397,0.037,0.0483,0.092,0.1108,0.1105,1.8721,1.8642,1.8115,1.7651,1.7558,1.7535,1.7591,1.7704,1.7906,1.8167,1.8485,1.8864,1.9306,1.964,2.0038,2.0508,2.1058,2.1701,2.2363,2.3142,2.4059,2.5139,2.641,2.7904,2.9657,3.1704,3.4079,3.6803,3.9886,4.3314,4.7047,5.1004,5.5085,5.9153,6.3094,6.6829,7.0333,7.3738,7.7015,8.0137,8.312,8.6012,8.8847,9.1635,9.4426,9.7207,9.9981,10.2803,10.5653,10.8555,11.1494,11.4492,11.7567
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0005,0.0114,0.0122,0.0126,0.0131,0.0138,0.0145,0.0153,0.0162,0.0172,0.0182,0.0193,0.0205,0.0219,0.0231,0.0244,0.0259,0.0275,0.0292,0.0311,0.0332,0.0356,0.0384,0.0416,0.0453,0.0496,0.0547,0.0607,0.0676,0.0757,0.0849,0.0954,0.107,0.1196,0.1331,0.1473,0.1618,0.1767,0.1922,0.2082,0.2245,0.2412,0.2583,0.276,0.2942,0.313,0.3325,0.3526,0.3734,0.3951,0.4176,0.4409,0.4651,0.4903
