,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,142.8398,142.8398,142.8398,142.8398,142.8398,142.8398,142.8398,142.8398,142.8398,142.8398,142.8398,142.8147,142.7392,142.6134,142.4821,142.3674,142.2585,142.1407,142.0161,141.9205,141.8189,141.7145,141.6083,141.5014,141.4022,141.2997,141.1965,141.0914,140.9868,140.8781,140.7681,140.6561,140.5413,140.426,140.3095,140.1986,140.0875,139.9807,139.8737,139.7667,139.6625,139.5609,139.4617,139.3641,139.2687,139.1734,139.0773,138.9806,138.8857,138.7923,138.6991,138.6068,138.5159,138.4264,138.3371,138.2492,138.1619,138.0747
Biomass + CCS,0.0,0.0,0.0,221.2103,220.5493,217.8893,221.6732,220.2087,208.6741,197.5494,205.7782,172.4251,142.0193,135.051,171.0639,174.0467,175.8767,177.0423,177.7032,178.21,178.6804,177.4818,176.6267,175.8392,175.1065,174.4208,173.7793,173.171,172.6185,172.1652,171.702,170.1911,168.7789,167.4601,166.2047,165.0531,163.973,162.9145,161.9677,161.0768,160.2481,159.7411,159.2115,158.7309,158.1926,157.6712,157.1257,156.5981,156.0473,155.4789,154.8941,154.3147,153.6954,153.0528,152.4008,151.746,151.033,150.3304,149.5849,148.8259,148.0534
Large Hydro,0.0,0.0,0.0,124.4455,124.4455,124.4455,124.4455,124.4455,124.4455,124.4455,124.4455,124.4455,124.4455,124.4455,124.4143,124.4026,124.3989,124.3964,124.3945,124.3927,124.3915,124.3904,124.3892,124.3882,124.3874,124.3867,124.386,124.3854,124.3847,124.3842,124.3838,124.3833,124.3828,124.3823,124.3819,124.3814,124.3808,124.3803,124.3797,124.3791,124.3785,124.378,124.3774,124.3769,124.3763,124.3757,124.3753,124.3747,124.3741,124.3737,124.3732,124.3727,124.3721,124.3716,124.3712,124.3707,124.3702,124.3697,124.3692,124.3687,124.3682
Pumped Hydro,0.0,0.0,0.0,158.0432,158.0432,158.0432,158.0432,158.0432,158.0432,158.0432,158.0432,158.0432,158.0432,158.0432,157.7299,157.5844,157.5033,157.4584,157.4206,157.3841,157.3525,157.3275,157.2982,157.2756,157.2566,157.2381,157.2193,157.1862,157.162,157.1441,157.1245,157.0975,157.0621,157.0312,157.008,156.9816,156.9494,156.9227,156.8897,156.854,156.8196,156.7865,156.7402,156.6959,156.6535,156.6082,156.5604,156.5073,156.454,156.3999,156.3458,156.2908,156.236,156.1805,156.1237,156.067,156.0097,155.9514,155.8923,155.8324,155.7728
Geothermal,0.0,0.0,0.0,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2591,48.2334,48.2269,48.2156,48.201,48.1864,48.1676,48.1435,48.1148,48.0928,48.0674,48.0394,48.0094,47.9779,47.9465,47.9145,47.8818,47.8486,47.8153,47.782,47.7491,47.7164,47.6836,47.6503,47.6164,47.5821,47.547,47.5111,47.4742,47.4368,47.3992,47.3605,47.3204,47.2786,47.2347,47.1887,47.1405,47.0902,47.0381,46.9847,46.9312,46.8791,46.8295,46.7837,46.7414,46.7015,46.6639,46.6275
Marine,0.0,0.0,0.0,451.7144,451.7144,451.7204,451.7306,451.7679,451.7175,451.7335,451.7603,451.7462,451.7764,451.9619,450.7211,449.6889,448.2081,446.5555,444.7857,442.8744,440.8489,438.7386,436.7232,434.6327,432.5208,430.3515,428.1868,426.1215,424.078,422.0743,420.1274,418.2369,416.4289,414.7016,413.0649,411.5074,410.0186,408.5827,407.2043,405.8854,404.6041,403.3436,402.1588,400.9932,399.8583,398.8178,398.0738,397.6471,397.2668,396.8854,396.5005,396.1171,395.7105,395.257,394.7699,394.2529,393.6962,393.1098,392.4819,391.8116,391.0999
Onshore,0.0,0.0,0.0,93.7737,58.2104,58.3244,58.31,58.3472,58.296,58.3627,58.4339,58.3401,58.8222,60.7341,59.8102,60.0103,58.8717,57.7365,56.7141,55.7393,54.7917,53.9111,53.1419,52.4095,51.7216,51.0782,50.4684,49.9415,49.4341,48.973,48.5587,48.1807,47.8298,47.5073,47.2118,46.9341,46.6506,46.3797,46.123,45.8763,45.619,45.3762,45.136,44.8932,44.6509,44.411,44.1691,43.9262,43.6856,43.4416,43.1916,42.9403,42.6936,42.4446,42.1968,41.9538,41.7197,41.487,41.2657,41.056,40.8529
Offshore,0.0,0.0,0.0,108.6901,108.7896,109.0029,109.0738,109.1822,109.2007,109.3478,72.4636,72.4535,72.769,73.8496,72.9658,72.2864,70.7274,69.2409,67.8926,66.5771,65.2696,64.018,62.9277,61.8771,60.8736,59.918,59.0135,58.2036,57.4226,56.6856,55.9986,55.3553,54.7275,54.1462,53.6049,53.0864,52.5836,52.0762,51.5959,51.1423,50.7032,50.2739,49.8809,49.4888,49.1086,48.7459,48.3921,48.0508,47.7175,47.3879,47.0561,46.7335,46.4241,46.1176,45.8157,45.5214,45.2383,44.9622,44.7019,44.4527,44.2125
Solar PV,0.0,0.0,0.0,76.0459,110.2581,110.6511,110.6606,110.6935,110.6614,110.6954,110.6557,110.6511,110.9814,112.4217,110.2063,107.7927,103.0214,99.1523,95.705,92.4738,89.4341,86.6567,84.3117,82.1192,80.0801,78.1691,76.3857,74.7773,73.221,71.7269,70.2935,68.9374,67.6489,66.4197,65.2468,64.1157,63.045,62.0475,61.0728,60.125,59.2116,58.3148,57.4574,56.63,55.8392,55.083,54.3669,53.6939,53.0448,52.4069,51.7811,51.1707,50.5749,49.9884,49.413,48.8511,48.3287,47.8066,47.3017,46.8105,46.3284
CSP,0.0,0.0,0.0,202.8055,268.4598,268.4598,268.4724,268.5096,268.4598,268.4734,268.5031,268.4856,268.4955,268.4748,267.4887,267.1271,266.3116,265.2812,264.1805,262.9416,261.5536,260.0569,258.665,257.192,255.6889,254.1729,252.6751,251.257,249.8374,248.4324,247.0258,245.6369,244.2547,242.8814,241.5166,240.1584,238.8032,237.4625,236.1774,234.8872,233.6334,232.3796,231.1245,229.9082,228.7225,227.5631,226.432,225.3416,224.2901,223.246,222.2098,221.1813,220.1545,219.1304,218.1091,217.0849,216.0623,215.0405,214.0214,213.0008,211.9685
Fuel cells  Turbine,0.0,0.0,0.0,10042.2168,10042.459,10043.4316,10042.0449,10043.4551,10047.9033,10052.0625,10049.0332,10061.4062,10072.6445,10075.293,10062.124,10061.082,10060.4414,10060.0537,10059.8584,10059.7168,10059.5938,10060.0645,10060.4209,10060.7549,10061.0703,10061.3711,10061.6455,10061.9004,10062.1387,10062.3438,10062.5586,10063.1504,10063.6992,10064.2178,10064.7207,10065.1885,10065.6221,10066.0479,10066.4297,10066.792,10067.1348,10067.3604,10067.5967,10067.8096,10068.0625,10068.2783,10068.5059,10068.75,10068.9688,10069.2217,10069.4473,10069.6982,10069.9424,10070.1943,10070.4453,10070.6924,10070.959,10071.2217,10071.498,10071.7754,10072.0566
Lithium-ion,0.0,0.0,0.0,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456,1027.3456
