,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0113,0.0124,0.023,0.0246,0.0247,0.0273,0.026,0.0271,0.0283,0.0296,0.031,0.033,0.0351,0.0374,0.04,0.0429,0.0453,0.0479,0.0506,0.0534,0.0563,0.0593,0.0624,0.0657,0.069,0.0725,0.0761,0.0799,0.0839,0.0881,0.0924,0.0969,0.1014,0.1061,0.1107,0.1155,0.1199,0.1243,0.1286,0.1327,0.1367,0.1408,0.1446,0.1483,0.1519,0.1554,0.1589,0.1623,0.1656,0.1688,0.172,0.1749,0.1778,0.1806,0.1834,0.1861
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.006,0.0072,0.0129,0.014,0.0141,0.0156,0.0148,0.0155,0.0161,0.0169,0.0177,0.0188,0.02,0.0213,0.0228,0.0244,0.0258,0.0273,0.0289,0.0305,0.0323,0.034,0.0359,0.0378,0.0398,0.0419,0.0441,0.0464,0.0488,0.0514,0.0541,0.0569,0.0597,0.0627,0.0657,0.0687,0.0716,0.0745,0.0773,0.0801,0.0829,0.0856,0.0882,0.0908,0.0933,0.0958,0.0982,0.1007,0.103,0.1054,0.1077,0.1099,0.112,0.1141,0.1162,0.1182
13 Biogas,0.0,0.0,0.342,0.8909,1.4524,1.0775,1.099,1.1588,1.1336,1.1285,1.2285,1.1576,1.1655,1.1718,1.1771,1.1817,1.1995,1.2181,1.237,1.2576,1.2816,1.2886,1.2973,1.3076,1.3195,1.333,1.3476,1.3637,1.3818,1.4039,1.4339,1.4715,1.5148,1.564,1.6183,1.677,1.7385,1.8027,1.8686,1.9366,2.0057,2.0715,2.1364,2.2008,2.2632,2.3255,2.3875,2.4466,2.5048,2.5619,2.6185,2.6746,2.7321,2.7882,2.8437,2.9005,2.9545,3.0089,3.0637,3.1207,3.1761
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,1.0205,1.0262,0.917,0.7082,0.7825,0.7689,0.6775,0.6702,0.6906,0.6333,0.6336,0.6347,0.6368,0.64,0.6441,0.6494,0.6555,0.6625,0.6699,0.679,0.6879,0.6961,0.7032,0.7089,0.7131,0.7155,0.7163,0.7152,0.7124,0.7081,0.7026,0.6966,0.69,0.6829,0.6757,0.6684,0.6606,0.6527,0.6447,0.6368,0.6283,0.6196,0.6104,0.6013,0.5921,0.5934,0.5945,0.5956,0.5965,0.5973,0.5981,0.5987,0.5993,0.5997,0.6001,0.6004,0.6006,0.5805,0.5809
17 Onshore,0.0,0.0,0.1329,0.1538,0.1527,0.1877,0.1642,0.1936,0.2014,0.2276,0.2835,0.3061,0.3699,0.4476,0.5418,0.656,0.8026,0.9803,1.1929,1.4442,1.7358,2.035,2.3603,2.7064,3.0669,3.436,3.8073,4.1766,4.5409,4.8954,5.238,5.5718,5.8931,6.2058,6.5095,6.8035,7.0815,7.3459,7.5941,7.8282,8.0468,8.234,8.4033,8.5619,8.7095,8.8539,9.0011,9.1423,9.2885,9.4414,9.6061,9.7855,9.984,10.1978,10.4291,10.6837,10.9519,11.2424,11.5553,11.8985,12.2554
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,2.0261,1.9179,2.0052,2.1501,2.0239,2.0831,2.2404,2.0804,2.1445,2.1255,2.4041,2.7276,3.0965,3.5189,4.0464,4.6536,5.3461,6.1332,7.0177,7.8749,8.7937,9.7677,10.7896,11.8579,12.9657,14.1136,15.3095,16.5489,17.8351,19.1871,20.5986,22.0914,23.6622,25.3119,27.0172,28.7824,30.5826,32.4272,34.2947,36.0939,37.8619,39.6051,41.2866,42.9426,44.5656,46.0958,47.5729,48.9884,50.3487,51.6461,52.9177,54.0988,55.1981,56.2538,57.1763,58.0367,58.8326,59.5851,60.2239
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0099,0.01,0.0105,0.0105,0.0104,0.0114,0.0119,0.012,0.0133,0.0128,0.0133,0.0139,0.0145,0.0152,0.0161,0.0171,0.0181,0.0193,0.0206,0.0216,0.0227,0.0238,0.025,0.0262,0.0274,0.0286,0.0299,0.0312,0.0326,0.034,0.0354,0.037,0.0386,0.0402,0.0419,0.0436,0.0452,0.0469,0.0486,0.0502,0.0517,0.0531,0.0544,0.0557,0.057,0.0582,0.0593,0.0603,0.0613,0.0622,0.0632,0.064,0.0648,0.0656,0.0663,0.0669,0.0675,0.0681,0.0686
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
