,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.7791,22.7791,22.6863,22.5204,22.4277,22.36,22.286,22.2104,22.1382,22.0686,22.0008,21.9347,21.8713,21.8109,21.758,21.7097,21.6651,21.6231,21.5828,21.5453,21.5088,21.4729,21.4375,21.4021,21.3671,21.3323,21.2975,21.2625,21.2272,21.1924,21.1577,21.1233,21.089,21.055,21.0212,20.9848,20.951,20.9177,20.8847,20.8522,20.8197,20.7877,20.756,20.7221,20.6904,20.6592,20.6285,20.5977,20.5675,20.5377,20.5083,20.4771,20.4476,20.4185
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,255.6742,256.788,258.7543,260.1484,261.6153,262.8798,264.2219,265.3495,266.5377,267.7565,269.0041,270.3203,271.3322,272.2203,273.1182,274.0328,274.9778,275.8223,276.7805,277.6626,278.6567,279.5546,280.5695,281.5199,282.5735,283.5341,284.5431,285.5846,286.6049,287.6724,288.7366,289.836,289.2705,288.7963,288.2502,287.8172,287.3219,286.9464,286.5589,286.1921,285.8516,285.5436,285.2622,285.0058,284.7771,284.5775,284.4045,284.259,284.1432,284.0591,283.9997,283.9665
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,56.4736,59.7013,60.5927,61.4271,62.2935,63.1425,64.0848,65.0443,66.0367,67.0792,68.1455,69.2801,70.0841,70.763,71.4599,72.171,72.9126,73.6612,74.4331,75.2251,76.0341,76.8575,77.7182,78.6031,79.508,80.4131,81.348,82.3285,83.2983,84.3322,85.3624,86.4301,85.2657,84.1273,83.0158,81.9309,80.8711,79.8356,78.824,77.8342,76.8686,75.9254,75.0047,74.1056,73.2279,72.3716,71.5358,70.7203,69.9246,69.1481,68.3907,67.6516
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.2653,49.1492,48.9313,48.6729,48.4349,48.2154,48.0231,47.852,47.7008,47.5658,47.4473,47.3492,47.2413,47.1361,47.048,46.9751,46.9123,46.8625,46.8198,46.7836,46.7534,46.7273,46.7079,46.694,46.6845,46.6778,46.6762,46.682,46.6886,46.7044,46.7214,46.7448,46.5482,46.3528,46.1653,45.9836,45.8061,45.6326,45.4629,45.2956,45.1336,44.9731,44.8178,44.6664,44.5186,44.3743,44.2339,44.097,43.9633,43.8313,43.7036,43.5789
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,46.4516,49.6568,50.5399,51.3248,52.1456,52.9572,53.86,54.7848,55.7448,56.757,57.7953,58.9045,59.6878,60.3489,61.0304,61.7279,62.4571,63.1953,63.9586,64.7438,65.5476,66.3672,67.2253,68.1085,69.0126,69.9174,70.8527,71.8342,72.8054,73.841,74.8733,75.9435,74.7818,73.6463,72.5379,71.4563,70.4001,69.3686,68.3612,67.3756,66.4144,65.4759,64.5599,63.6657,62.793,61.9418,61.1113,60.3011,59.5107,58.7397,57.9879,57.2544
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.9137,29.1106,29.1584,29.1475,29.1595,29.1752,29.2001,29.2292,29.2654,29.3062,29.351,29.4043,29.4302,29.4467,29.4697,29.4982,29.5312,29.5709,29.6148,29.6627,29.7146,29.7685,29.8266,29.8882,29.9526,30.0178,30.0863,30.16,30.2333,30.3141,30.3952,30.4808,30.3462,30.216,30.089,29.9664,29.8474,29.7314,29.6189,29.5071,29.3996,29.2965,29.1957,29.0974,29.0019,28.9094,28.8196,28.7325,28.648,28.5668,28.4877,28.4106
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,90.1646,91.7234,92.1917,92.6521,93.1251,93.592,94.1117,94.6227,95.1495,95.7082,96.2858,96.9064,97.349,97.7282,98.1201,98.5241,98.949,99.3661,99.795,100.2354,100.6862,101.1457,101.6218,102.1123,102.6167,103.1259,103.6567,104.2138,104.7724,105.37,105.9717,106.5973,106.1212,105.6332,105.1878,104.7287,104.3163,103.9049,103.5066,103.122,102.7527,102.3984,102.0583,101.7315,101.4195,101.1235,100.8441,100.5797,100.3277,100.0888,99.8643,99.6536
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8936,86.8548,86.841,86.8234,86.8088,86.802,86.8115,86.8042,86.8023,86.8127,86.836,86.8763,86.892,86.9054,86.9291,86.9639,87.009,87.0446,87.0827,87.1245,87.171,87.2207,87.2708,87.3258,87.3877,87.457,87.5371,87.6253,87.7225,87.833,87.9519,88.0805,88.1296,88.1505,88.2096,88.2391,88.3117,88.3728,88.4373,88.5062,88.5817,88.6635,88.7506,88.8427,88.9414,89.0482,89.1645,89.2884,89.4167,89.5509,89.6925,89.8411
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,95.3217,91.5916,90.3924,89.2076,88.0115,86.8489,85.6183,84.3907,83.1483,81.8681,80.579,79.2359,78.2432,77.3876,76.5279,75.6662,74.7824,73.9044,73.0078,72.0949,71.1688,70.2302,69.2567,68.262,67.2494,66.239,65.2008,64.1198,63.0506,61.9213,60.796,59.6371,60.6752,61.6867,62.6769,63.6444,64.5884,65.5105,66.4103,67.2895,68.1477,68.9834,69.7995,70.5966,71.374,72.1317,72.8714,73.5929,74.2957,74.9798,75.6476,76.2989
