,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,2427.5718,2427.5718,2427.5718,2427.5718,2427.5718,2427.5718,2410.4788,2379.9194,2362.8486,2350.3762,2336.7375,2322.8218,2309.5127,2296.6953,2284.2046,2272.0352,2260.3494,2249.2249,2239.4805,2230.5811,2222.3669,2214.6406,2207.2202,2200.3115,2193.5854,2186.9812,2180.4458,2173.9402,2167.4834,2161.0718,2154.6724,2148.2109,2141.718,2135.2959,2128.9075,2122.5725,2116.2537,2109.9873,2103.7788,2097.0615,2090.8367,2084.6978,2078.6323,2072.6455,2066.6475,2060.752,2054.9199,2048.6785,2042.8455,2037.0974,2031.4274,2025.7629,2020.2029,2014.7152,2009.2891,2003.5496,1998.1165,1992.756
2 Oil,0.0,0.0,0.0,415.9788,415.9788,415.9788,415.9788,415.9788,415.9788,415.8062,415.5695,415.4057,415.2478,415.0808,414.896,414.7086,414.5128,414.3112,414.104,413.8935,413.6808,413.4873,413.2987,413.1128,412.929,412.7441,412.5645,412.3834,412.1995,412.0121,411.8217,411.6277,411.4318,411.2338,411.0344,410.834,410.6327,410.4284,410.2229,410.0122,409.8011,409.5864,409.3619,409.1413,408.9196,408.6941,408.4684,408.2391,408.0109,407.782,407.5451,407.3099,407.0764,406.8419,406.6047,406.3689,406.1333,405.8956,405.6521,405.412,405.1728
3 Coal,0.0,0.0,0.0,776.8229,776.8229,776.8229,776.8229,776.8229,776.8229,773.6272,768.9815,765.3393,763.59,761.8168,759.8308,758.2333,756.738,755.3336,754.0207,752.7961,751.6413,750.5994,749.6209,748.6881,747.7874,746.8976,746.0258,745.1039,744.1262,743.0935,742.0154,740.8998,739.7614,738.6016,737.4281,736.2432,735.0568,733.8563,732.6605,731.4521,730.2492,729.045,727.7598,726.5364,725.3214,724.103,722.8849,721.6539,720.4382,719.2284,717.9521,716.7201,715.5033,714.2898,713.0713,711.8714,710.6805,709.4934,708.2577,707.0607,705.8773
4 Coal + CCS,0.0,0.0,0.0,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,5010.1807,4941.7358,4851.9355,4789.3696,4721.4966,4657.2642,4597.166,4541.4429,4489.9888,4441.7358,4396.3457,4353.9062,4314.2432,4279.4971,4247.6084,4218.188,4191.0522,4165.3232,4141.3105,4118.1157,4095.562,4073.5845,4052.1167,4031.0815,4010.5627,3990.4807,3970.8718,3951.7104,3933.0256,3914.6267,3896.7136,3879.0659,3861.9065,3845.1191,3827.8196,3811.5728,3795.7034,3780.0315,3764.6528,3749.3953,3734.5259,3719.9189,3704.8672,3690.4226,3676.3279,3662.4207,3648.6172,3635.146,3621.8965,3608.7727,3595.3481,3582.4119,3569.7227
5 IGCC,0.0,0.0,0.0,1297.2404,1297.2404,1297.2404,1297.2404,1297.2404,1297.2404,1286.537,1272.4801,1262.6479,1252.0898,1241.968,1232.376,1223.4703,1215.4065,1207.8689,1200.8157,1194.2803,1188.2369,1183.0662,1178.4279,1174.2115,1170.298,1166.5707,1163.1326,1159.8114,1156.5826,1153.4388,1150.3643,1147.345,1144.3931,1141.4921,1138.6489,1135.8551,1133.1226,1130.4187,1127.7671,1125.1366,1122.5576,1120.0106,1117.2882,1114.7538,1112.2672,1109.8065,1107.3824,1104.9554,1102.5841,1100.2472,1097.7717,1095.4241,1093.1251,1090.8542,1088.5879,1086.3733,1084.1909,1082.0281,1079.7664,1077.6078,1075.4861
6 IGCC + CCS,0.0,0.0,0.0,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8366.6533,8294.6074,8130.4194,8069.7773,7957.9595,7869.9653,7789.0508,7713.1567,7642.5913,7576.0312,7512.79,7452.4844,7394.8462,7345.708,7299.2231,7254.9995,7213.0576,7172.9819,7135.603,7099.5996,7064.6626,7030.6133,6997.2119,6963.4844,6930.5117,6898.0977,6866.2632,6835.0122,6803.8555,6773.1602,6743.2607,6713.958,6685.2563,6658.5,6632.4253,6607.0381,6582.2637,6558.041,6534.2954,6510.8438,6487.7983,6465.2656,6443.1875,6421.4951,6400.2334,6379.1353,6358.0918,6337.5229,6317.2466,6297.2188,6277.2759,6257.5088,6238.084
7 CCGT,0.0,0.0,0.0,543.7761,543.7761,543.7761,543.7761,543.7761,543.7761,539.9764,534.8344,531.5873,529.5328,527.5115,525.5492,523.7816,522.0479,520.4078,518.8577,517.395,516.0132,514.798,513.6601,512.5857,511.5681,510.5971,509.6976,508.8253,507.9727,507.1248,506.2825,505.4477,504.626,503.8085,502.9885,502.1646,501.3417,500.5097,499.6737,498.8189,497.9547,497.0879,496.1884,495.3032,494.4162,493.5227,492.6282,491.7302,490.835,489.9404,489.0231,488.1189,487.2208,486.324,485.4269,484.5351,483.6476,482.7607,481.8568,480.9665,480.082
8 CCGT + CCS,0.0,0.0,0.0,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2543.3591,2507.824,2462.9209,2434.5918,2404.9402,2376.7854,2350.6143,2326.0942,2302.4915,2280.1099,2258.7891,2238.5391,2219.314,2202.1072,2185.9434,2170.7632,2156.5032,2142.8801,2130.073,2117.6943,2105.6621,2093.9324,2082.5002,2071.3281,2060.4651,2049.8823,2039.6047,2029.63,2019.9448,2010.45,2001.2729,1992.236,1983.4863,1974.9604,1966.448,1958.2451,1950.2133,1942.2412,1934.4183,1926.7065,1919.1748,1911.777,1904.375,1897.1119,1890.0345,1883.0353,1876.1195,1869.3527,1862.6934,1856.0745,1849.4833,1843.0229,1836.6823
9 Solid Biomass,0.0,0.0,0.0,3435.4053,3435.4053,3435.4053,3435.4053,3435.4053,3435.4053,3390.4963,3324.9956,3287.7363,3250.9587,3215.6868,3181.1582,3149.7356,3120.6401,3093.4456,3068.001,3044.4854,3022.7715,3004.5537,2988.2456,2973.2034,2959.1018,2945.7878,2933.6013,2921.8928,2910.5051,2899.3936,2888.5078,2877.7671,2867.2639,2856.9392,2846.8181,2836.8938,2827.1355,2817.467,2808.0596,2798.6814,2789.6128,2780.8298,2771.8418,2763.373,2755.0938,2746.8293,2738.7566,2730.8047,2723.062,2715.467,2707.6975,2700.1487,2692.8403,2685.6079,2678.479,2671.5229,2664.6978,2657.8733,2650.9961,2644.3269,2637.8125
10 S Biomass CCS,0.0,0.0,0.0,5091.5869,5091.5869,5091.5869,5091.5869,5091.5869,5091.5869,5002.4878,4869.5557,4797.6748,4705.9097,4620.1562,4540.313,4465.9829,4397.1558,4332.5317,4271.4731,4214.0986,4160.1475,4113.0796,4069.4038,4028.4495,3990.0713,3953.8245,3920.0627,3887.5664,3856.0325,3825.3826,3795.4417,3765.968,3737.2356,3709.0708,3681.4963,3654.4612,3627.8777,3601.6187,3576.03,3550.5791,3525.9343,3502.103,3478.1023,3455.2312,3432.9143,3410.7659,3389.1282,3367.7087,3346.8425,3326.3613,3305.6721,3285.4648,3265.8318,3246.3916,3227.1082,3208.2952,3189.7993,3171.3569,3152.8862,3134.8826,3117.2456
