,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028
Biomass + CCS,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.5,0.375,0.2812,0.2109,0.1582,0.1187,0.089,0.0667,0.0501,0.0375,0.0282,0.0211,0.0158,0.0119,0.0089,0.0067,0.005,0.0038,0.0028
Large Hydro,0.0,0.0,0.3118,0.1654,0.1273,0.0727,0.1093,0.028,0.0586,0.0761,0.0271,0.0103,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145
Pumped Hydro,0.0,0.0,0.3118,0.1654,0.1273,0.0727,0.1093,0.028,0.0586,0.0761,0.0271,0.0103,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145,0.0145
Geothermal,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009,0.0068,0.0051,0.0038,0.0029,0.0021,0.0016,0.0012,0.0009,0.0007,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.9,0.675,0.5062,0.3797,0.2848,0.2136,0.1602,0.1201,0.0901,0.0676,0.0507,0.038,0.0285,0.0214,0.016,0.012,0.009
Marine,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.2,0.15,0.1125,0.0844,0.0633,0.0475,0.0356,0.0267,0.02,0.015,0.0113,0.0084,0.0063,0.0048,0.0036,0.0027,0.002,0.0015,0.0011,0.0008,0.0006,0.0005
Onshore,0.0,0.0,0.3,0.3,0.3,0.2125,0.3243,0.0839,0.1202,0.1194,0.0879,0.1327,0.18,0.4263,0.4263,0.4044,0.3947,0.3892,0.3849,0.3815,0.3786,0.3765,0.3743,0.3722,0.3701,0.3679,0.3658,0.3637,0.3617,0.3596,0.3579,0.3562,0.3549,0.3541,0.3542,0.3554,0.3578,0.3611,0.3642,0.3668,0.3688,0.3704,0.3721,0.3738,0.363,0.364,0.3654,0.3666,0.3679,0.3598,0.3607,0.3619,0.3557,0.3566,0.3515,0.3526,0.3484,0.3494,0.3458,0.3468,0.3437
Offshore,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2999,0.2999,0.2998,0.2997,0.297,0.2913,0.2835,0.274,0.2635,0.252,0.2396,0.2266,0.2131,0.1993,0.1853,0.1712,0.1572,0.1436,0.1305,0.1181,0.1067,0.0963,0.0873,0.0797,0.0734,0.0682,0.0637,0.0598,0.0563,0.0532,0.0504,0.0479,0.0456,0.0435,0.0415,0.0397,0.0381,0.0365,0.0349,0.0335,0.0322,0.0309,0.0296,0.0285,0.0273,0.0262,0.0252,0.0242
Solar PV,0.0,0.0,0.1862,0.1862,0.1113,0.1836,0.045,0.1977,0.2185,0.2248,0.2218,0.213,0.1738,0.192,0.1923,0.1724,0.1674,0.1643,0.1619,0.16,0.1584,0.1572,0.1562,0.1553,0.1545,0.1538,0.1532,0.1526,0.1522,0.152,0.152,0.1523,0.153,0.1542,0.1561,0.1587,0.1621,0.1657,0.1687,0.1709,0.1724,0.1734,0.1742,0.1749,0.1754,0.1756,0.1759,0.1761,0.1762,0.1762,0.1761,0.176,0.176,0.1758,0.1757,0.1755,0.1754,0.1751,0.1749,0.1746,0.1744
CSP,0.0,0.0,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.0307,0.0296,0.03,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3855,0.3854,0.3854,0.3854,0.3853,0.3853,0.3852,0.3852,0.3852,0.3851,0.3851,0.385,0.385,0.385,0.385,0.3849,0.3849,0.3849,0.3849,0.3848,0.3848,0.3847,0.3847,0.3847,0.3847,0.3845,0.3845,0.3844,0.3844,0.3844
Fuel cells  Turbine,0.0,0.0,0.5024,0.4622,0.4515,0.4492,0.4402,0.4507,0.4232,0.4114,0.3861,0.4232,0.4341,0.3256,0.2442,0.1831,0.1373,0.103,0.0773,0.0579,0.0435,0.0326,0.0244,0.0183,0.0137,0.0103,0.0077,0.0058,0.0044,0.0033,0.0024,0.0018,0.0014,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.4341,0.3256,0.2442,0.1831,0.1373,0.103,0.0773,0.0579,0.0435,0.0326,0.0244,0.0183,0.0137,0.0103,0.0077,0.0058,0.0044,0.0033,0.0024
Lithium-ion,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.01,0.0075,0.0056,0.0042,0.0032,0.0024,0.0018,0.0013,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002
