,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8551,16.6328,13.3063,13.4565,13.6086,13.763,13.9208,14.0789,14.2401,14.4021,14.5663,14.7319,14.9003,15.3974,15.9124,16.4436,16.9923,17.5594,18.1453,18.753,19.3781,20.0247,20.6936,21.3842,22.0982,22.8355,23.5995,24.3887,25.2043,26.0442,26.9154,27.8145,28.7463,29.7079,30.6975,31.7188,32.7815,33.8768,35.0091,36.1774,37.3899,38.6429,39.9204,41.2519,42.636,44.0615,45.5304,47.0582,48.6365,50.2578,51.9291,53.6585,55.4584
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8551,16.6328,13.3063,13.4565,13.6086,13.763,13.9208,14.0789,14.2401,14.4021,14.5663,14.7319,14.9003,15.3974,15.9124,16.4436,16.9923,17.5594,18.1453,18.753,19.3781,20.0247,20.6936,21.3842,22.0982,22.8355,23.5995,24.3887,25.2043,26.0442,26.9154,27.8145,28.7463,29.7079,30.6975,31.7188,32.7815,33.8768,35.0091,36.1774,37.3899,38.6429,39.9204,41.2519,42.636,44.0615,45.5304,47.0582,48.6365,50.2578,51.9291,53.6585,55.4584
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4452,33.8005,27.0405,27.3458,27.6548,27.9685,28.2892,28.6105,28.9381,29.2674,29.6011,29.9375,30.2798,31.29,32.3365,33.416,34.5311,35.6834,36.874,38.109,39.3794,40.6933,42.0526,43.456,44.907,46.4054,47.9579,49.5616,51.2192,52.9259,54.6963,56.5234,58.417,60.3712,62.3821,64.4577,66.6172,68.8429,71.144,73.5181,75.9823,78.5285,81.1245,83.8304,86.643,89.54,92.525,95.6296,98.837,102.1318,105.5282,109.0425,112.7002
