,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,238.7733,303.4442,332.3203,327.2838,330.0672,333.4469,336.6942,341.2668,454.9782,287.2188,192.9312,199.5423,206.247,213.1346,220.2121,227.5745,235.1408,243.0134,251.1377,259.4352,267.9769,277.655,287.5844,297.7233,308.1048,318.8512,330.0022,341.7974,354.1294,366.9753,380.263,394.0571,408.3578,423.1564,438.4561,454.2968,470.7522,487.7633,505.4022,523.6215,542.543,557.8538,573.7502,590.4645,608.0865,625.7494,644.2502,663.4271,683.3364,703.9645,725.3427,747.4664,770.3618,794.071,818.6973,844.1413,870.5684,897.8902,926.2825,955.6146,986.0897
2 O.energy own use & tra,238.7733,311.6847,337.7764,330.3602,335.3432,339.1344,344.2409,348.2145,462.882,312.6435,223.5416,231.7357,240.3224,249.2921,258.5281,268.3293,278.5104,289.2146,300.4021,311.9822,324.1643,337.0718,350.5787,364.6163,379.2321,394.4765,410.304,426.7911,443.9558,461.8417,480.4133,499.8056,520.0148,541.0702,562.9092,585.6792,609.5139,634.1833,660.0711,686.8976,714.9462,731.0681,747.7621,765.066,783.3145,801.5994,820.8046,840.7233,861.3904,882.789,904.9696,927.9593,951.7679,976.4438,1002.0596,1028.5093,1055.9647,1084.3868,1113.9093,1144.3992,1176.0393
3 Hydrogen production,444.5592,471.6868,490.9381,490.9381,490.9381,490.9381,490.9381,490.9381,654.2331,414.9119,265.2277,272.4761,279.9424,287.6124,295.5595,303.7354,312.1103,320.7753,329.6705,338.7837,348.1813,360.1712,372.5663,385.3881,398.7079,412.477,426.7516,441.5226,456.8167,472.7,489.1189,506.1522,523.7941,542.0891,561.0674,580.7017,601.0692,622.197,644.0402,666.676,690.1576,714.4861,739.678,765.7905,793.3281,820.9208,849.9023,879.9604,911.1481,943.4393,976.9108,1011.6032,1047.5315,1084.7684,1123.4238,1163.3373,1204.7688,1247.6589,1292.2096,1338.2201,1385.9664
4 Iron & steel,444.5592,496.2067,508.3671,503.3306,506.114,509.4937,512.741,517.3136,686.1089,453.481,311.8817,321.8472,332.2294,343.0142,354.1422,365.8304,377.9164,390.5576,403.6941,417.2474,431.4164,447.3826,464.019,481.2808,499.2395,517.9126,537.29,557.4288,578.3559,600.1372,622.7192,646.2469,670.7147,696.1669,722.5674,750.0215,778.6728,808.3494,839.3379,871.4503,904.9387,929.2672,954.4591,980.5715,1008.1092,1035.7019,1064.6833,1094.7415,1125.9292,1158.2205,1191.6919,1226.3843,1262.3125,1299.5496,1338.2048,1378.1184,1419.5498,1462.4399,1506.9907,1553.0012,1600.7476
5 Non-ferrous metals,444.5592,497.3945,509.3535,503.6576,506.1909,510.0493,513.8606,519.0438,688.1554,455.9572,314.877,325.0168,335.5862,346.571,357.9032,369.8169,382.1412,395.0377,408.4464,422.2848,436.7602,452.9815,469.8902,487.4371,505.6936,524.6815,544.3866,564.87,586.1587,608.3187,631.2964,655.2411,680.147,706.0587,732.9357,760.8919,790.075,820.3004,851.876,884.5968,918.7276,943.0562,968.248,994.3605,1021.8981,1049.4908,1078.4724,1108.5305,1139.7181,1172.0094,1205.4808,1240.1732,1276.1016,1313.3385,1351.9939,1391.9073,1433.3389,1476.229,1520.7797,1566.7902,1614.5365
6 Chemicals,444.5592,494.8896,506.8605,502.4079,504.7722,507.7424,511.0453,514.6892,682.491,449.1035,306.5865,316.2436,326.2948,336.7261,347.4931,358.7826,370.4474,382.6373,395.2924,408.3418,421.9693,437.4841,453.6391,470.397,487.8292,505.9456,524.7439,544.2734,564.5612,585.6731,607.5555,630.3462,654.0392,678.679,704.2371,730.8037,758.5148,787.2211,817.1716,848.2084,880.561,904.8895,930.0814,956.1938,983.7315,1011.3242,1040.3058,1070.3639,1101.5515,1133.8428,1167.3142,1202.0066,1237.9349,1275.1719,1313.8273,1353.7407,1395.1722,1438.0624,1482.613,1528.6235,1576.3699
7 Non-metallics nes,444.5592,495.9525,507.4262,502.0309,504.405,507.3255,510.0705,513.7371,679.5967,445.6014,302.3503,311.7607,321.5472,331.6956,342.1738,353.1444,364.4722,376.3011,388.571,401.2173,414.4115,429.5653,445.3352,461.6899,478.7009,496.3721,514.707,533.7491,553.5255,574.1018,595.4247,617.6256,640.6989,664.6888,689.5729,715.4295,742.3884,770.3185,799.4386,829.6149,861.0589,885.3875,910.5793,936.6918,964.2294,991.8221,1020.8036,1050.8617,1082.0493,1114.3406,1147.8121,1182.5045,1218.4327,1255.6697,1294.3251,1334.2385,1375.67,1418.5602,1463.1108,1509.1213,1556.8677
8 Ore-extra.(non-energy),444.5592,471.6868,490.9381,490.9381,490.9381,490.9381,490.9381,490.9381,654.2331,414.9119,265.2277,272.4761,279.9424,287.6124,295.5595,303.7354,312.1103,320.7753,329.6705,338.7837,348.1813,360.1712,372.5663,385.3881,398.7079,412.477,426.7516,441.5226,456.8167,472.7,489.1189,506.1522,523.7941,542.0891,561.0674,580.7017,601.0692,622.197,644.0402,666.676,690.1576,714.4861,739.678,765.7905,793.3281,820.9208,849.9023,879.9604,911.1481,943.4393,976.9108,1011.6032,1047.5315,1084.7684,1123.4238,1163.3373,1204.7688,1247.6589,1292.2096,1338.2201,1385.9664
"9 Food, drink & tob.",444.5592,471.6868,490.9381,490.9381,490.9381,490.9381,490.9381,490.9381,654.2331,414.9119,265.2277,272.4761,279.9424,287.6124,295.5595,303.7354,312.1103,320.7753,329.6705,338.7837,348.1813,360.1712,372.5663,385.3881,398.7079,412.477,426.7516,441.5226,456.8167,472.7,489.1189,506.1522,523.7941,542.0891,561.0674,580.7017,601.0692,622.197,644.0402,666.676,690.1576,714.4861,739.678,765.7905,793.3281,820.9208,849.9023,879.9604,911.1481,943.4393,976.9108,1011.6032,1047.5315,1084.7684,1123.4238,1163.3373,1204.7688,1247.6589,1292.2096,1338.2201,1385.9664
"10 Tex., cloth. & footw.",444.5592,471.6868,490.9381,490.9381,490.9381,490.9381,490.9381,490.9381,654.2331,414.9119,265.2277,272.4761,279.9424,287.6124,295.5595,303.7354,312.1103,320.7753,329.6705,338.7837,348.1813,360.1712,372.5663,385.3881,398.7079,412.477,426.7516,441.5226,456.8167,472.7,489.1189,506.1522,523.7941,542.0891,561.0674,580.7017,601.0692,622.197,644.0402,666.676,690.1576,714.4861,739.678,765.7905,793.3281,820.9208,849.9023,879.9604,911.1481,943.4393,976.9108,1011.6032,1047.5315,1084.7684,1123.4238,1163.3373,1204.7688,1247.6589,1292.2096,1338.2201,1385.9664
