,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
2 O.energy own use & tra,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
3 Hydrogen production,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
4 Iron & steel,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
5 Non-ferrous metals,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
6 Chemicals,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
7 Non-metallics nes,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
8 Ore-extra.(non-energy),1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
"9 Food, drink & tob.",1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
"10 Tex., cloth. & footw.",1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
11 Paper & pulp,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
12 Engineering etc,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
13 Other industry,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
14 Construction,1354.2034,1495.5725,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1758.2036,1852.6531,1846.3108,1839.9917,1834.1007,1866.2983,1895.5028,1928.7249,1961.8365,1995.2386,2032.4596,2067.6233,2106.1492,2145.219,2184.9556,2238.103,2292.4409,2349.208,2407.3413,2465.4478,2529.085,2596.7104,2665.8198,2736.5076,2810.8713,2887.5361,2968.208,3051.5486,3138.0151,3227.5193,3319.2595,3414.731,3444.8154,3541.3103,3643.0325,3748.3904,3856.8105,3967.4097,3994.2307,4107.5703,4230.9409,4356.7549,4488.3564,4626.8989,4654.9443,4792.9219,4940.4082,5090.5713,5243.6064,5398.6235,5421.7148,5576.3115,5740.8032,5909.6382
