,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,122.908,162.506,157.2278,146.7083,150.9717,155.5746,157.5775,169.6361,202.4211,185.718,166.8579,173.6212,180.8215,188.4521,196.3089,204.8191,213.7803,223.2915,233.3765,243.9309,255.1517,264.8377,275.0824,285.7699,296.9177,308.6512,320.8571,333.6206,346.9988,360.9756,375.551,390.8574,406.8682,423.632,441.0056,459.2596,478.4813,498.4052,519.4545,541.3015,564.2618,572.0516,579.8225,588.321,596.7556,606.0157,615.1108,624.94,635.0704,645.5942,656.5131,667.9272,679.7655,692.1331,704.9951,718.3013,732.2102,746.6344,761.702,777.3287,793.6194
12 Engineering etc,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
13 Other industry,122.908,153.5455,153.0787,148.8775,154.4566,159.8172,166.5175,173.6389,207.7584,192.176,174.6696,181.8879,189.5764,197.7286,206.1179,215.2162,224.7988,234.9758,245.771,257.0688,269.0885,279.4403,290.3951,301.8261,313.7506,326.3052,339.3655,353.0278,367.3492,382.3136,397.921,414.3148,431.4685,449.4306,468.047,487.6103,508.2191,529.5744,552.155,575.5887,600.2245,608.0144,615.7853,624.2838,632.7184,641.9785,651.0736,660.9028,671.0331,681.557,692.4758,703.89,715.7283,728.0958,740.9579,754.264,768.173,782.5972,797.6648,813.2914,829.5822
14 Construction,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
15 Rail transport,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
16 Road transport,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
17 Domestic aviation,122.908,117.0592,139.833,136.3507,137.8205,139.8481,141.9075,143.6909,174.0898,151.4377,125.3917,129.7401,134.3488,139.2111,144.2405,149.629,155.2917,161.269,167.5843,174.1923,181.1722,187.3242,193.7992,200.5404,207.5651,214.94,222.6105,230.603,238.9747,247.7094,256.8069,266.341,276.2851,286.6876,297.4642,308.7679,320.6271,332.9528,345.8737,359.2979,373.3642,381.154,388.9249,397.4235,405.858,415.1182,424.2132,434.0424,444.1728,454.6966,465.6154,477.0296,488.8679,501.2355,514.0975,527.4037,541.3126,555.7368,570.8044,586.4311,602.7217
18 Other transp. serv.,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
19 Households,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
"20 Agriculture, forestry",122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
21 Fishing,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
22 Other final use,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
23 Non-energy use,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
24 Aviation bunkers,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
25 Marine bunkers,122.908,117.0592,126.8234,126.8234,126.8234,126.8234,126.8234,126.8234,152.7319,125.5951,94.1319,96.6597,99.3147,102.09,104.9881,108.0232,111.1994,114.5124,117.986,121.619,125.4018,128.8897,132.5229,136.289,140.2055,144.2946,148.546,152.9419,157.5393,162.3221,167.2902,172.4728,177.8433,183.4502,189.2538,195.3178,201.6266,208.2243,215.0176,222.0921,229.4535,237.2434,245.0142,253.5128,261.9474,271.2075,280.3026,290.1318,300.2621,310.7859,321.7048,333.119,344.9573,357.3248,370.1869,383.493,397.402,411.8261,426.8938,442.5204,458.8111
