,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,89.974,88.1638,96.8564,96.8564,96.8564,96.8564,96.8564,96.8564,117.6809,85.6423,68.5138,69.2831,70.0589,70.8395,71.6553,72.4653,73.2954,74.1256,74.9701,75.8251,76.6925,79.2479,81.8984,84.6296,87.456,90.3646,93.3727,96.4901,99.7039,103.0334,106.4685,110.0182,113.6883,117.4782,121.4067,125.4634,129.6512,133.9697,138.4382,143.0437,147.816,152.7396,157.7719,162.994,168.4166,173.9804,179.7322,185.6817,191.9224,198.2848,204.722,211.4357,218.4323,225.6155,233.2272,240.9792,248.9944,257.252,265.6881,274.4674,283.5984
2 O.energy own use & tra,89.974,88.1638,96.8564,96.8564,96.8564,96.8564,96.8564,96.8564,117.6809,85.6423,68.5138,69.2831,70.0589,70.8395,71.6553,72.4653,73.2954,74.1256,74.9701,75.8251,76.6925,79.2479,81.8984,84.6296,87.456,90.3646,93.3727,96.4901,99.7039,103.0334,106.4685,110.0182,113.6883,117.4782,121.4067,125.4634,129.6512,133.9697,138.4382,143.0437,147.816,152.7396,157.7719,162.994,168.4166,173.9804,179.7322,185.6817,191.9224,198.2848,204.722,211.4357,218.4323,225.6155,233.2272,240.9792,248.9944,257.252,265.6881,274.4674,283.5984
3 Hydrogen production,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
4 Iron & steel,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
5 Non-ferrous metals,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
6 Chemicals,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
7 Non-metallics nes,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
8 Ore-extra.(non-energy),143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
"9 Food, drink & tob.",143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
"10 Tex., cloth. & footw.",143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
11 Paper & pulp,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
12 Engineering etc,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
13 Other industry,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
14 Construction,143.7655,153.0003,171.1319,171.1319,171.1319,171.1319,171.1319,171.1319,207.9259,151.3181,121.0545,122.4136,123.7844,125.1637,126.6051,128.0363,129.503,130.9697,132.4619,133.9726,135.5052,140.0201,144.7032,149.5288,154.5227,159.6618,164.9767,170.4848,176.1631,182.0459,188.1152,194.3871,200.8717,207.5679,214.5089,221.6767,229.0759,236.706,244.6012,252.7385,261.1706,269.8699,278.7612,287.9879,297.569,307.3995,317.562,328.074,339.1006,350.342,361.7156,373.5778,385.9398,398.6317,412.0804,425.7772,439.9388,454.5289,469.4344,484.9463,501.0795
