,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,12099.0,13502.0,11954.0,14106.0,13794.0,12237.0,15026.0,14193.0,11580.0,11975.4248,12632.7441,12309.8936,12754.1631,13248.2129,13801.5381,14412.8818,15193.8438,16060.8066,17015.0469,18044.4688,19162.7129,20372.8848,21617.168,22882.5527,24126.0781,25356.0059,26526.8828,27632.1074,28623.0625,29524.6289,30361.5664,31126.4531,31865.0215,32548.2188,33221.7031,33870.8711,34500.0273,35140.4375,35763.2148,36388.5859,37023.5938,37679.832,38325.2852,38975.6953,39662.3125,40337.707,41050.2891,41779.1367,42521.1289,43309.4883,44092.2617,44911.9414,45792.1367,46665.2734,47578.918,48529.5625,49491.9453,50510.4414,51552.957,52656.3633,53785.7852
2 Oil,197.0,197.0,194.0,192.0,189.0,183.0,183.0,183.193,182.319,193.1923,205.8885,202.0461,212.6998,225.0054,239.2692,255.6134,276.2883,300.1513,327.535,358.3425,393.3258,432.5594,475.1695,520.7011,568.6249,620.0051,672.7744,729.4897,784.8307,836.4362,884.9828,928.7368,970.7986,1009.787,1048.3541,1085.4561,1122.3297,1159.9811,1197.2126,1235.1062,1273.9746,1314.78,1355.3035,1396.9547,1441.246,1485.245,1532.8268,1581.527,1631.6648,1685.5684,1739.4681,1796.6494,1857.5449,1920.0786,1986.241,2055.7319,2126.8252,2202.7893,2281.2339,2364.8604,2451.2166
3 Coal,241872.0,243440.0,241172.0,237387.0,232143.0,227355.5156,224217.1875,222798.9844,222907.8438,222411.8125,229931.7031,220098.3594,219679.5,218550.5625,216729.1094,213956.6406,211596.875,208129.5781,203416.8125,197269.8281,190046.25,182124.5469,173562.9531,165034.5781,156863.375,149629.0156,143330.0625,138171.0312,133882.7812,130506.5391,128001.2656,126146.625,125016.8594,124358.375,124251.1953,124542.9531,125170.9766,126197.5,127453.1719,128993.5859,130809.6875,132917.8281,135159.9688,137589.5312,140318.625,143132.1094,146225.6875,149498.0625,152922.4844,156643.1562,160430.3281,164464.7969,168813.7031,173267.8281,177971.1094,182908.2812,187967.5469,193352.5156,198916.6406,204837.2656,210949.5312
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,285.6225,566.205,848.2195,1137.2849,1162.3086,1219.991,1184.0986,1226.0984,1274.5452,1330.3271,1393.8447,1476.3091,1570.1251,1675.8474,1792.5686,1921.7063,2063.3394,2210.9258,2362.3489,2512.874,2664.312,2812.0464,2955.877,3090.5288,3218.3911,3341.8359,3459.6453,3576.9309,3690.4409,3805.4585,3919.5974,4032.7739,4149.0068,4264.5483,4382.127,4502.4663,4627.0654,4751.5078,4877.9624,5010.7798,5143.1973,5282.1631,5424.7339,5570.2417,5723.8892,5877.9097,6038.8281,6209.3911,6381.4922,6561.207,6748.1011,6938.1772,7138.8457,7344.9458,7563.0361,7787.1738
5 IGCC,0.0,0.0,0.0,0.0,0.0,571.245,1132.41,1696.439,2274.5698,2087.4802,2209.3169,2159.1606,2281.2754,2424.2744,2581.7888,2762.8025,2989.9731,3253.2571,3556.5544,3896.4949,4286.6782,4739.3037,5234.3438,5789.5425,6385.9834,7044.1187,7732.2949,8449.5723,9112.7119,9696.9414,10216.3369,10641.2422,11024.7422,11303.7256,11563.5664,11770.9629,11967.4541,12172.0449,12358.9453,12536.9746,12723.8633,12932.915,13126.8486,13327.9932,13556.6445,13764.04,14009.207,14253.1201,14499.1875,14783.0898,15044.8887,15333.6221,15591.332,15909.2002,16253.8584,16618.1543,16972.9492,17365.3535,17759.3418,18191.1191,18623.5137
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,332.0,343.0,351.0,360.0,367.0,370.14,370.26,411.005,434.0655,472.9591,526.6398,541.397,594.3125,653.7318,720.5739,795.5653,885.8776,988.0939,1103.1925,1231.1205,1373.5491,1530.3892,1696.8848,1870.8062,2047.4298,2226.717,2404.2012,2578.8474,2745.7283,2906.8098,3064.2603,3217.0381,3370.0051,3519.7754,3668.9695,3818.5002,3969.6624,4125.7715,4282.478,4442.626,4606.2637,4774.8003,4944.4575,5117.8472,5299.9868,5482.728,5675.0962,5872.8301,6074.959,6287.9995,6502.2637,6727.0269,6965.2485,7207.8984,7462.2134,7727.5942,7998.1738,8284.7334,8579.7617,8892.2109,9213.3252
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.465,0.935,1.5647,2.2146,2.2938,2.4271,2.3734,2.4834,2.6094,2.7543,2.9196,3.1302,3.3719,3.6474,3.957,4.3058,4.6966,5.117,5.5642,6.0288,6.5147,7.012,7.5197,8.0238,8.5291,9.0412,9.5562,10.0871,10.6238,11.1802,11.7513,12.338,12.9514,13.5811,14.2349,14.9159,15.63,16.3639,17.1251,17.9287,18.7528,19.623,20.5293,21.4715,22.4698,23.4962,24.5771,25.7258,26.9097,28.1569,29.4681,30.828,32.27,33.7748,35.3725,37.0404
