,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,268.3919,268.3919,268.3919,268.3919,268.3919,268.3919,268.3799,268.3634,268.352,268.341,268.3294,268.3166,268.3035,268.2899,268.2758,268.2614,268.2468,268.232,268.2185,268.2054,268.1925,268.1797,268.1668,268.1544,268.1417,268.1289,268.1159,268.1027,268.0891,268.0756,268.0618,268.0479,268.034,268.02,268.0058,267.9915,267.9768,267.9621,267.9472,267.9315,267.9162,267.9008,267.8851,267.8694,267.8535,267.8376,267.8217,267.8052,267.7888,267.7726,267.7563,267.7397,267.7233,267.7069,267.6904,267.6735,267.6568,267.6401
3 Coal,0.0,0.0,0.0,37.989,37.989,37.989,37.989,37.989,37.989,37.8684,37.6931,37.5558,37.4899,37.4231,37.3483,37.2882,37.2319,37.1791,37.1296,37.0836,37.0401,37.001,36.9642,36.9291,36.8953,36.8618,36.8291,36.7944,36.7577,36.7189,36.6785,36.6366,36.5938,36.5503,36.5063,36.4618,36.4173,36.3723,36.3275,36.2822,36.2371,36.192,36.1438,36.098,36.0525,36.0069,35.9613,35.9152,35.8697,35.8245,35.7768,35.7307,35.6852,35.6398,35.5943,35.5495,35.505,35.4606,35.4145,35.3698,35.3256
4 Coal + CCS,0.0,0.0,0.0,34.1934,34.1934,34.1934,34.1934,34.1934,34.1934,33.8517,33.4041,33.0925,32.7548,32.4356,32.1372,31.8607,31.6056,31.3666,31.142,30.932,30.736,30.5643,30.4068,30.2616,30.1278,30.0009,29.8825,29.7682,29.6572,29.5489,29.4433,29.3398,29.2388,29.1401,29.0437,28.9496,28.8578,28.7674,28.6795,28.5928,28.5086,28.4263,28.3415,28.2618,28.184,28.1072,28.0319,27.9572,27.8844,27.8129,27.7392,27.6686,27.5996,27.5316,27.4641,27.3983,27.3335,27.2694,27.2038,27.1406,27.0787
5 IGCC,0.0,0.0,0.0,102.2687,102.2687,102.2687,102.2687,102.2687,102.2687,101.4342,100.3384,99.572,98.749,97.96,97.2124,96.5183,95.8898,95.3024,94.7527,94.2434,93.7725,93.3695,93.0081,92.6795,92.3746,92.0842,91.8163,91.5575,91.306,91.0611,90.8215,90.5863,90.3563,90.1303,89.9088,89.6912,89.4782,89.2676,89.061,88.8561,88.6552,88.4568,88.2447,88.0473,87.8536,87.6619,87.4731,87.2841,87.0994,86.9173,86.7246,86.5416,86.3626,86.1857,86.0092,85.8367,85.6667,85.4983,85.3221,85.154,84.9887
6 IGCC + CCS,0.0,0.0,0.0,165.8915,165.8915,165.8915,165.8915,165.8915,165.8915,164.5275,161.4189,160.2708,158.1538,156.4878,154.9559,153.519,152.183,150.9228,149.7254,148.5837,147.4925,146.5622,145.6821,144.8448,144.0508,143.2921,142.5844,141.9027,141.2413,140.5967,139.9643,139.3257,138.7015,138.0878,137.4851,136.8935,136.3036,135.7225,135.1564,134.6016,134.0582,133.5517,133.0581,132.5774,132.1084,131.6498,131.2003,130.7563,130.32,129.8934,129.4754,129.0647,128.6622,128.2627,127.8644,127.4749,127.0911,126.7119,126.3344,125.9601,125.5924
7 CCGT,0.0,0.0,0.0,30.8952,30.8952,30.8952,30.8952,30.8952,30.8952,30.773,30.6081,30.5041,30.4385,30.3739,30.3113,30.255,30.1998,30.1476,30.0983,30.0518,30.008,29.9694,29.9333,29.8993,29.8671,29.8363,29.8079,29.7803,29.7534,29.7266,29.7,29.6736,29.6477,29.6219,29.5961,29.5701,29.5442,29.518,29.4917,29.4648,29.4376,29.4104,29.3821,29.3543,29.3265,29.2985,29.2704,29.2423,29.2143,29.1863,29.1576,29.1293,29.1012,29.0732,29.0452,29.0173,28.9897,28.962,28.9338,28.9061,28.8786
8 CCGT + CCS,0.0,0.0,0.0,20.998,20.998,20.998,20.998,20.998,20.998,20.7071,20.3396,20.1077,19.865,19.6347,19.4205,19.2199,19.0269,18.8438,18.6694,18.5038,18.3466,18.2059,18.0738,17.9497,17.8331,17.7217,17.6171,17.5159,17.4176,17.3217,17.2283,17.137,17.0483,16.9618,16.8779,16.7964,16.7173,16.6397,16.5648,16.491,16.4196,16.3499,16.2804,16.2135,16.1479,16.0828,16.0189,15.956,15.8945,15.8341,15.7737,15.7145,15.6567,15.5996,15.5432,15.488,15.4336,15.3796,15.3259,15.2732,15.2215
9 Solid Biomass,0.0,0.0,0.0,113.6473,113.6473,113.6473,113.6473,113.6473,113.6473,113.0711,112.2326,111.7568,111.2878,110.8386,110.3997,110.0008,109.6319,109.2875,108.9657,108.6685,108.3944,108.1647,107.9592,107.7697,107.5923,107.4249,107.2716,107.1245,106.9816,106.8421,106.7055,106.5709,106.4392,106.3099,106.1832,106.0589,105.9369,105.816,105.6984,105.5812,105.468,105.3584,105.2462,105.1406,105.0373,104.9343,104.8337,104.7347,104.6383,104.5437,104.4471,104.3532,104.2624,104.1724,104.0838,103.9975,103.9127,103.828,103.7426,103.6599,103.5791
10 S Biomass CCS,0.0,0.0,0.0,125.3252,125.3252,125.3252,125.3252,125.3252,125.3252,124.3329,122.8568,122.061,121.0475,120.1027,119.2252,118.41,117.6568,116.951,116.2854,115.6611,115.075,114.5644,114.0913,113.6483,113.2336,112.8424,112.4784,112.1284,111.7891,111.4596,111.1381,110.8219,110.5139,110.2123,109.9172,109.6282,109.3442,109.0639,108.791,108.5198,108.2574,108.0039,107.7487,107.5058,107.2689,107.0339,106.8045,106.5777,106.3568,106.1401,105.9214,105.7079,105.5006,105.2955,105.0922,104.8939,104.6991,104.5051,104.3108,104.1215,103.9362
