,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.8187456289078868,0.8187456289078868,0.8536148431614831,0.7700012836081849,0.7855843793739026,0.7846870716713168,0.6548913813164606,0.5453549063872525,0.7259624765505232,0.6524357747936087,0.7379809332558682,0.8075213384766905,0.8131060879407659,0.7318287965724103,0.8458673505473742,0.8835227806741123,0.866404992658095,0.8014573219167036,0.6920744156772038,0.6193293689533802,0.668529358247554,0.6950222356440874,0.6950222356440874,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.1097986522884657,0.1097986522884657,0.09895586697574327,0.09993852618563698,0.111815260330597,0.1175420752653092,0.09564519417849815,0.1222007619542636,0.1080227943772505,0.09909037537638384,0.05934210253056592,0.07427875979314505,0.06723421165157978,0.05369810379166157,0.110866356298058,0.09145595646533476,0.0897920650910719,0.1378307829008295,0.1223598755773409,0.1245439846260525,0.1542958957240933,0.1587405468470282,0.1587405468470282,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818,0.219957455817818
3 Coal,0.6129157845587339,0.6129157845587339,0.6797670050247985,0.643097678192895,0.6597725238522217,0.7224579956785604,0.6570832330917116,0.5930670839836936,0.4939684320087382,0.5148851268538479,0.5170978139101511,0.6790158549707797,0.6998221481159419,0.5812738007815434,0.4755578810925195,0.2617840104016686,0.1987654977065249,0.1640857124270163,0.1329199056788305,0.1387313265859318,0.158810285861622,0.1394297293125729,0.1394297293125729,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677,0.728862575165677
4 Coal + CCS,0.6129157845587339,0.6129157845587339,0.6797670050247985,0.643097678192895,0.6597725238522217,0.7224579956785604,0.6570832330917116,0.5930670839836936,0.4939684320087382,0.5148851268538479,0.5170978139101511,0.6790158549707797,0.6998221481159419,0.5812738007815434,0.4755578810925195,0.2617840104016686,0.1987654977065249,0.1640857124270163,0.1329199056788305,0.1387313265859318,0.158810285861622,0.1394297293125729,0.1394297293125729,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584,0.708347859510584
5 Waste,0.691265148549901,0.691265148549901,0.9144568825300095,0.8564780327779181,0.8614152182419357,0.8181018998222024,0.7577065392129474,0.7603305193393414,0.7301650462591792,0.7251805411011213,0.5324444361841788,0.6101908060580661,0.5966782417094407,0.665043785164809,0.7561826095605355,0.7160756857024839,0.736458254567493,0.6300998975328616,0.657561112091353,0.6927591220433853,0.6959516133336405,0.6279286186552805,0.7728336517935623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.691265148549901,0.691265148549901,0.9144568825300095,0.8564780327779181,0.8614152182419357,0.8181018998222024,0.7577065392129474,0.7603305193393414,0.7301650462591792,0.7251805411011213,0.5324444361841788,0.6101908060580661,0.5966782417094407,0.665043785164809,0.7561826095605355,0.7160756857024839,0.736458254567493,0.6300998975328616,0.657561112091353,0.6927591220433853,0.6959516133336405,0.6279286186552805,0.7728336517935623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.7344187602371227,0.7344187602371227,0.6659314274868883,0.6957990852797035,0.6584507848803238,0.595781646965572,0.7179042442446266,0.7130841519421561,0.6538062634199451,0.5889036197427315,0.5192054786162325,0.3250940511461424,0.3135313785608404,0.3404469207145517,0.3681140974318897,0.5047437646940625,0.4574511404777749,0.4237945340788171,0.4373973475900799,0.3667760538352727,0.4073114440622359,0.4096646175301106,0.4096646175301106,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287,0.700340971431287
8 CCGT + CCS,0.7344187602371227,0.7344187602371227,0.6659314274868883,0.6957990852797035,0.6584507848803238,0.595781646965572,0.7179042442446266,0.7130841519421561,0.6538062634199451,0.5889036197427315,0.5192054786162325,0.3250940511461424,0.3135313785608404,0.3404469207145517,0.3681140974318897,0.5047437646940625,0.4574511404777749,0.4237945340788171,0.4373973475900799,0.3667760538352727,0.4073114440622359,0.4096646175301106,0.4096646175301106,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699,0.339487753887699
9 OCGT,0.7344187602371227,0.7344187602371227,0.6659314274868883,0.6957990852797035,0.6584507848803238,0.595781646965572,0.7179042442446266,0.7130841519421561,0.6538062634199451,0.5889036197427315,0.5192054786162325,0.3250940511461424,0.3135313785608404,0.3404469207145517,0.3681140974318897,0.5047437646940625,0.4574511404777749,0.4237945340788171,0.4373973475900799,0.3667760538352727,0.4073114440622359,0.4096646175301106,0.4096646175301106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.7344187602371227,0.7344187602371227,0.6659314274868883,0.6957990852797035,0.6584507848803238,0.595781646965572,0.7179042442446266,0.7130841519421561,0.6538062634199451,0.5889036197427315,0.5192054786162325,0.3250940511461424,0.3135313785608404,0.3404469207145517,0.3681140974318897,0.5047437646940625,0.4574511404777749,0.4237945340788171,0.4373973475900799,0.3667760538352727,0.4073114440622359,0.4096646175301106,0.4096646175301106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
