,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,64.1107,64.534,70.2676,70.2676,70.2676,70.2676,70.2676,70.2676,84.8926,61.7805,49.4247,49.9664,50.554,51.1481,51.8037,52.4333,53.1019,53.7335,54.3764,55.0388,55.6869,57.5409,59.4656,61.4301,63.4779,65.5993,67.7784,70.0493,72.3951,74.8422,77.3631,79.9711,82.673,85.4665,88.3549,91.3543,94.443,97.6095,100.9256,104.3159,107.8489,111.5169,115.1288,118.9732,123.0153,127.0924,131.3599,135.796,140.3895,145.1748,149.7521,154.6674,159.8982,165.2809,170.7957,176.6032,182.6031,188.6892,194.7234,201.1287,207.9601
2 O.energy own use & tra,64.1107,64.534,70.2676,70.2676,70.2676,70.2676,70.2676,70.2676,84.8926,61.7805,49.4247,49.9664,50.554,51.1481,51.8037,52.4333,53.1019,53.7335,54.3764,55.0388,55.6869,57.5409,59.4656,61.4301,63.4779,65.5993,67.7784,70.0493,72.3951,74.8422,77.3631,79.9711,82.673,85.4665,88.3549,91.3543,94.443,97.6095,100.9256,104.3159,107.8489,111.5169,115.1288,118.9732,123.0153,127.0924,131.3599,135.796,140.3895,145.1748,149.7521,154.6674,159.8982,165.2809,170.7957,176.6032,182.6031,188.6892,194.7234,201.1287,207.9601
3 Hydrogen production,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
4 Iron & steel,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
5 Non-ferrous metals,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
6 Chemicals,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
7 Non-metallics nes,82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
8 Ore-extra.(non-energy),82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
"9 Food, drink & tob.",82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
"10 Tex., cloth. & footw.",82.1065,87.3807,97.7359,97.7359,97.7359,97.7359,97.7359,97.7359,118.0779,85.9312,68.7453,69.4988,70.3161,71.1424,72.0543,72.93,73.86,74.7384,75.6327,76.554,77.4554,80.0342,82.7113,85.4438,88.292,91.2427,94.2736,97.4323,100.695,104.0987,107.6051,111.2326,114.9907,118.8762,122.8938,127.0656,131.3618,135.7661,140.3784,145.0941,150.0081,155.11,160.1338,165.4811,171.1032,176.7742,182.7099,188.8801,195.2693,201.9252,208.2917,215.1284,222.4041,229.891,237.5614,245.6392,253.9846,262.4497,270.8427,279.752,289.2538
