,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,376.9668,376.9668,376.9668,376.9668,376.9668,376.9668,376.9098,376.8314,376.7773,376.7252,376.6699,376.6089,376.5469,376.4821,376.4154,376.347,376.2774,376.2071,376.1432,376.0808,376.0193,375.9586,375.8975,375.8381,375.7781,375.7173,375.6555,375.5925,375.5284,375.4637,375.3981,375.3321,375.2658,375.1993,375.1317,375.0638,374.9942,374.9244,374.8535,374.7793,374.7065,374.6331,374.5585,374.4839,374.4081,374.3327,374.257,374.1787,374.1009,374.0237,373.9463,373.8678,373.7899,373.712,373.6334,373.5529,373.4736,373.3946
3 Coal,0.0,0.0,0.0,43.8776,43.8776,43.8776,43.8776,43.8776,43.8776,43.7327,43.5223,43.3574,43.2782,43.1979,43.1081,43.0359,42.9682,42.9048,42.8454,42.79,42.7379,42.6908,42.6466,42.6045,42.5638,42.5236,42.4842,42.4426,42.3985,42.3518,42.3032,42.2528,42.2015,42.1492,42.0963,42.0428,41.9893,41.9352,41.8813,41.8269,41.7726,41.7184,41.6605,41.6054,41.5507,41.4959,41.441,41.3856,41.3309,41.2765,41.2191,41.1637,41.109,41.0544,40.9996,40.9457,40.8922,40.8389,40.7833,40.7296,40.6764
4 Coal + CCS,0.0,0.0,0.0,35.3786,35.3786,35.3786,35.3786,35.3786,35.3786,35.0208,34.5519,34.2255,33.8718,33.5374,33.2247,32.9351,32.6678,32.4174,32.182,31.962,31.7566,31.5767,31.4117,31.2595,31.1193,30.9863,30.8623,30.7425,30.6261,30.5126,30.4019,30.2934,30.1876,30.0841,29.9831,29.8844,29.7882,29.6935,29.6013,29.5105,29.4223,29.336,29.247,29.1635,29.082,29.0015,28.9225,28.8442,28.7679,28.6929,28.6157,28.5416,28.4693,28.398,28.3273,28.2583,28.1904,28.1231,28.0544,27.9882,27.9232
5 IGCC,0.0,0.0,0.0,116.6905,116.6905,116.6905,116.6905,116.6905,116.6905,115.7371,114.485,113.6092,112.6688,111.7674,110.9131,110.12,109.4019,108.7307,108.1026,107.5206,106.9825,106.5221,106.1091,105.7336,105.3852,105.0533,104.7472,104.4515,104.1641,103.8842,103.6105,103.3417,103.0789,102.8206,102.5675,102.3188,102.0755,101.8348,101.5988,101.3646,101.135,100.9083,100.666,100.4404,100.219,100.0,99.7842,99.5682,99.3571,99.1491,98.9288,98.7198,98.5152,98.3131,98.1114,97.9142,97.72,97.5275,97.3262,97.1341,96.9452
6 IGCC + CCS,0.0,0.0,0.0,188.7112,188.7112,188.7112,188.7112,188.7112,188.7112,187.1507,183.5943,182.2808,179.8588,177.9528,176.2002,174.5563,173.0279,171.5861,170.2163,168.9101,167.6617,166.5973,165.5905,164.6326,163.7241,162.8561,162.0464,161.2666,160.5099,159.7724,159.049,158.3184,157.6042,156.9021,156.2126,155.5357,154.8609,154.196,153.5485,152.9137,152.292,151.7125,151.1477,150.5978,150.0611,149.5365,149.0223,148.5143,148.0152,147.5271,147.0489,146.5791,146.1186,145.6616,145.2059,144.7604,144.3212,143.8874,143.4554,143.0273,142.6065
7 CCGT,0.0,0.0,0.0,41.3303,41.3303,41.3303,41.3303,41.3303,41.3303,41.1352,40.8716,40.7054,40.6003,40.4969,40.3967,40.3064,40.2179,40.1343,40.0552,39.9807,39.9103,39.8485,39.7906,39.7359,39.6841,39.6348,39.5891,39.5447,39.5014,39.4584,39.4156,39.3732,39.3315,39.2901,39.2485,39.2067,39.165,39.1228,39.0805,39.0372,38.9934,38.9496,38.904,38.8593,38.8144,38.7692,38.724,38.6787,38.6334,38.5883,38.542,38.4963,38.451,38.4058,38.3606,38.3156,38.2709,38.2262,38.1807,38.1359,38.0914
8 CCGT + CCS,0.0,0.0,0.0,29.2558,29.2558,29.2558,29.2558,29.2558,29.2558,28.8495,28.3362,28.0123,27.6734,27.3516,27.0525,26.7723,26.5026,26.2468,26.0032,25.7719,25.5523,25.3557,25.1711,24.9977,24.8348,24.6792,24.533,24.3916,24.2542,24.1203,23.9898,23.8622,23.7382,23.6174,23.5,23.3862,23.2756,23.1673,23.0625,22.9594,22.8595,22.7622,22.6651,22.5715,22.4798,22.3889,22.2996,22.2116,22.1257,22.0413,21.9568,21.874,21.7933,21.7134,21.6346,21.5574,21.4814,21.4059,21.3308,21.2571,21.1848
9 Solid Biomass,0.0,0.0,0.0,127.5022,127.5022,127.5022,127.5022,127.5022,127.5022,126.7449,125.6423,125.0162,124.3989,123.8075,123.2293,122.7036,122.2174,121.7634,121.3389,120.9469,120.5853,120.2821,120.0108,119.7606,119.5263,119.3052,119.1028,118.9085,118.7196,118.5353,118.3549,118.1769,118.0029,117.8319,117.6644,117.5001,117.3387,117.1788,117.0233,116.8683,116.7185,116.5734,116.425,116.2852,116.1486,116.0123,115.8791,115.748,115.6204,115.4952,115.3672,115.2429,115.1226,115.0035,114.8861,114.7717,114.6594,114.5472,114.4341,114.3245,114.2174
10 S Biomass CCS,0.0,0.0,0.0,132.2415,132.2415,132.2415,132.2415,132.2415,132.2415,131.1281,129.4716,128.5781,127.4398,126.3786,125.3926,124.4765,123.6298,122.8363,122.0877,121.3854,120.726,120.1515,119.6191,119.1204,118.6536,118.2132,117.8033,117.4092,117.0271,116.656,116.2937,115.9375,115.5905,115.2506,114.9181,114.5923,114.2722,113.9563,113.6486,113.3428,113.047,112.7611,112.4733,112.1993,111.9321,111.667,111.4083,111.1523,110.903,110.6586,110.4117,110.1708,109.9369,109.7053,109.4758,109.252,109.0321,108.813,108.5936,108.3799,108.1706
