,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0005,0.0015,0.0011,0.0009,0.0009,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0007,0.0009,0.0006,0.0006,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004
7 CCGT,0.0,0.0,0.7975,0.6301,0.6074,0.4488,0.2138,0.1652,0.1365,0.0953,0.0894,0.0657,0.0666,0.0662,0.0654,0.0639,0.0614,0.0593,0.0572,0.055,0.053,0.0511,0.0491,0.0472,0.0453,0.0435,0.0419,0.0403,0.0388,0.0373,0.036,0.0347,0.0335,0.0324,0.0312,0.0302,0.0291,0.0282,0.0272,0.0263,0.0254,0.0246,0.0239,0.0231,0.0224,0.0217,0.021,0.0203,0.0197,0.019,0.0184,0.0178,0.0172,0.0167,0.0161,0.0156,0.015,0.0145,0.014,0.0135,0.013
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.002,0.0018,0.0021,0.0023,0.0016,0.0015,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.0011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009
9 Solid Biomass,0.0,0.0,0.0253,0.0444,0.0475,0.0669,0.0963,0.1013,0.1153,0.0789,0.0733,0.0534,0.0521,0.0503,0.0488,0.0474,0.0454,0.0438,0.0423,0.041,0.0398,0.0388,0.0378,0.0369,0.036,0.0351,0.0344,0.0337,0.033,0.0323,0.0317,0.0311,0.0306,0.0301,0.0296,0.0291,0.0286,0.0281,0.0277,0.0273,0.0269,0.0265,0.0261,0.0257,0.0254,0.025,0.0246,0.0243,0.0239,0.0236,0.0232,0.0229,0.0225,0.0221,0.0218,0.0214,0.021,0.0207,0.0203,0.0199,0.0196
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0004,0.0007,0.0005,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0013,0.0018,0.0035,0.0044,0.003,0.0028,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022,0.0022
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0008,0.0011,0.0021,0.0026,0.0018,0.0017,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
13 Biogas,0.0,0.0,0.0203,0.0362,0.0365,0.0451,0.0693,0.0601,0.0578,0.0398,0.0371,0.0271,0.0271,0.0268,0.0266,0.0264,0.0259,0.0256,0.0253,0.025,0.0248,0.0247,0.0245,0.0244,0.0243,0.0242,0.0241,0.0241,0.0241,0.024,0.024,0.0241,0.0241,0.0242,0.0243,0.0243,0.0244,0.0245,0.0246,0.0247,0.0248,0.0249,0.0251,0.0252,0.0253,0.0254,0.0256,0.0257,0.0258,0.0259,0.026,0.0261,0.0261,0.0262,0.0262,0.0263,0.0263,0.0263,0.0263,0.0263,0.0262
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.055,0.0642,0.0553,0.0663,0.1023,0.0773,0.0744,0.0515,0.048,0.0352,0.0351,0.0347,0.0371,0.0393,0.0358,0.0315,0.0281,0.0253,0.0229,0.0218,0.0209,0.0201,0.0194,0.0187,0.0185,0.0184,0.0183,0.0182,0.0182,0.0184,0.0186,0.0189,0.0192,0.0196,0.0198,0.02,0.0202,0.0204,0.0206,0.0211,0.0217,0.0222,0.0229,0.0236,0.0244,0.0253,0.0262,0.0272,0.0282,0.0293,0.0304,0.0315,0.0326,0.0339,0.0351,0.0364,0.0378,0.0393,0.0408
