,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,68185,76761.0,63544.0,61395.0,73156.0,69935.0,74274.0,69928.0,73583.0,73188.0,57316.0,72109.0,68111.0,67415.0,77486.0,72377.0,66977.0,66969.0,63889.0,52173.0,57828.0,60475.0,64037.0,66457.0,64877.0,56348.0,63101.0,65696.0,68549.0,61868.80308815582,60749.23892715326,59649.93415130182,58570.52215125383,57510.64295174328,56469.94309153679,55448.07550555722,54444.69940914024,53412.33259463944,52399.54126225626,51405.95422657989,50431.20734052474,49474.94336187145,49051.07622476031,48630.84048846975,48214.20504166614,47801.13903955626,47391.61190160376,47889.78027339431,48393.1852623138,48901.88191432765,49415.92585403019,49935.3732907271,49981.6512986331,50027.97219505428,50074.33601973792,50120.74281246814,50167.19261306591,50213.68546138913,50260.22139733261,50306.80046082816,50353.42269184457,50400.08813038773,50710.61723163916,51029.23256267008,51348.39110131375,51666.97205211601,51996.34151866999,52329.28652900404,52665.33263596269,53001.43375128718,53344.99537622968,53688.22007493135,54025.47636593864,54367.03706157345,54722.15044334378,55084.64182218333,55450.33743833346,55820.646881169,56198.45121385117,56580.22302492006,56965.91418205553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,1301,1990.0,2625.0,3114.0,4130.0,3949.0,7221.0,3732.0,3366.0,3141.0,1533.0,2310.0,2955.0,3871.0,1954.0,1379.0,1669.0,1077.0,873.0,779.0,1774.0,791.0,648.0,411.0,300.0,252.0,398.0,290.0,307.0,467.5514638828278,427.7972042641393,391.4231097821516,358.1417768614751,327.690238843796,299.8278882026033,274.3345754247044,251.0088695371715,235.066322277643,220.1363480542424,206.1546344244973,193.0609536786993,180.798903402677,175.1310795908487,169.6409351020546,164.3228999075003,159.1715785919606,154.1817448798581,146.1118387825276,138.4643133274091,131.2170610197235,124.3491314757818,117.8406708595388,112.9029131052893,108.1720571911415,103.6394335197663,99.2967357671523,95.1360056607331,91.14961839534202,87.33026866026667,83.67095725179792,80.1649782467395,76.80590671337306,77.27912948077781,77.76467504826377,78.25104842289805,78.73654159752653,79.23847565083479,79.74585856132182,80.2579673075543,80.77015988235874,81.29372170723813,81.81677008211413,82.33072305693018,82.85123561750375,83.39240144249916,83.94481077471154,84.5021031212418,85.06642658924699,85.64217170018458,86.22396294687633,86.81172697932173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Coal,1589,2544.0,2677.0,2965.0,3236.0,3116.0,4481.0,2841.0,3051.0,3179.0,2536.0,3250.0,3715.0,4336.0,2510.0,1926.0,1991.0,1705.0,2235.0,1600.0,2675.0,2058.0,1392.0,1445.0,1098.0,1254.695,1040.49,1210.565,1377.88,1919.608070520757,1864.014216691331,1810.030418909841,1757.610048272208,1706.7078262961,1657.279785811303,1609.283232982755,1562.676710433432,1516.982973900166,1472.625353496635,1429.564780272746,1387.763327681249,1347.18417817309,1283.10022644873,1222.064672215335,1163.932506823892,1108.565619514641,1055.832469292672,1037.889678960957,1020.251807955225,1002.913674484148,985.8701848156268,969.1163317803188,937.7148772812915,907.3308974778387,877.9314240004168,849.4845567255965,821.959429162591,795.3261749613334,769.5558955057654,744.6206285571733,720.493317913547,697.1477840520419,701.4431073907839,705.8502816683084,710.2649697418907,714.6716684627028,719.2275968799006,723.8329831951997,728.4812647259673,733.1303071474749,737.8825453755975,742.6301231479373,747.2951442749854,752.0197051024398,756.931730385966,761.9458101399972,767.0042117796344,772.1264331300905,777.3523258438739,782.6330978022813,787.9680832259148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57625,2.6275,4.60875,7.03,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.50556690510405,20.63440359343704,20.76345993557538,20.8922827217688,21.02546799936205,21.16009909947151,21.29598417257098,21.43189148909378,21.57081556990519,21.70960340974872,21.84597783816137,21.98409281444928,22.12768801415918,22.27426661302269,22.42214089129496,22.57188083669871,22.72465144853064,22.87902636726998,23.0349861299213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1525,5.255,9.2175,14.06,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.50556690510405,20.63440359343704,20.76345993557538,20.8922827217688,21.02546799936205,21.16009909947151,21.29598417257098,21.43189148909378,21.57081556990519,21.70960340974872,21.84597783816137,21.98409281444928,22.12768801415918,22.27426661302269,22.42214089129496,22.57188083669871,22.72465144853064,22.87902636726998,23.0349861299213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375,0.0275,0.04125,0.05,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.38,20.50556690510405,20.63440359343704,20.76345993557538,20.8922827217688,21.02546799936205,21.16009909947151,21.29598417257098,21.43189148909378,21.57081556990519,21.70960340974872,21.84597783816137,21.98409281444928,22.12768801415918,22.27426661302269,22.42214089129496,22.57188083669871,22.72465144853064,22.87902636726998,23.0349861299213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,395,505.0,654.0,837.0,722.0,667.0,574.0,610.0,431.0,398.0,462.0,361.0,510.0,700.0,749.0,585.0,582.0,824.0,603.0,1548.0,2877.0,1549.0,892.0,837.0,413.0,424.46875,621.4425,269.98375,374.12,364.3571872085614,364.8751095826041,365.3937681671429,365.9131640086779,366.4332981551971,366.9541716561779,367.4757855625897,367.9981409268958,377.6000137233227,387.4524202886609,397.5618975944675,407.9351531761214,418.5790695832049,428.4725973909172,438.5999684545272,448.9667098892756,459.5784794492051,470.4410686149376,467.6725211851015,464.920266667136,462.1842091771944,459.4642533957069,456.7603045640597,460.7649533593568,464.8047129377351,468.8798911332025,472.9907984787034,477.1377482297816,481.321056388451,485.5410417272751,489.7980258136575,494.0923330343466,498.4242906201529,501.4952226909014,504.6461223468495,507.8023939749327,510.9529536326444,514.2102047369362,517.5028156578129,520.8260944196122,524.1499171785897,527.5475195548646,530.9417899484228,534.2770366481432,537.6548511270599,541.1666929107628,544.7514983159955,548.3679915568601,552.0301125610488,555.7663531807709,559.5418295969729,563.3560658121237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,1.5575,1.01625,1.88,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.16,15.25340501871332,15.34924231975003,15.445243013902,15.54106997360231,15.64014204466775,15.74028961471973,15.8413699733158,15.94246687805013,16.04580785278521,16.14904748242348,16.25049185606115,16.35323096501723,16.46004662878573,16.5690815433476,16.67908027046278,16.79046680492406,16.9041077507225,17.01894208674253,17.13495533511319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,2005,1921.0,2065.0,2221.0,2269.0,2394.0,2141.0,2789.0,3021.0,2873.0,4310.0,4000.0,4412.0,4773.0,7938.0,8303.0,9309.0,10592.0,11195.0,12175.0,13181.0,12823.0,13326.0,12504.0,11758.0,11869.355,12890.79,13503.365,13151.6,8520.251025951906,8679.109733657868,8840.93033637574,9005.768058160842,9173.679152712099,9344.720922569595,9518.95173867004,9696.43106026686,9807.197941568578,9919.230164924198,10032.54218492967,10147.14862130256,10263.06426076834,10360.22739194326,10458.31039205984,10557.3219697595,10657.27091613069,10758.16610548939,10842.37547048569,10927.24398287604,11012.77680212561,11098.97912808522,11185.85620130743,11282.58074759576,11380.14167490726,11478.54621546211,11577.8016640178,11677.91537840986,11778.89478009734,11880.74735471293,11983.48065261788,12087.10228946173,12191.61994674684,12266.73594208138,12343.80797050892,12421.01139911873,12498.07511107904,12577.74853045681,12658.28686242673,12739.57533974099,12820.87712340283,12903.98358045404,12987.00853612638,13068.58975308722,13151.21219174552,13237.11298178675,13324.79848569601,13413.25908435131,13502.83575290917,13594.22541132364,13686.5747900567,13779.87224605424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91125,32.5525,51.40875,67.1,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1194.9,1202.262114568638,1209.815939833068,1217.382643622131,1224.935653790066,1232.744441238357,1240.637998722204,1248.605077909964,1256.573461252118,1264.718720533843,1272.855991869909,1280.851762454319,1288.949583119992,1297.368714824279,1305.962766236546,1314.632784642215,1323.41218899761,1332.369284389071,1341.420441916138,1350.564520443717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
