,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,178.1292,178.1292,178.1292,178.1292,178.1292,178.1292,178.1292,178.1292,178.1292,178.1292,178.1292,178.0909,177.9752,177.7828,177.5818,177.4064,177.2397,177.0595,176.8689,176.7226,176.5671,176.4074,176.2449,176.0812,175.9295,175.7726,175.6147,175.4538,175.2939,175.1274,174.9592,174.7878,174.6122,174.4357,174.2575,174.0878,173.9178,173.7543,173.5907,173.4269,173.2674,173.112,172.9602,172.8109,172.6649,172.519,172.3719,172.224,172.0787,171.9359,171.7934,171.6521,171.5129,171.376,171.2394,171.1048,170.9712,170.8378
Biomass + CCS,0.0,0.0,0.0,289.3669,289.3669,289.3669,289.3669,289.3669,289.3669,288.9669,288.968,288.973,288.1152,288.606,288.4952,288.2587,287.823,287.3838,287.0055,286.6017,286.1941,285.7373,285.392,284.9961,284.6031,284.2068,283.807,283.3843,282.9787,282.5857,282.2151,281.7349,281.2456,280.7792,280.2911,279.8344,279.3537,278.8408,278.3477,277.8517,277.3327,276.7338,276.121,275.4811,274.8452,274.1665,273.4886,272.772,272.0312,271.2614,270.4686,269.6257,268.764,267.8335,266.8709,265.8574,264.8032,263.6805,262.5146,261.2867,259.9982
Large Hydro,0.0,0.0,0.0,79.4636,79.4636,79.4636,79.4636,79.4636,79.4636,79.4636,79.4636,79.4636,79.4636,79.4636,79.4343,79.4233,79.4198,79.4175,79.4156,79.4141,79.4128,79.4119,79.4107,79.4098,79.409,79.4083,79.4077,79.4071,79.4065,79.406,79.4056,79.4051,79.4047,79.4042,79.4038,79.4033,79.4028,79.4023,79.4017,79.4012,79.4006,79.4001,79.3996,79.3991,79.3986,79.398,79.3976,79.397,79.3965,79.396,79.3956,79.3951,79.3946,79.3942,79.3937,79.3933,79.3928,79.3923,79.3919,79.3914,79.3909
Pumped Hydro,0.0,0.0,0.0,413.6393,413.6393,413.6393,413.6393,413.6393,413.6393,413.6393,413.6393,413.6393,413.6393,413.6393,412.8193,412.4383,412.226,412.1088,412.01,411.9144,411.8315,411.7663,411.6895,411.6303,411.5808,411.5321,411.4828,411.3966,411.3327,411.2862,411.235,411.1643,411.0715,410.9907,410.9299,410.8609,410.7768,410.7069,410.6204,410.527,410.4368,410.3504,410.2291,410.1129,410.0021,409.8838,409.7585,409.6196,409.4803,409.3385,409.1971,409.0527,408.9094,408.7643,408.6155,408.4672,408.3172,408.1647,408.0096,407.8531,407.697
Geothermal,0.0,0.0,0.0,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3427,60.3346,60.3205,60.3022,60.2839,60.2604,60.2302,60.1943,60.1669,60.1351,60.1,60.0625,60.0231,59.9837,59.9437,59.9029,59.8613,59.8197,59.778,59.7368,59.6959,59.6549,59.6133,59.5708,59.5279,59.484,59.4391,59.3929,59.3462,59.299,59.2506,59.2005,59.1482,59.0933,59.0358,58.9754,58.9125,58.8473,58.7806,58.7136,58.6484,58.5863,58.529,58.4761,58.4263,58.3792,58.3337
Marine,0.0,0.0,0.0,561.3155,561.3155,561.3543,561.3423,561.3632,561.3976,561.9147,562.3544,562.2811,562.1584,562.075,560.4673,559.0283,557.274,555.2918,553.1329,550.7791,548.2715,545.6476,543.1376,540.5308,537.894,535.1827,532.4761,529.888,527.3273,524.8138,522.3694,519.9951,517.7227,515.5508,513.491,511.5283,509.6561,507.8515,506.1192,504.4617,502.852,501.2691,499.7813,498.3186,496.8953,495.5906,494.6554,494.1159,493.634,493.1508,492.6634,492.1787,491.6713,491.1029,490.4936,489.8476,489.153,488.4224,487.6405,486.8061,485.9203
Onshore,0.0,0.0,0.0,194.2442,149.7022,149.9735,149.9983,150.1278,150.3133,151.8178,154.956,154.1645,152.3865,151.9288,152.0543,149.7795,147.3338,145.0324,142.8522,140.6573,138.4318,136.2301,134.3079,132.4418,130.6549,128.9505,127.3309,125.8733,124.4883,123.2117,122.039,120.9762,119.9845,119.075,118.2288,117.4188,116.6585,115.9464,115.2888,114.6617,114.0623,113.4834,112.9173,112.3544,111.8005,111.2604,110.7231,110.187,109.6479,109.0961,108.535,107.9781,107.4416,106.8994,106.3623,105.8361,105.3271,104.8242,104.3439,103.8914,103.4539
Offshore,0.0,0.0,0.0,131.7328,131.7681,132.074,132.1392,132.304,132.5301,133.5298,105.4448,105.539,105.8306,105.4986,103.5725,101.9216,100.0008,98.2549,96.5984,94.8984,93.1437,91.4078,89.8887,88.3935,86.9443,85.5424,84.197,82.9685,81.782,80.6505,79.5846,78.5831,77.6153,76.7174,75.8778,75.072,74.3125,73.5795,72.8829,72.2292,71.5962,70.9832,70.4263,69.8722,69.3375,68.8301,68.3378,67.8623,67.3908,66.9209,66.4494,65.9921,65.5623,65.1343,64.7137,64.3048,63.9126,63.5317,63.1732,62.8309,62.5028
Solar PV,0.0,0.0,0.0,235.7055,140.6343,141.5918,141.6495,141.8108,141.9841,195.0704,186.256,146.9776,145.3595,152.1111,147.7177,141.0201,134.789,129.3867,124.5916,120.1588,116.0446,112.3246,109.2132,106.2988,103.6,101.0924,98.7737,96.6901,94.6984,92.7997,90.988,89.3229,87.7509,86.27,84.8686,83.5248,82.2366,80.9986,79.8341,78.7032,77.6262,76.5801,75.5944,74.6645,73.7907,72.9704,72.2077,71.5094,70.8507,70.2145,69.5941,68.9952,68.409,67.835,67.2694,66.7162,66.1768,65.6485,65.1349,64.623,64.1201
CSP,0.0,0.0,0.0,253.3229,230.2162,230.2184,230.2162,230.2162,230.2162,230.2162,230.3305,230.3616,230.2379,230.2162,229.5232,229.0944,228.3958,227.5114,226.5663,225.5025,224.3109,223.0238,221.8295,220.5638,219.272,217.9696,216.6851,215.468,214.2515,213.0482,211.8438,210.6566,209.4748,208.302,207.1374,205.9788,204.8266,203.6848,202.595,201.5021,200.4429,199.3867,198.3326,197.3163,196.3305,195.3717,194.4421,193.5528,192.7018,191.8624,191.0347,190.2194,189.4095,188.6071,187.8105,187.0149,186.2227,185.4337,184.6488,183.8625,183.069
Fuel cells  Turbine,0.0,0.0,0.0,10057.4766,10057.4766,10057.4766,10057.4766,10058.3486,10058.5703,10058.8008,10058.7852,10058.9385,10059.3535,10059.2656,10059.3086,10059.4131,10059.5615,10059.7197,10059.8633,10060.0156,10060.1631,10060.3174,10060.4482,10060.5957,10060.7441,10060.8965,10061.04,10061.1768,10061.3164,10061.4551,10061.5869,10061.752,10061.9102,10062.0645,10062.2363,10062.3945,10062.5527,10062.7178,10062.876,10063.0342,10063.2031,10063.3984,10063.6055,10063.8164,10064.041,10064.2451,10064.458,10064.7031,10064.9238,10065.1768,10065.4043,10065.6699,10065.9316,10066.2021,10066.4775,10066.7656,10067.0625,10067.376,10067.7002,10068.041,10068.3955
Lithium-ion,0.0,0.0,0.0,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721
