,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
2 O.energy own use & tra,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
3 Hydrogen production,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
4 Iron & steel,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
5 Non-ferrous metals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
6 Chemicals,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
7 Non-metallics nes,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
8 Ore-extra.(non-energy),658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
"9 Food, drink & tob.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
"10 Tex., cloth. & footw.",658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
11 Paper & pulp,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
12 Engineering etc,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
13 Other industry,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
14 Construction,658.5649,849.3784,959.4879,959.4879,959.4879,959.4879,959.4879,959.4879,1244.6777,1118.2637,726.8884,772.2985,820.6232,871.9235,926.5578,984.4594,1046.0063,1111.3046,1180.826,1254.6323,1332.915,1392.2098,1454.0969,1518.7322,1586.333,1656.9696,1730.4856,1807.2328,1887.5062,1971.334,2058.6777,2149.9453,2245.0669,2344.552,2448.3047,2556.6555,2669.8291,2788.6106,2911.5088,3040.0139,3174.3291,3317.2205,3460.2087,3617.1851,3774.1702,3946.1765,4116.8315,4301.7983,4493.1963,4693.0,4901.6973,5119.582,5347.5088,5586.2026,5835.0317,6094.7993,6366.54,6650.2603,6946.1387,7255.5786,7580.0576
