,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.6664,22.6865,22.599,22.4685,22.378,22.3241,22.2749,22.2259,22.1824,22.146,22.1134,22.0856,22.0645,22.0487,22.0405,22.0384,22.0429,22.0504,22.0608,22.0737,22.0886,22.1057,22.1249,22.1462,22.1698,22.1956,22.2241,22.256,22.2918,22.3307,22.3756,22.4228,22.4744,22.5306,22.591,22.6666,22.7373,22.814,22.9012,22.9933,23.0947,23.2045,23.3241,23.4744,23.6227,23.7801,23.9525,24.1503,24.3609,24.5898,24.8478,25.1607,25.4685,25.81
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,255.0668,256.0456,258.1552,259.5749,260.9706,262.1685,263.4531,264.5345,265.6648,266.8312,268.0337,269.3118,270.269,271.1077,271.957,272.8241,273.7219,274.5254,275.4431,276.2854,277.2409,278.1,279.0758,279.9877,281.0035,281.9279,282.9011,283.9037,284.8859,285.9139,286.9401,288.001,287.4863,287.0609,286.5609,286.1725,285.7202,285.3858,285.0384,284.7106,284.4085,284.138,283.8934,283.6731,283.4801,283.3156,283.177,283.0655,282.9832,282.932,282.905,282.9038
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,55.6671,58.7155,59.7971,60.6656,61.4375,62.1981,63.0639,63.9623,64.8776,65.8506,66.8569,67.9411,68.6724,69.2857,69.9181,70.5661,71.2449,71.9391,72.6572,73.3964,74.1543,74.9261,75.7348,76.5686,77.4233,78.2802,79.1677,80.0965,81.0157,81.9973,82.9769,83.9936,82.8965,81.823,80.7728,79.7469,78.7443,77.7633,76.805,75.8671,74.9524,74.0591,73.1872,72.3361,71.5057,70.6958,69.906,69.1356,68.3843,67.6516,66.9373,66.2406
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1847,49.0507,48.8518,48.5967,48.3493,48.121,47.921,47.7438,47.5849,47.443,47.3185,47.2153,47.1001,46.9883,46.8939,46.8146,46.7456,46.6903,46.6422,46.6007,46.5654,46.5342,46.5096,46.4905,46.476,46.4645,46.4581,46.4588,46.4604,46.4709,46.4828,46.5012,46.3112,46.1224,45.941,45.7652,45.5934,45.4254,45.261,45.0989,44.9419,44.7865,44.6361,44.4894,44.3463,44.2067,44.0709,43.9386,43.8092,43.6816,43.5583,43.4378
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,45.6451,48.671,49.7443,50.5633,51.2896,52.0128,52.8391,53.7027,54.5857,55.5283,56.5068,57.5654,58.2761,58.8716,59.4886,60.123,60.7894,61.4732,62.1827,62.9151,63.6678,64.4358,65.2419,66.074,66.9278,67.7846,68.6724,69.6022,70.5228,71.5061,72.4878,73.5069,72.4126,71.3419,70.2949,69.2724,68.2734,67.2963,66.3421,65.4085,64.4982,63.6095,62.7424,61.8961,61.0707,60.2661,59.4814,58.7163,57.9704,57.2431,56.5344,55.8434
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.833,29.012,29.0789,29.0713,29.0739,29.0807,29.098,29.121,29.1495,29.1834,29.2221,29.2704,29.2891,29.2989,29.3155,29.3377,29.3645,29.3987,29.4372,29.4799,29.5266,29.5754,29.6283,29.6848,29.7441,29.8045,29.8683,29.9368,30.0051,30.0806,30.1567,30.2372,30.1092,29.9856,29.8647,29.748,29.6347,29.5242,29.417,29.3104,29.208,29.1098,29.014,28.9205,28.8297,28.7419,28.6567,28.574,28.4939,28.4172,28.3424,28.2695
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.7572,91.2254,91.7898,92.2675,92.6927,93.115,93.5961,94.0762,94.5641,95.0876,95.6349,96.23,96.6359,96.982,97.3412,97.7134,98.1066,98.4962,98.898,99.3117,99.7367,100.1701,100.62,101.0846,101.5637,102.0485,102.5554,103.0865,103.6195,104.1906,104.7668,105.3666,104.9245,104.4693,104.0547,103.6256,103.242,102.8581,102.4867,102.1284,101.7848,101.4557,101.1402,100.8377,100.5496,100.277,100.0208,99.7792,99.5497,99.3329,99.1301,98.9408
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8529,86.805,86.8008,86.785,86.7656,86.7543,86.7599,86.7496,86.7437,86.7506,86.7709,86.8086,86.8207,86.8307,86.8512,86.8828,86.9247,86.9577,86.993,87.0322,87.076,87.1232,87.1707,87.2231,87.2824,87.3493,87.427,87.5126,87.6072,87.715,87.8314,87.9574,88.0099,88.0341,88.0963,88.1287,88.2043,88.2681,88.3353,88.4069,88.4849,88.5693,88.6588,88.7533,88.8544,88.9635,89.0822,89.2084,89.3389,89.4753,89.6191,89.7698
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.114,92.5601,91.174,89.9557,88.8524,87.7767,86.6212,85.4537,84.2869,83.0752,81.8448,80.5513,79.6301,78.839,78.0427,77.2429,76.4208,75.5962,74.7525,73.8914,73.0155,72.1276,71.2051,70.2607,69.2975,68.3343,67.3427,66.3125,65.293,64.2151,63.1395,62.0308,63.0027,63.9505,64.8805,65.79,66.6778,67.5463,68.3938,69.2219,70.0302,70.8169,71.585,72.335,73.0659,73.7779,74.4726,75.1497,75.8089,76.45,77.0755,77.6851
