,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
2 O.energy own use & tra,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
3 Hydrogen production,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
4 Iron & steel,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
5 Non-ferrous metals,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
6 Chemicals,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
7 Non-metallics nes,646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
8 Ore-extra.(non-energy),646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
"9 Food, drink & tob.",646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
"10 Tex., cloth. & footw.",646.6012,594.4875,520.9183,520.9183,520.9183,520.9183,520.9183,520.9183,605.0455,597.6922,590.5712,583.7542,589.5294,595.5916,602.0807,609.0327,616.2731,624.4019,632.8925,641.4136,650.173,660.657,674.6913,689.1287,704.0101,719.2586,734.9824,751.0977,767.679,784.8406,802.2555,820.1733,838.686,857.6124,877.0467,896.7363,916.9703,937.7487,958.9019,980.7227,1002.9398,1025.9056,1049.0781,1073.2123,1097.9568,1123.3398,1149.2428,1176.5687,1204.6167,1233.3849,1262.5703,1292.8219,1323.6184,1355.2504,1387.5128,1420.9274,1455.1802,1490.2114,1525.7898,1562.5131,1600.0117
