,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.1342083719182403,0.1342083719182403,0.2008749218819748,0.1016774295945798,0.1172636277542613,0.124273953326527,0.1455901316361684,0.1254218017125433,0.1213201076308537,0.03380062700163089,0.04526869687718423,0.03416213103373388,0.01378954151028073,0.007480466631508474,0.01168594848166141,0.002782368686109859,0.01057300100721746,0.00224782494838432,0.002086776514582394,0.0016181151224185,0.00165329153812325,0.006565589417582977,0.006565589417582977,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232,0.281188459461232
3 Coal,0.7079491618687173,0.7079491618687173,0.8052502315094415,0.7180147897625854,0.7817637664237495,0.7549220920401014,0.8119606501053535,0.8354471151910456,0.5536095341627411,0.7985398129135295,0.8656439988726496,0.7515668827421454,0.8119606501053535,0.7951846036155735,0.7750533478278374,0.8723544174685617,0.4596636738199729,0.4865053482036209,0.550254324864785,0.4093355343506327,0.4898605575015769,0.5234126504811369,0.5234126504811369,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681,0.75278773475681
4 Coal + CCS,0.7079491618687173,0.7079491618687173,0.8052502315094415,0.7180147897625854,0.7817637664237495,0.7549220920401014,0.8119606501053535,0.8354471151910456,0.5536095341627411,0.7985398129135295,0.8656439988726496,0.7515668827421454,0.8119606501053535,0.7951846036155735,0.7750533478278374,0.8723544174685617,0.4596636738199729,0.4865053482036209,0.550254324864785,0.4093355343506327,0.4898605575015769,0.5234126504811369,0.5234126504811369,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512,0.73679844736512
5 Waste,0.5,0.5,0.5,0.1521028215073389,0.3194159251654118,0.2509696554871093,0.1825233858088068,0.3194159251654118,0.3194159251654118,0.3962678770849094,0.4327063025639815,0.5796350765549945,0.6067931709069373,0.7682744555727835,0.5779907217278881,0.7866757928359571,0.6923664230738225,0.6604412589843142,0.7865411209500384,0.824845844127659,0.8125778000021278,0.8023068454088047,0.8023068454088047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.5,0.5,0.5,0.1521028215073389,0.3194159251654118,0.2509696554871093,0.1825233858088068,0.3194159251654118,0.3194159251654118,0.3962678770849094,0.4327063025639815,0.5796350765549945,0.6067931709069373,0.7682744555727835,0.5779907217278881,0.7866757928359571,0.6923664230738225,0.6604412589843142,0.7865411209500384,0.824845844127659,0.8125778000021278,0.8023068454088047,0.8023068454088047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7129819758156514,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777,0.698736542775777
8 CCGT + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7129819758156514,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302,0.316768567077302
9 OCGT,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7129819758156514,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7129819758156514,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.8555783709787816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
