,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.8527,0.8276,0.7352,0.9385,1.1047,0.8151,0.9202,0.9272,0.9613,0.9689,1.0212,1.0781,1.1425,1.2115,1.2956,1.3853,1.4788,1.575,1.6722,1.7592,1.8401,1.9196,1.9921,2.061,2.1253,2.1864,2.2418,2.2967,2.347,2.3924,2.4331,2.4691,2.5031,2.5342,2.5638,2.5909,2.6168,2.6418,2.666,2.6895,2.7133,2.7384,2.7609,2.7836,2.8063,2.8299,2.8531,2.8765,2.9003,2.925,2.9504,2.9778,3.0033,3.0304,3.0573,3.085,3.1145,3.1443,3.1741
2 Oil,0.0,0.0,4.5475,4.556,4.3309,4.8755,4.7875,3.0867,1.9592,1.8892,1.8804,1.8236,1.8318,1.8444,1.8706,1.9005,1.9501,2.0038,2.0592,2.1154,2.1704,2.211,2.2436,2.2755,2.3014,2.3348,2.3761,2.4234,2.4721,2.526,2.5797,2.633,2.6859,2.7387,2.7941,2.851,2.9107,2.9718,3.0355,3.1019,3.1708,3.2421,3.3165,3.3951,3.473,3.5534,3.6363,3.7222,3.8097,3.8994,3.9915,4.0865,4.184,4.2857,4.3865,4.491,4.5969,4.7054,4.818,4.9327,5.049
3 Coal,0.0,0.0,0.482,0.4946,0.5641,0.5395,0.4418,0.4223,0.4278,0.4338,0.4522,0.4581,0.4857,0.5157,0.5486,0.5839,0.627,0.6732,0.7216,0.7718,0.8228,0.869,0.9122,0.955,0.9944,1.0323,1.068,1.1025,1.1342,1.1658,1.1952,1.2223,1.247,1.2692,1.2905,1.3104,1.3295,1.3476,1.366,1.3853,1.4053,1.4259,1.4476,1.4706,1.4928,1.5158,1.5394,1.5638,1.5883,1.6134,1.6389,1.6651,1.6919,1.7198,1.7469,1.7748,1.8028,1.8313,1.8609,1.8907,1.9205
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0008,0.0012,0.0018,0.0024,0.0024,0.0025,0.0025,0.0027,0.0028,0.003,0.0033,0.0035,0.0038,0.0042,0.0045,0.0049,0.0053,0.0057,0.0061,0.0065,0.0069,0.0073,0.0077,0.0081,0.0086,0.009,0.0094,0.0098,0.0103,0.0107,0.0111,0.0115,0.0119,0.0123,0.0127,0.0132,0.0136,0.014,0.0145,0.0149,0.0154,0.0159,0.0163,0.0168,0.0173,0.0178,0.0183,0.0188,0.0194,0.0199,0.0205,0.0211,0.0217,0.0223,0.0229,0.0235
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0025,0.004,0.0057,0.0077,0.0078,0.008,0.008,0.0085,0.009,0.0096,0.0103,0.0111,0.012,0.013,0.0141,0.0153,0.0165,0.0177,0.0189,0.0201,0.0214,0.0226,0.0239,0.0252,0.0265,0.0279,0.0292,0.0305,0.0317,0.033,0.0343,0.0356,0.0369,0.0382,0.0395,0.0408,0.0422,0.0435,0.0449,0.0464,0.0478,0.0492,0.0507,0.0522,0.0538,0.0554,0.057,0.0587,0.0604,0.0621,0.0639,0.0657,0.0676,0.0695,0.0715,0.0735
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0003,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0007,0.0007,0.0008,0.0008,0.0008,0.0009,0.0009,0.0009,0.001,0.001,0.0011,0.0011,0.0011,0.0012,0.0012,0.0013,0.0013,0.0013,0.0014,0.0014,0.0015,0.0015,0.0015,0.0016,0.0016,0.0017,0.0017,0.0018,0.0018,0.0019,0.0019,0.002,0.002,0.0021,0.0022
7 CCGT,0.0,0.0,11.2116,12.2658,12.5272,12.865,13.6307,15.0818,16.0642,16.1998,16.7844,16.888,17.0856,17.1618,17.0329,16.752,16.4449,15.9702,15.3395,14.6203,13.9141,13.2549,12.7442,12.4091,12.184,12.0532,11.9791,11.9438,11.9203,11.9234,11.9271,11.9305,11.9357,11.9443,11.9682,12.0017,12.0492,12.1042,12.171,12.2485,12.3354,12.4301,12.5341,12.6503,12.7607,12.8774,12.9986,13.1264,13.2547,13.3862,13.5202,13.6587,13.7996,13.9473,14.086,14.23,14.3718,14.5153,14.6644,14.8125,14.9581
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0324,0.0665,0.1088,0.1518,0.1532,0.1588,0.1599,0.1688,0.1786,0.1887,0.1997,0.2135,0.2287,0.245,0.2623,0.2805,0.2975,0.3141,0.331,0.3471,0.3631,0.3786,0.3939,0.4085,0.4233,0.4374,0.4509,0.4635,0.4753,0.4869,0.4979,0.5087,0.519,0.5292,0.5391,0.5489,0.5586,0.5683,0.5784,0.5879,0.5974,0.6069,0.6166,0.6263,0.636,0.6457,0.6557,0.6659,0.6765,0.6868,0.6974,0.708,0.7189,0.7302,0.7416,0.7532
9 Solid Biomass,0.0,0.0,0.1562,0.1995,0.1745,0.2161,0.225,0.2588,0.2383,0.2393,0.2471,0.248,0.2616,0.2766,0.2938,0.3127,0.3364,0.3624,0.3906,0.4207,0.4525,0.4828,0.5126,0.5431,0.5727,0.6022,0.6313,0.6603,0.6883,0.7169,0.7446,0.7714,0.797,0.8214,0.8456,0.869,0.8922,0.9147,0.937,0.9592,0.9813,1.0032,1.0254,1.0483,1.0703,1.0925,1.1148,1.1377,1.1606,1.1841,1.2079,1.2324,1.2575,1.2836,1.3093,1.336,1.3628,1.3903,1.4189,1.448,1.4773
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.001,0.0013,0.0013,0.0013,0.0013,0.0014,0.0015,0.0016,0.0018,0.0019,0.0021,0.0023,0.0025,0.0027,0.0029,0.0031,0.0034,0.0036,0.0039,0.0041,0.0044,0.0046,0.0049,0.0052,0.0055,0.0058,0.006,0.0063,0.0066,0.0069,0.0072,0.0075,0.0078,0.0081,0.0084,0.0087,0.0091,0.0094,0.0097,0.0101,0.0105,0.0109,0.0112,0.0116,0.0121,0.0125,0.0129,0.0134,0.0138,0.0143,0.0148,0.0153,0.0159,0.0164
