,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Nuclear,0.0,0.0,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.645,0.4837,0.3628,0.2721,0.2041,0.1531,0.1148,0.0861,0.0646,0.0484,0.0363,0.0272,0.0204,0.0153,0.0115,0.0086,0.0065,0.0048,0.0036,0.0027,0.002,0.0015,0.0012,0.0009,0.0006,0.0005,0.0004,0.0003,0.0002,0.0002,0.0001,0.86,0.645,0.4837,0.3628,0.2721,0.2041,0.1531,0.1148,0.0861,0.0646,0.0484,0.0363,0.0272,0.0204,0.0153,0.0115,0.0086
Oil,0.0,0.0,0.3346,0.4335,0.5666,0.5286,0.3826,0.3494,0.1868,0.2402,0.3636,0.0661,0.2746,0.3142,0.3431,0.3623,0.3784,0.3917,0.4027,0.4117,0.419,0.425,0.4299,0.4339,0.437,0.4395,0.4414,0.4427,0.4436,0.4441,0.4443,0.4441,0.4436,0.4429,0.442,0.4409,0.4396,0.4382,0.4367,0.4351,0.4335,0.4319,0.4304,0.4289,0.4275,0.4261,0.4249,0.4237,0.4227,0.4217,0.421,0.4203,0.4197,0.4192,0.4189,0.4187,0.4185,0.4184,0.4184,0.4186,0.4189
Coal,0.0,0.0,0.6673,0.5559,0.5356,0.474,0.401,0.4688,0.3943,0.4856,0.3647,0.3026,0.3836,0.4775,0.5465,0.5942,0.6306,0.6585,0.6797,0.696,0.7084,0.7178,0.725,0.7304,0.7345,0.7376,0.7399,0.7415,0.7426,0.7433,0.7437,0.7438,0.7436,0.7432,0.7426,0.7418,0.7409,0.7398,0.7385,0.7371,0.7356,0.734,0.7322,0.7303,0.7283,0.7262,0.7241,0.7218,0.7195,0.7172,0.7148,0.7125,0.7102,0.7079,0.7056,0.7034,0.7012,0.6992,0.6972,0.6953,0.6935
Coal + CCS,0.0,0.0,0.6673,0.5559,0.5356,0.474,0.401,0.4688,0.3943,0.4856,0.3647,0.3026,0.3836,0.4644,0.5243,0.5657,0.5974,0.6217,0.6403,0.6545,0.6653,0.6736,0.6798,0.6846,0.6881,0.6908,0.6927,0.6941,0.695,0.6956,0.6958,0.6958,0.6955,0.6951,0.6944,0.6937,0.6927,0.6916,0.6904,0.6891,0.6876,0.686,0.6843,0.6826,0.6807,0.6787,0.6767,0.6746,0.6724,0.6702,0.668,0.6658,0.6637,0.6615,0.6594,0.6573,0.6553,0.6534,0.6515,0.6497,0.6481
Waste,0.0,0.0,0.5,0.5,0.5,0.5704,0.8221,0.8401,0.7519,0.6414,0.6285,0.5581,0.4342,0.3256,0.2442,0.1832,0.1374,0.103,0.0773,0.058,0.0435,0.0326,0.0244,0.0183,0.0138,0.0103,0.0077,0.0058,0.0044,0.0033,0.0024,0.0018,0.0014,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.4342,0.3256,0.2442,0.1832,0.1374,0.103,0.0773,0.058,0.0435,0.0326,0.0244,0.0183,0.0138,0.0103,0.0077,0.0058,0.0044,0.0033,0.0024
Waste + CCS,0.0,0.0,0.5,0.5,0.5,0.5704,0.8221,0.8401,0.7519,0.6414,0.6285,0.5581,0.4342,0.3256,0.2442,0.1832,0.1374,0.103,0.0773,0.058,0.0435,0.0326,0.0244,0.0183,0.0138,0.0103,0.0077,0.0058,0.0044,0.0033,0.0024,0.0018,0.0014,0.001,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.4342,0.3256,0.2442,0.1832,0.1374,0.103,0.0773,0.058,0.0435,0.0326,0.0244,0.0183,0.0138,0.0103,0.0077,0.0058,0.0044,0.0033,0.0024
CCGT,0.0,0.0,0.1354,0.1645,0.0891,0.0832,0.2586,0.3767,0.339,0.4351,0.5202,0.7033,0.4506,0.4244,0.4023,0.382,0.3679,0.3582,0.3516,0.3472,0.3443,0.3427,0.3419,0.3416,0.3419,0.3426,0.3434,0.3444,0.3454,0.3462,0.3471,0.3479,0.3486,0.3491,0.3495,0.3497,0.3496,0.3493,0.3489,0.3484,0.3476,0.3466,0.3455,0.3443,0.3428,0.3412,0.3394,0.3375,0.3355,0.3334,0.3312,0.329,0.3267,0.3244,0.3221,0.3197,0.3173,0.3149,0.3126,0.3103,0.308
CCGT + CCS,0.0,0.0,0.1354,0.1645,0.0891,0.0832,0.2586,0.3767,0.339,0.4351,0.5202,0.7033,0.4506,0.3813,0.3257,0.2816,0.2489,0.2245,0.2064,0.193,0.183,0.1756,0.1702,0.1661,0.1631,0.1608,0.1591,0.1578,0.1567,0.1558,0.1549,0.1541,0.1532,0.1522,0.1512,0.15,0.1487,0.1473,0.1458,0.1441,0.1423,0.1404,0.1383,0.1362,0.1339,0.1316,0.1292,0.1267,0.1243,0.1218,0.1193,0.1168,0.1144,0.112,0.1096,0.1073,0.1051,0.1029,0.1008,0.0988,0.0969
OCGT,0.0,0.0,0.1354,0.1645,0.0891,0.0832,0.2586,0.3767,0.339,0.4351,0.5202,0.7033,0.4506,0.3379,0.2535,0.1901,0.1426,0.1069,0.0802,0.0601,0.0451,0.0338,0.0254,0.019,0.0143,0.0107,0.008,0.006,0.0045,0.0034,0.0025,0.0019,0.0014,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.4506,0.3379,0.2535,0.1901,0.1426,0.1069,0.0802,0.0601,0.0451,0.0338,0.0254,0.019,0.0143,0.0107,0.008,0.006,0.0045,0.0034,0.0025
OCGT + CCS,0.0,0.0,0.1354,0.1645,0.0891,0.0832,0.2586,0.3767,0.339,0.4351,0.5202,0.7033,0.4506,0.3379,0.2535,0.1901,0.1426,0.1069,0.0802,0.0601,0.0451,0.0338,0.0254,0.019,0.0143,0.0107,0.008,0.006,0.0045,0.0034,0.0025,0.0019,0.0014,0.0011,0.0008,0.0006,0.0005,0.0003,0.0003,0.0002,0.0001,0.0001,0.4506,0.3379,0.2535,0.1901,0.1426,0.1069,0.0802,0.0601,0.0451,0.0338,0.0254,0.019,0.0143,0.0107,0.008,0.006,0.0045,0.0034,0.0025
Biomass,0.0,0.0,0.5,0.5,0.5,0.5704,0.8221,0.8401,0.7519,0.6414,0.6285,0.5581,0.4342,0.4519,0.4685,0.4784,0.487,0.4942,0.5,0.5047,0.5083,0.5111,0.5132,0.5146,0.5155,0.516,0.516,0.5157,0.5151,0.5141,0.513,0.5115,0.5099,0.5081,0.5066,0.5049,0.503,0.5009,0.4987,0.4965,0.4941,0.4917,0.4892,0.4873,0.4851,0.4829,0.4807,0.4784,0.4761,0.4743,0.4724,0.4704,0.4684,0.4662,0.4648,0.4631,0.4614,0.4595,0.4577,0.4565,0.4551
