,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,2287.0,2569.0,2060.0,2726.0,1717.0,1206.0,2020.0,2093.5,2093.5,1707.0287,1847.561,1789.7108,1806.2607,1806.6362,1795.1154,1766.0795,1737.5917,1699.1455,1667.1168,1641.9901,1653.8002,1686.0248,1734.7944,1788.24,1853.5238,1930.3148,2023.3864,2126.5063,2243.9375,2372.6887,2510.9805,2660.1558,2820.8171,2991.5742,3171.0552,3359.4153,3556.4871,3747.7368,3948.1716,4146.1328,4340.7339,4620.4507,4898.5708,5176.6191,5431.5757,5687.4775,5949.0435,6213.2036,6482.0474,6754.6353,7031.9453,7314.5825,7605.0381,7899.3599,8200.2812,8509.1592,8824.8311,9150.4092,9484.2422,9826.4795,10178.5977
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0015,0.0026,0.0024,0.0025,0.0026,0.0029,0.0032,0.0035,0.0039,0.0043,0.0048,0.0051,0.0038,0.0042,0.0047,0.0052,0.0057,0.0063,0.0069,0.0077,0.0109,0.0128,0.0144,0.0159,0.0173,0.0188,0.0204,0.022,0.0238,0.0256,0.0274,0.0294,0.0315,0.0337,0.036,0.0383,0.0407,0.0432,0.0457,0.0483,0.051,0.0538,0.0567,0.0597,0.0628,0.066,0.0693,0.0728,0.0764,0.0802,0.0841,0.0882,0.0924,0.0969
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,209.0,222.0,193.0,179.0,136.0,121.39,120.78,124.11,123.48,108.8018,116.9956,117.9607,128.0082,138.8239,150.4527,162.5947,176.732,190.8314,204.8279,214.0697,229.591,249.3423,271.7902,294.5078,318.1752,342.9073,369.7706,399.1107,429.2079,459.5911,489.8477,520.2831,551.7518,584.2097,617.5005,651.1417,685.3931,719.8953,755.9211,792.4951,829.735,866.8485,903.5718,940.3408,977.1395,1015.2631,1053.8633,1092.5627,1131.7247,1171.2167,1211.2317,1251.9,1293.6008,1335.8228,1378.9834,1423.327,1468.6776,1515.4836,1563.6163,1613.0521,1664.0464
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.1525,0.305,0.4725,0.63,0.5755,0.6147,0.63,0.695,0.7698,0.8538,0.9474,1.0591,1.173,1.2618,1.1365,1.2631,1.4071,1.5672,1.736,1.9173,2.1128,2.3382,2.8949,3.3298,3.7244,4.1157,4.5179,4.9384,5.3808,5.8472,6.3363,6.8453,7.3763,7.9436,8.5385,9.1632,9.8212,10.4991,11.2022,11.9282,12.6947,13.4955,14.3266,15.1935,16.0951,17.0348,18.0155,19.0436,20.1136,21.2326,22.406,23.6328,24.922,26.274,27.6906,29.1785
