,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 O.energy own use & tra,153.0,1108.0314,563.0651,1674.0035,419.0755,355.0799,286.0852,452.0785,462.0788,478.8588,478.8577,533.9178,553.3068,573.4007,594.2245,615.8044,662.3704,712.4569,766.3328,824.2833,886.6164,926.0236,967.182,1010.17,1055.0702,1101.9653,1144.2887,1188.2378,1233.8754,1281.2654,1330.4763,1381.5774,1434.6412,1489.7426,1546.9618,1606.3774,1668.0767,1732.1443,1798.6737,1867.7584,1939.4968,2013.9904,2091.3452,2171.6716,2255.0823,2341.6992,2431.6401,2525.0383,2622.0225,2722.7327,2827.3098,2935.905,3048.6714,3165.7698,3287.3635,3413.6292,3544.7434,3680.8967,3822.2788,3969.0903,4121.5415
3 Hydrogen production,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
4 Iron & steel,4830.0,4990.1001,5380.1001,5227.1001,5616.1001,5333.1001,5431.1001,6170.1001,6423.1001,6800.062,6768.9683,6793.1455,6896.8154,6999.6895,7160.6929,7351.8911,7566.7915,7791.3882,8031.3013,8290.7539,8548.2842,8806.2744,9068.3682,9342.9746,9631.9346,9936.4258,10245.165,10564.4111,10885.0303,11226.8652,11611.1748,11908.2812,12162.1885,12414.7578,12670.332,12905.1367,13171.9775,13438.7383,13711.9463,13973.8496,14234.2881,14512.4492,14790.1992,15056.7588,15341.3643,15630.0273,15903.6426,16181.2656,16393.4844,16674.7363,16955.918,17238.9023,17520.1562,17803.502,18089.8672,18378.8086,18670.3848,18964.75,19262.2773,19562.8359,19866.0391
5 Non-ferrous metals,1402.9999,1485.1765,985.3159,1204.3048,1480.2024,1073.3749,1084.7593,1018.3647,1060.4271,1122.6937,1122.6783,1251.8549,1325.3583,1403.1749,1485.5582,1572.7778,1643.0093,1716.3763,1793.0178,1873.0792,1956.7156,2031.5061,2109.1528,2189.7681,2273.4631,2360.356,2431.656,2505.1094,2580.7812,2658.7373,2739.0483,2821.7849,2907.02,2994.8298,3085.2903,3178.4846,3274.4922,3373.3979,3475.2905,3580.262,3688.4031,3799.8088,3914.5786,4032.8157,4154.6235,4280.1099,4409.3857,4542.5659,4679.7666,4821.1118,4966.7246,5116.7354,5271.2764,5430.4839,5594.5,5763.4692,5937.5435,6116.8706,6301.6157,6491.9404,6688.0103
6 Chemicals,2368.0002,2616.78,2944.7483,2934.7258,3167.7075,1178.9242,1412.8961,1543.8773,1606.9033,1701.2124,1701.2014,1896.8523,2008.1792,2126.0376,2250.8157,2382.9167,2489.2854,2600.4033,2716.481,2837.739,2964.4104,3077.6826,3195.2842,3317.3784,3444.1401,3575.7432,3683.73,3794.9797,3909.5889,4027.6582,4149.2939,4274.6025,4403.6963,4536.6885,4673.6973,4814.8447,4960.251,5110.0537,5264.3774,5423.3623,5587.1499,5755.8813,5929.7104,6108.7866,6293.2739,6483.3311,6679.1294,6880.8413,7088.6396,7302.7183,7523.2612,7750.4678,7984.5298,8225.6631,8474.0801,8729.999,8993.6445,9265.2539,9545.0654,9833.3262,10130.2959
7 Non-metallics nes,1407.9999,1557.0178,1590.0242,1629.0272,1689.0275,152.0925,143.0922,141.0924,146.0925,154.6614,154.6609,172.4359,182.5508,193.2586,204.5955,216.5974,226.2614,236.3575,246.9035,257.9196,269.4287,279.7196,290.4047,301.4976,313.0146,324.9716,334.7826,344.8896,355.3026,366.0295,377.0807,388.4655,400.1948,412.2776,424.7257,437.5486,450.7597,464.3697,478.3908,492.8357,507.7156,523.0458,538.8386,555.1089,571.8708,589.1378,606.9269,625.2529,644.1328,663.582,683.619,704.2618,725.5269,747.4351,770.004,793.2551,817.2083,841.8853,867.3071,893.4961,920.4771
8 Ore-extra.(non-energy),1.0,2.0984,3.0974,2.0978,17.0843,1245.5839,1194.6075,1231.6021,1281.631,1356.861,1356.8434,1512.9253,1601.7307,1695.7495,1795.2864,1900.6647,1985.5195,2074.1626,2166.7622,2263.4961,2364.5483,2454.908,2548.7222,2646.1204,2747.241,2852.2251,2938.3706,3027.1167,3118.543,3212.7314,3309.7634,3409.7273,3512.71,3618.803,3728.0991,3840.6968,3956.6958,4076.1963,4199.3062,4326.1343,4456.7935,4591.3994,4730.0693,4872.9263,5020.0991,5171.7163,5327.9111,5488.8262,5654.5986,5825.3779,6001.3149,6182.564,6369.2881,6561.6514,6759.8247,6963.9824,7174.3066,7390.9824,7614.2026,7844.1636,8081.0654
"9 Food, drink & tob.",1216.0,1430.0264,1410.0254,1567.0244,1636.0239,582.0294,622.0303,690.0278,718.0276,760.2253,760.2251,847.7619,897.5735,950.308,1006.138,1065.245,1112.8364,1162.5535,1214.4885,1268.7423,1325.4172,1376.0988,1428.7173,1483.3459,1540.0619,1598.9449,1647.2617,1697.0377,1748.3164,1801.144,1855.5674,1911.6344,1969.3943,2028.8977,2090.199,2153.3523,2218.4106,2285.4355,2354.4836,2425.6172,2498.8989,2574.3943,2652.1699,2732.2932,2814.8362,2899.8735,2987.4771,3077.7268,3170.7019,3266.4851,3365.1599,3466.8174,3571.5422,3679.4314,3790.5764,3905.0801,4023.0405,4144.5645,4269.7573,4398.7319,4531.6001
"10 Tex., cloth. & footw.",2262.0,2300.4702,2489.4431,2855.2393,2920.3406,151.9482,111.9769,137.9767,142.9734,151.3645,151.3574,168.7674,178.6725,189.1587,200.2608,212.014,221.4805,231.3692,241.6988,252.4905,263.7631,273.843,284.3079,295.1728,306.4527,318.1636,327.7736,337.6726,347.8718,358.3788,369.2028,380.354,391.8422,403.6763,415.8684,428.4296,441.3687,454.6991,468.4323,482.5805,497.1558,512.171,527.6391,543.5756,559.9929,576.9052,594.3296,612.2788,630.7714,649.8214,669.4468,689.6653,710.4946,731.9532,754.0587,776.8319,800.2933,824.4641,849.3635,875.0159,901.4412
