,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
13 Other industry,137.0579,212.9237,197.602,192.2474,196.1039,210.0964,212.7188,226.6515,280.1651,242.3044,233.3256,241.4365,250.0608,259.189,268.5259,278.6914,289.385,300.7463,312.789,325.3391,338.7423,353.0416,368.1599,383.9161,400.3223,417.5515,435.4477,454.1816,473.7453,494.1592,515.4314,537.7211,561.0442,585.3989,610.6501,637.116,664.9726,693.7259,724.2221,755.7906,788.9704,797.4034,806.0798,815.0634,824.3839,833.988,843.9167,854.1923,864.8258,875.8115,887.0402,898.7123,910.8474,923.3434,936.2581,949.6519,963.4882,977.7418,992.3856,1007.5874,1023.3625
14 Construction,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
15 Rail transport,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
16 Road transport,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
17 Domestic aviation,137.0579,163.5326,202.2938,189.1652,196.0435,198.1226,202.9911,207.9869,247.6459,202.9568,185.7299,191.0689,196.7185,202.6691,208.7608,215.3431,222.2507,229.5556,237.2714,245.2917,253.8273,264.0701,274.8615,286.088,297.7617,309.9879,322.6783,335.936,349.7531,364.15,379.1346,394.7988,411.1583,428.2114,445.8906,464.3788,483.7844,503.8164,524.9827,546.8833,569.8544,578.2875,586.9639,595.9474,605.2679,614.8721,624.8008,635.0763,645.7098,656.6956,667.9242,679.5963,691.7314,704.2275,717.1421,730.5359,744.3722,758.6258,773.2697,788.4714,804.2466
18 Other transp. serv.,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
19 Households,212.4406,219.688,232.124,232.124,232.124,232.124,232.124,232.124,277.397,206.0375,167.8873,169.6139,171.3622,173.1195,174.9334,176.7478,178.6032,180.4655,182.3525,184.2532,186.1869,191.8897,197.7973,203.8893,210.1814,216.6835,223.408,230.3616,237.5341,244.9519,252.6257,260.5472,268.7371,277.1931,285.9551,295.0059,304.3593,314.0189,324.0084,334.3172,345.0005,356.0245,367.3667,379.1105,391.2948,403.8497,416.8289,430.2616,444.1624,458.5234,473.2021,488.4604,504.324,520.6594,537.5421,555.0511,573.1385,591.7715,610.9147,630.7873,651.4093
"20 Agriculture, forestry",137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
21 Fishing,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
22 Other final use,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
23 Non-energy use,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
24 Aviation bunkers,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
25 Marine bunkers,137.0579,163.5326,165.8732,165.8732,165.8732,165.8732,165.8732,165.8732,200.5054,145.9178,116.7343,118.055,119.3924,120.7368,122.1243,123.5123,124.9316,126.3562,127.7997,129.2536,130.7328,135.0953,139.6144,144.2746,149.0878,154.0617,159.2057,164.525,170.0117,175.6861,181.5562,187.6159,193.8809,200.3494,207.052,213.9756,221.1306,228.5199,236.1615,244.0474,252.2197,260.6527,269.3291,278.3127,287.6333,297.2374,307.166,317.4416,328.0752,339.0608,350.2895,361.9616,374.0967,386.5928,399.5074,412.9012,426.7375,440.9911,455.635,470.8368,486.6119
