,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.03657178134772048,0.2065690524441581,0.5084260489502669,0.5001498660153088,0.3259026631414601,0.7403828517489588,0.8403305104839106,0.8332608608124975,0.7556762312499721,0.6180987818353442,0.4874554316364921,0.9041997154782515,0.9041997154782515,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781,0.855578370978781
2 Oil,0.2905569767396813,0.2905569767396813,0.2656321232524406,0.3003217468386477,0.2563057236260132,0.2811509074741725,0.2724074761418172,0.2724579264108796,0.2675730921737787,0.3008543270123284,0.3487849348414307,0.345603337068778,0.3939749104668039,0.350126790292031,0.2912258748434444,0.2636418128207781,0.2397429595434668,0.2264600076057994,0.2611520778475377,0.2596135781767955,0.2801875823293357,0.2966992331542277,0.2966992331542277,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538,0.507109056033538
3 Coal,0.4234805174341019,0.4234805174341019,0.3873697756373956,0.3906525703461871,0.4686189446799849,0.4628740539395998,0.4719017393887764,0.3200724841071701,0.1722610267673478,0.1617237831087068,0.1947099371705393,0.1832564114546253,0.2102867321441825,0.2428147451773785,0.2116611552300922,0.2235728219746428,0.3154337633445028,0.2939254164731021,0.3728209667325474,0.3664280668189528,0.3342541968008928,0.3259810861057738,0.3259810861057738,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255,0.673981974572255
4 Coal + CCS,0.4234805174341019,0.4234805174341019,0.3873697756373956,0.3906525703461871,0.4686189446799849,0.4628740539395998,0.4719017393887764,0.3200724841071701,0.1722610267673478,0.1617237831087068,0.1947099371705393,0.1832564114546253,0.2102867321441825,0.2428147451773785,0.2116611552300922,0.2235728219746428,0.3154337633445028,0.2939254164731021,0.3728209667325474,0.3664280668189528,0.3342541968008928,0.3259810861057738,0.3259810861057738,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546,0.666877753758546
5 Waste,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.122663565731725,0.06847365914195931,0.1506420501123105,0.1574894160265064,0.3597026184295178,0.260779399714674,0.07767897012777523,0.1331639487904718,0.211397768704874,0.1198974903922211,0.1032020603126157,0.130944549643964,0.03893376508696087,0.03727512698328461,0.03727512698328461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Waste + CCS,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.122663565731725,0.06847365914195931,0.1506420501123105,0.1574894160265064,0.3597026184295178,0.260779399714674,0.07767897012777523,0.1331639487904718,0.211397768704874,0.1198974903922211,0.1032020603126157,0.130944549643964,0.03893376508696087,0.03727512698328461,0.03727512698328461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.778083098846434,0.778083098846434,0.8163430827792877,0.7643534352745963,0.7309055766895564,0.6949292308615067,0.7026010315425015,0.7176077948169658,0.69452698531302,0.6151177397278208,0.5331403754918346,0.4865115392849348,0.4464711463340586,0.516214842265708,0.5586312079521865,0.5896059940094963,0.6774367956318719,0.6737172414365299,0.6476306462186485,0.6797978577792184,0.5968439689738523,0.609288271407049,0.609288271407049,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674,0.788510745834674
8 CCGT + CCS,0.778083098846434,0.778083098846434,0.8163430827792877,0.7643534352745963,0.7309055766895564,0.6949292308615067,0.7026010315425015,0.7176077948169658,0.69452698531302,0.6151177397278208,0.5331403754918346,0.4865115392849348,0.4464711463340586,0.516214842265708,0.5586312079521865,0.5896059940094963,0.6774367956318719,0.6737172414365299,0.6476306462186485,0.6797978577792184,0.5968439689738523,0.609288271407049,0.609288271407049,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076,0.442940836148076
9 OCGT,0.778083098846434,0.778083098846434,0.8163430827792877,0.7643534352745963,0.7309055766895564,0.6949292308615067,0.7026010315425015,0.7176077948169658,0.69452698531302,0.6151177397278208,0.5331403754918346,0.4865115392849348,0.4464711463340586,0.516214842265708,0.5586312079521865,0.5896059940094963,0.6774367956318719,0.6737172414365299,0.6476306462186485,0.6797978577792184,0.5968439689738523,0.609288271407049,0.609288271407049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 OCGT + CCS,0.778083098846434,0.778083098846434,0.8163430827792877,0.7643534352745963,0.7309055766895564,0.6949292308615067,0.7026010315425015,0.7176077948169658,0.69452698531302,0.6151177397278208,0.5331403754918346,0.4865115392849348,0.4464711463340586,0.516214842265708,0.5586312079521865,0.5896059940094963,0.6774367956318719,0.6737172414365299,0.6476306462186485,0.6797978577792184,0.5968439689738523,0.609288271407049,0.609288271407049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
