,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
2 O.energy own use & tra,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
3 Hydrogen production,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
4 Iron & steel,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
5 Non-ferrous metals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
6 Chemicals,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
7 Non-metallics nes,274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
8 Ore-extra.(non-energy),274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
"9 Food, drink & tob.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
"10 Tex., cloth. & footw.",274.2951,262.4568,279.2361,279.2361,279.2361,279.2361,279.2361,279.2361,274.7736,276.5743,278.3868,280.2097,285.4919,290.4636,296.0614,301.4776,306.8527,312.7209,318.7061,324.8393,332.01,338.8304,347.851,356.6112,363.8266,370.8667,378.7136,387.3029,396.4195,405.9159,415.768,425.9148,436.3503,447.1732,458.2734,469.7053,481.4454,493.4196,505.7109,518.4788,531.7112,545.4843,559.5655,573.4193,587.5584,602.2007,616.8969,632.1617,647.5995,663.5449,680.2149,696.9322,714.2542,731.9772,750.2985,768.9428,788.1719,807.8931,828.2526,848.5211,869.383
