,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,551.7902,551.7902,551.7902,551.7902,551.7902,551.7902,551.6606,551.4829,551.3599,551.2414,551.116,550.9773,550.8366,550.6896,550.5382,550.3824,550.2244,550.0648,549.9196,549.778,549.6383,549.5002,549.3615,549.2266,549.0906,548.9525,548.8118,548.6689,548.5232,548.3762,548.2274,548.0775,547.9271,547.776,547.6226,547.4683,547.31,547.1516,546.9905,546.8219,546.6564,546.4899,546.3206,546.1509,545.9788,545.8074,545.6357,545.4578,545.2812,545.1059,544.9297,544.7517,544.5746,544.3978,544.2192,544.0364,543.8563,543.6765
3 Coal,0.0,0.0,0.0,39.6157,39.6157,39.6157,39.6157,39.6157,39.6157,39.4884,39.3034,39.1585,39.0889,39.0184,38.9395,38.876,38.8166,38.7608,38.7086,38.66,38.6142,38.5728,38.534,38.497,38.4612,38.4259,38.3913,38.3548,38.316,38.275,38.2323,38.1881,38.143,38.097,38.0505,38.0036,37.9566,37.9091,37.8617,37.8139,37.7663,37.7187,37.6678,37.6194,37.5714,37.5232,37.4751,37.4265,37.3784,37.3306,37.2802,37.2316,37.1835,37.1356,37.0875,37.0402,36.9932,36.9464,36.8977,36.8505,36.8038
4 Coal + CCS,0.0,0.0,0.0,35.224,35.224,35.224,35.224,35.224,35.224,34.8683,34.4021,34.0777,33.726,33.3936,33.0828,32.7949,32.5292,32.2803,32.0463,31.8276,31.6234,31.4446,31.2806,31.1293,30.9899,30.8577,30.7344,30.6153,30.4996,30.3869,30.2768,30.169,30.0638,29.9609,29.8605,29.7624,29.6668,29.5726,29.481,29.3908,29.303,29.2172,29.1289,29.0459,28.9648,28.8848,28.8063,28.7285,28.6526,28.5781,28.5013,28.4277,28.3558,28.285,28.2146,28.146,28.0785,28.0117,27.9434,27.8776,27.813
5 IGCC,0.0,0.0,0.0,109.92,109.92,109.92,109.92,109.92,109.92,109.0224,107.8437,107.0192,106.1339,105.2853,104.4811,103.7345,103.0584,102.4265,101.8353,101.2874,100.7809,100.3474,99.9586,99.6052,99.2772,98.9648,98.6766,98.3982,98.1276,97.8642,97.6065,97.3535,97.1061,96.8629,96.6247,96.3906,96.1615,95.9349,95.7127,95.4923,95.2762,95.0627,94.8346,94.6222,94.4139,94.2077,94.0046,93.8012,93.6025,93.4067,93.1994,93.0026,92.81,92.6197,92.4298,92.2442,92.0614,91.8802,91.6907,91.5098,91.3321
6 IGCC + CCS,0.0,0.0,0.0,177.9986,177.9986,177.9986,177.9986,177.9986,177.9986,176.5303,173.1842,171.9483,169.6694,167.8761,166.2272,164.6805,163.2424,161.8858,160.5969,159.368,158.1933,157.1919,156.2446,155.3433,154.4886,153.6718,152.9101,152.1763,151.4643,150.7704,150.0898,149.4024,148.7304,148.0698,147.4211,146.7842,146.1492,145.5237,144.9144,144.3172,143.7323,143.187,142.6556,142.1382,141.6333,141.1397,140.6558,140.1779,139.7082,139.2491,138.7991,138.357,137.9238,137.4938,137.065,136.6458,136.2326,135.8244,135.418,135.0152,134.6193
7 CCGT,0.0,0.0,0.0,58.0979,58.0979,58.0979,58.0979,58.0979,58.0979,57.7857,57.3635,57.0972,56.9287,56.763,56.6023,56.4575,56.3155,56.1813,56.0545,55.9348,55.8219,55.7225,55.6295,55.5417,55.4586,55.3793,55.3058,55.2346,55.165,55.0958,55.0271,54.959,54.8919,54.8253,54.7584,54.6912,54.6241,54.5563,54.4882,54.4185,54.3481,54.2775,54.2043,54.1322,54.06,53.9873,53.9145,53.8414,53.7686,53.6958,53.6212,53.5477,53.4747,53.4018,53.329,53.2565,53.1844,53.1124,53.039,52.9668,52.895
8 CCGT + CCS,0.0,0.0,0.0,29.1407,29.1407,29.1407,29.1407,29.1407,29.1407,28.736,28.2247,27.9022,27.5646,27.244,26.9461,26.667,26.3984,26.1437,25.901,25.6706,25.4518,25.2561,25.0722,24.8995,24.7372,24.5823,24.4366,24.2958,24.1589,24.0255,23.8955,23.7685,23.6449,23.5246,23.4077,23.2943,23.1842,23.0763,22.972,22.8692,22.7698,22.6728,22.5761,22.4829,22.3916,22.301,22.2121,22.1244,22.0388,21.9548,21.8707,21.7882,21.7077,21.6282,21.5497,21.4728,21.3971,21.3219,21.2471,21.1737,21.1017
9 Solid Biomass,0.0,0.0,0.0,127.3133,127.3133,127.3133,127.3133,127.3133,127.3133,126.5585,125.4595,124.8354,124.2201,123.6307,123.0543,122.5304,122.0458,121.5932,121.1702,120.7795,120.419,120.1169,119.8465,119.5972,119.3636,119.1432,118.9415,118.7478,118.5596,118.3759,118.196,118.0186,117.8452,117.6748,117.5078,117.3441,117.1833,117.0239,116.8689,116.7144,116.5651,116.4205,116.2726,116.1333,115.9971,115.8612,115.7285,115.5978,115.4706,115.3458,115.2183,115.0944,114.9745,114.8558,114.7388,114.6248,114.5129,114.401,114.2883,114.1791,114.0724
10 S Biomass CCS,0.0,0.0,0.0,134.1972,134.1972,134.1972,134.1972,134.1972,134.1972,133.0496,131.3419,130.4208,129.2474,128.1532,127.1365,126.1919,125.3187,124.5004,123.7284,123.0041,122.3239,121.7313,121.1821,120.6677,120.1862,119.7318,119.309,118.9024,118.5082,118.1253,117.7516,117.384,117.0259,116.6752,116.3321,115.996,115.6657,115.3397,115.0222,114.7066,114.4013,114.1062,113.8092,113.5264,113.2506,112.9771,112.71,112.4458,112.1886,111.9362,111.6814,111.4327,111.1913,110.9523,110.7154,110.4843,110.2573,110.0311,109.8046,109.584,109.3679
11 BIGCC,0.0,0.0,0.0,174.3298,174.3298,174.3298,174.3298,174.3298,174.3298,173.2342,171.5914,170.5614,169.3046,168.0812,166.916,165.8154,164.8016,163.8414,162.9293,162.0702,161.2621,160.5613,159.9158,159.3147,158.755,158.2259,157.7322,157.2537,156.7861,156.3292,155.8812,155.4396,155.0079,154.5838,154.168,153.7598,153.359,152.9637,152.5773,152.1952,151.8229,151.4585,151.0839,150.7302,150.3842,150.0425,149.7071,149.3694,149.0422,148.7207,148.3907,148.0737,147.7641,147.4586,147.1519,146.8544,146.5622,146.2729,145.9792,145.6962,145.4189
12 BIGCC + CCS,0.0,0.0,0.0,163.4467,163.4467,163.4467,163.4467,163.4467,163.4467,162.0829,160.0222,158.7485,157.1868,155.6797,154.251,152.908,151.6771,150.516,149.4173,148.3859,147.4187,146.5833,145.8156,145.1022,144.4391,143.8132,143.2304,142.6664,142.1164,141.5799,141.055,140.5382,140.0338,139.5393,139.055,138.5803,138.1148,137.6566,137.2092,136.7676,136.3379,135.9182,135.4884,135.0827,134.6864,134.2959,133.9131,133.5279,133.1552,132.7894,132.4152,132.0558,131.705,131.3591,131.0121,130.6755,130.3451,130.0185,129.6874,129.3681,129.0552
13 Biogas,0.0,0.0,0.0,230.2399,230.2399,230.2399,230.2399,230.2399,230.2399,227.5088,223.2071,221.3174,218.9536,217.1765,215.4151,213.8665,212.381,210.9654,209.6046,208.3067,207.0689,205.9978,204.9941,204.0454,203.1482,202.2886,201.4835,200.7046,199.9471,199.2067,198.478,197.751,197.0398,196.3414,195.6553,194.982,194.314,193.6458,192.996,192.3543,191.7226,191.1165,190.522,189.9406,189.3704,188.8073,188.2467,187.7026,187.1645,186.6345,186.1129,185.5968,185.0909,184.5839,184.0872,183.597,183.1127,182.6326,182.1566,181.6796,181.2117
14 Biogas + CCS,0.0,0.0,0.0,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647,244.2647
