,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,22.7791,22.7791,22.7791,22.7791,22.6664,22.6865,22.599,22.4685,22.378,22.3241,22.2749,22.2259,22.1824,22.146,22.1134,22.0856,22.0645,22.0487,22.0405,22.0384,22.0429,22.0504,22.0608,22.0737,22.0886,22.1057,22.1249,22.1462,22.1698,22.1956,22.2241,22.256,22.2918,22.3307,22.3756,22.4228,22.4744,22.5306,22.591,22.6666,22.7373,22.814,22.9012,22.9933,23.0947,23.2045,23.3241,23.4744,23.6227,23.7801,23.9525,24.1503,24.3609,24.5898,24.8478,25.1607,25.4685,25.81
2 Oil,0.0,0.0,0.0,249.632,249.632,249.632,249.632,246.3656,246.6611,254.4445,255.3701,257.3615,258.6572,260.0429,261.217,262.4612,263.4874,264.5729,265.6828,266.8179,268.0148,268.9542,269.7789,270.613,271.4635,272.3428,273.1242,274.0183,274.8355,275.7642,276.5953,277.5359,278.4109,279.388,280.2727,281.204,282.1635,283.1034,284.0865,285.0682,286.0837,285.6135,285.2332,284.7797,284.438,284.0328,283.746,283.446,283.1653,282.9095,282.6848,282.4851,282.3089,282.1588,282.0363,281.9386,281.8668,281.8231,281.8092,281.8185,281.8521
3 Coal,0.0,0.0,0.0,45.241,45.241,45.241,45.241,45.2082,45.2156,54.8409,57.8186,58.7433,59.4471,60.2057,60.9347,61.7468,62.5718,63.4277,64.3256,65.2426,66.2188,66.9266,67.5214,68.1334,68.7594,69.4137,70.0786,70.7654,71.4712,72.1934,72.9281,73.6902,74.4748,75.2782,76.0824,76.9142,77.7859,78.6488,79.5707,80.4913,81.4478,80.4098,79.3961,78.4076,77.444,76.5037,75.586,74.6906,73.8152,72.962,72.1293,71.3172,70.5246,69.7513,68.9972,68.2616,67.5439,66.8439,66.1607,65.4945,64.8441
4 Coal + CCS,0.0,0.0,0.0,48.526,48.526,48.526,48.526,48.4888,48.4971,49.1021,48.961,48.7464,48.4749,48.2261,47.9946,47.7893,47.6047,47.4399,47.2905,47.157,47.043,46.9255,46.8119,46.7154,46.634,46.5624,46.5042,46.4531,46.4082,46.3693,46.3344,46.3051,46.2812,46.2615,46.2447,46.2328,46.2277,46.2237,46.2282,46.2343,46.2466,46.0626,45.8797,45.7044,45.5349,45.3693,45.2077,45.0496,44.8937,44.7429,44.5935,44.4491,44.3083,44.1709,44.0368,43.9065,43.7794,43.6552,43.5325,43.414,43.2982
5 IGCC,0.0,0.0,0.0,35.2426,35.2426,35.2426,35.2426,35.2098,35.2172,44.8189,47.7742,48.6904,49.3448,50.0578,50.7493,51.5221,52.3123,53.1358,54.0034,54.8924,55.8432,56.5302,57.1072,57.7039,58.3163,58.9582,59.6127,60.2909,60.9898,61.7069,62.4378,63.1973,63.9802,64.7828,65.5868,66.419,67.2916,68.1559,69.0796,70.0022,70.9611,69.9259,68.9151,67.9297,66.9694,66.0328,65.119,64.2278,63.3566,62.5078,61.6798,60.8724,60.0846,59.3164,58.5675,57.837,57.1247,56.43,55.7523,55.0916,54.4469
6 IGCC + CCS,0.0,0.0,0.0,27.8887,27.8887,27.8887,27.8887,27.8515,27.8598,28.7504,28.9223,28.9735,28.9495,28.9507,28.9544,28.9663,28.982,29.0045,29.0309,29.0607,29.0981,29.1145,29.1225,29.137,29.157,29.1813,29.2126,29.248,29.2873,29.3305,29.3756,29.4238,29.4754,29.5296,29.5848,29.6429,29.7057,29.7684,29.8379,29.9081,29.9826,29.8606,29.7429,29.6281,29.5177,29.4107,29.3065,29.2055,29.1052,29.009,28.9169,28.827,28.7393,28.6542,28.572,28.4922,28.4148,28.3399,28.2681,28.1981,28.1299
7 CCGT,0.0,0.0,0.0,82.9599,82.9599,82.9599,82.9599,84.3468,84.617,89.3399,90.7724,91.2575,91.652,92.0705,92.4768,92.9308,93.3738,93.8317,94.3173,94.8195,95.3601,95.754,96.0908,96.4398,96.8008,97.1816,97.5564,97.9424,98.3392,98.7462,99.1608,99.5872,100.027,100.4802,100.9384,101.4171,101.9193,102.4239,102.9649,103.5113,104.0807,103.6684,103.2434,102.86,102.4623,102.1102,101.7584,101.4188,101.0919,100.7794,100.4809,100.1956,99.9227,99.6634,99.419,99.1902,98.9753,98.7716,98.5798,98.4014,98.2355
8 CCGT + CCS,0.0,0.0,0.0,84.5907,84.5907,84.5907,84.5907,86.2727,86.6003,86.8112,86.7597,86.7475,86.7234,86.7034,86.6905,86.6934,86.6793,86.6705,86.6736,86.6894,86.7216,86.7326,86.7416,86.761,86.7916,86.8322,86.8637,86.8974,86.9349,86.977,87.0223,87.0674,87.1173,87.1741,87.2382,87.3132,87.3958,87.4877,87.5925,87.7058,87.8288,87.8843,87.9115,87.9768,88.0124,88.0911,88.1581,88.2285,88.3032,88.3844,88.4718,88.5644,88.6618,88.7657,88.8777,88.9991,89.128,89.261,89.4,89.5462,89.6993
9 Solid Biomass,0.0,0.0,0.0,111.4232,111.4232,111.4232,111.4232,111.4232,111.4232,111.1855,110.8388,110.6416,110.447,110.2603,110.0775,109.9112,109.7572,109.6133,109.4786,109.3541,109.2392,109.1428,109.0565,108.9768,108.9022,108.8317,108.7672,108.7053,108.645,108.5862,108.5286,108.4717,108.4161,108.3615,108.3079,108.2554,108.2037,108.1525,108.1028,108.0531,108.0051,107.9586,107.9111,107.8662,107.8224,107.7787,107.7359,107.6939,107.6529,107.6127,107.5715,107.5316,107.4929,107.4546,107.4169,107.3801,107.344,107.3078,107.2714,107.2361,107.2017
10 S Biomass CCS,0.0,0.0,0.0,106.7782,106.7782,106.7782,106.7782,106.7782,106.7782,96.9257,93.4411,92.2093,91.1527,90.0626,89.0179,87.9151,86.8197,85.7113,84.5732,83.4307,82.2433,81.3452,80.5723,79.7959,79.0177,78.2197,77.424,76.611,75.7828,74.9419,74.0905,73.2138,72.3176,71.4048,70.4935,69.5565,68.5825,67.6182,66.5989,65.5814,64.5318,65.4456,66.3346,67.204,68.0524,68.8789,69.6853,70.471,71.2377,71.9855,72.7126,73.4221,74.1147,74.7894,75.4467,76.088,76.7134,77.3222,77.9146,78.4929,79.057
11 BIGCC,0.0,0.0,0.0,103.3301,103.3301,103.3301,103.3301,103.3301,103.3301,103.2211,103.0576,102.9551,102.8301,102.7084,102.5924,102.4829,102.382,102.2865,102.1957,102.1102,102.0298,101.9601,101.8958,101.836,101.7803,101.7277,101.6786,101.6309,101.5844,101.5389,101.4944,101.4504,101.4075,101.3653,101.3239,101.2833,101.2434,101.2041,101.1656,101.1276,101.0905,101.0543,101.017,100.9818,100.9474,100.9134,100.88,100.8464,100.8138,100.7818,100.749,100.7175,100.6867,100.6562,100.6257,100.5961,100.567,100.5383,100.509,100.4809,100.4533
12 BIGCC + CCS,0.0,0.0,0.0,101.0995,101.0995,101.0995,101.0995,101.0995,101.0995,91.3777,88.0844,86.9333,85.989,84.9969,84.0399,83.017,81.9973,80.9592,79.8873,78.8072,77.6787,76.8333,76.1103,75.3817,74.6491,73.8941,73.1385,72.3637,71.5722,70.7667,69.9497,69.1068,68.2436,67.3631,66.4834,65.5774,64.634,63.7003,62.7105,61.723,60.702,61.643,62.5583,63.4534,64.3267,65.1784,66.0091,66.818,67.6078,68.3782,69.1275,69.8595,70.5737,71.2701,71.9482,72.6102,73.256,73.8856,74.4982,75.0966,75.6805
13 Biogas,0.0,0.0,0.0,60.52,60.52,60.52,60.52,60.52,60.52,59.6684,58.3268,57.7374,57.0002,56.4458,55.8964,55.4133,54.9499,54.5083,54.0838,53.6788,53.2926,52.9584,52.6453,52.3492,52.0693,51.8011,51.5499,51.3068,51.0704,50.8394,50.612,50.3851,50.1632,49.9452,49.7311,49.521,49.3125,49.104,48.9012,48.7009,48.5037,48.3145,48.129,47.9475,47.7695,47.5938,47.4188,47.2489,47.081,46.9155,46.7527,46.5916,46.4337,46.2754,46.1204,45.9673,45.8161,45.6662,45.5177,45.3687,45.2227
14 Biogas + CCS,0.0,0.0,0.0,58.5966,58.5966,58.5966,58.5966,58.5966,58.5966,54.94,53.7886,53.4163,53.1392,52.8407,52.5514,52.2321,51.9079,51.5729,51.2215,50.8633,50.483,50.2041,49.9686,49.7279,49.4829,49.2273,48.9692,48.7026,48.4288,48.149,47.8641,47.5688,47.2651,46.9541,46.6429,46.3212,45.9845,45.6512,45.2958,44.9409,44.5725,44.9565,45.3313,45.6969,46.0537,46.4019,46.7416,47.0731,47.3965,47.7121,48.0201,48.3206,48.6139,48.9,49.1792,49.4516,49.7175,49.9769,50.2301,50.4772,50.7184
