,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,35.0662,35.0662,35.0662,35.0662,35.0662,35.0662,34.8246,34.3928,34.1516,33.9754,33.7827,33.5862,33.3982,33.2172,33.0409,32.8691,32.7041,32.5471,32.4096,32.284,32.1681,32.0591,31.9544,31.857,31.7621,31.6689,31.5768,31.485,31.394,31.3036,31.2133,31.1222,31.0307,30.9402,30.8501,30.7608,30.6718,30.5835,30.496,30.4013,30.3136,30.2271,30.1417,30.0573,29.9729,29.8898,29.8077,29.7198,29.6377,29.5568,29.4769,29.3972,29.3189,29.2417,29.1653,29.0845,29.0081,28.9326
2 Oil,0.0,0.0,0.0,277.1537,277.1537,277.1537,277.1537,277.1537,277.1537,277.138,277.1165,277.1017,277.0874,277.0723,277.0555,277.0385,277.0208,277.0025,276.9837,276.9647,276.9454,276.9278,276.9107,276.8939,276.8773,276.8605,276.8442,276.8278,276.8111,276.7942,276.7769,276.7593,276.7416,276.7236,276.7056,276.6874,276.6691,276.6506,276.632,276.6129,276.5938,276.5743,276.554,276.534,276.5139,276.4934,276.473,276.4522,276.4316,276.4108,276.3893,276.368,276.3469,276.3256,276.304,276.2826,276.2613,276.2398,276.2177,276.196,276.1743
3 Coal,0.0,0.0,0.0,36.5108,36.5108,36.5108,36.5108,36.5108,36.5108,36.3962,36.2298,36.0995,36.0369,35.9735,35.9025,35.8454,35.7919,35.7417,35.6948,35.6511,35.6098,35.5727,35.5377,35.5045,35.4723,35.4406,35.4095,35.3766,35.3417,35.3049,35.2665,35.2267,35.1861,35.1448,35.103,35.0608,35.0186,34.9759,34.9333,34.8903,34.8475,34.8047,34.759,34.7155,34.6723,34.629,34.5857,34.542,34.4988,34.4559,34.4106,34.3669,34.3237,34.2806,34.2374,34.1949,34.1526,34.1106,34.0668,34.0244,33.9824
4 Coal + CCS,0.0,0.0,0.0,32.2171,32.2171,32.2171,32.2171,32.2171,32.2171,31.9025,31.4903,31.2034,30.8925,30.5986,30.3239,30.0694,29.8346,29.6146,29.4079,29.2147,29.0343,28.8763,28.7314,28.5978,28.4747,28.3579,28.249,28.1439,28.0417,27.9422,27.845,27.7498,27.6569,27.5661,27.4774,27.3908,27.3064,27.2233,27.1424,27.0628,26.9854,26.9096,26.8316,26.7584,26.6869,26.6163,26.547,26.4783,26.4114,26.3456,26.2779,26.2129,26.1495,26.087,26.025,25.9644,25.9049,25.846,25.7857,25.7276,25.6707
5 IGCC,0.0,0.0,0.0,86.4582,86.4582,86.4582,86.4582,86.4582,86.4582,85.7541,84.8296,84.183,83.4887,82.8231,82.1924,81.6068,81.0766,80.5811,80.1174,79.6877,79.2905,78.9505,78.6456,78.3684,78.1112,77.8662,77.6402,77.4219,77.2097,77.0031,76.801,76.6026,76.4086,76.2179,76.0311,75.8475,75.6679,75.4902,75.316,75.1431,74.9736,74.8063,74.6274,74.4608,74.2974,74.1358,73.9765,73.817,73.6612,73.5077,73.3451,73.1908,73.0398,72.8906,72.7416,72.5961,72.4528,72.3107,72.1621,72.0202,71.8809
6 IGCC + CCS,0.0,0.0,0.0,140.8807,140.8807,140.8807,140.8807,140.8807,140.8807,139.732,137.1143,136.1474,134.3647,132.9617,131.6717,130.4617,129.3366,128.2754,127.2671,126.3057,125.3867,124.6033,123.8622,123.1571,122.4884,121.8495,121.2536,120.6795,120.1226,119.5797,119.0472,118.5095,117.9838,117.467,116.9595,116.4612,115.9645,115.4751,114.9985,114.5313,114.0737,113.6472,113.2314,112.8267,112.4317,112.0455,111.667,111.2931,110.9257,110.5665,110.2145,109.8686,109.5297,109.1933,108.8578,108.5299,108.2066,107.8873,107.5694,107.2543,106.9446
7 CCGT,0.0,0.0,0.0,36.1467,36.1467,36.1467,36.1467,36.1467,36.1467,35.9878,35.7732,35.6379,35.5524,35.4684,35.3868,35.3134,35.2414,35.1734,35.1092,35.0486,34.9914,34.9411,34.894,34.8496,34.8075,34.7674,34.7303,34.6943,34.6591,34.6241,34.5894,34.555,34.5211,34.4874,34.4537,34.4198,34.3859,34.3517,34.3173,34.2821,34.2466,34.211,34.1741,34.1377,34.1013,34.0647,34.028,33.9912,33.9545,33.9179,33.8803,33.8433,33.8065,33.7699,33.7332,33.6967,33.6605,33.6243,33.5874,33.551,33.5149
8 CCGT + CCS,0.0,0.0,0.0,23.97,23.97,23.97,23.97,23.97,23.97,23.6376,23.2176,22.9526,22.6753,22.412,22.1673,21.938,21.7174,21.5082,21.3089,21.1196,20.9399,20.7792,20.6281,20.4863,20.353,20.2258,20.1061,19.9905,19.8781,19.7685,19.6618,19.5574,19.456,19.3572,19.2612,19.1681,19.0777,18.989,18.9033,18.819,18.7373,18.6577,18.5783,18.5017,18.4268,18.3524,18.2794,18.2074,18.1371,18.0681,17.9991,17.9313,17.8653,17.8,17.7355,17.6724,17.6102,17.5485,17.487,17.4268,17.3677
9 Solid Biomass,0.0,0.0,0.0,125.7443,125.7443,125.7443,125.7443,125.7443,125.7443,125.0099,123.9409,123.3338,122.7353,122.162,121.6014,121.0919,120.6205,120.1804,119.7689,119.389,119.0385,118.7446,118.4816,118.2392,118.0121,117.7978,117.6017,117.4133,117.2303,117.0517,116.8768,116.7043,116.5357,116.37,116.2076,116.0484,115.892,115.7371,115.5863,115.4362,115.291,115.1504,115.0066,114.8712,114.7388,114.6067,114.4776,114.3506,114.227,114.1056,113.9816,113.8612,113.7446,113.6292,113.5155,113.4046,113.2958,113.1871,113.0775,112.9713,112.8676
10 S Biomass CCS,0.0,0.0,0.0,125.0762,125.0762,125.0762,125.0762,125.0762,125.0762,124.0882,122.6187,121.8264,120.8173,119.8767,119.0031,118.1916,117.4418,116.7391,116.0765,115.455,114.8715,114.3632,113.8923,113.4512,113.0384,112.649,112.2867,111.9383,111.6005,111.2725,110.9525,110.6377,110.3311,110.0309,109.7371,109.4494,109.1668,108.8878,108.6161,108.3461,108.0849,107.8326,107.5786,107.3368,107.101,106.8671,106.6388,106.4129,106.1931,105.9774,105.7597,105.5472,105.3409,105.1367,104.9344,104.737,104.5431,104.3499,104.1566,103.9682,103.7837
