,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.3178,16.2418,12.9934,13.139,13.2879,13.438,13.5916,13.7462,13.904,14.0622,14.2228,14.3846,14.549,15.0353,15.5379,16.0564,16.5924,17.1464,17.7191,18.3113,18.9219,19.5531,20.2071,20.8817,21.5788,22.2994,23.0464,23.8172,24.6153,25.4389,26.2911,27.1711,28.082,29.022,29.99,30.9908,32.0278,33.0971,34.202,35.344,36.526,37.7472,39.0009,40.303,41.6546,43.0483,44.4904,45.9837,47.5263,49.1164,50.7522,52.4474,54.2008
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.3178,16.2418,12.9934,13.139,13.2879,13.438,13.5916,13.7462,13.904,14.0622,14.2228,14.3846,14.549,15.0353,15.5379,16.0564,16.5924,17.1464,17.7191,18.3113,18.9219,19.5531,20.2071,20.8817,21.5788,22.2994,23.0464,23.8172,24.6153,25.4389,26.2911,27.1711,28.082,29.022,29.99,30.9908,32.0278,33.0971,34.202,35.344,36.526,37.7472,39.0009,40.303,41.6546,43.0483,44.4904,45.9837,47.5263,49.1164,50.7522,52.4474,54.2008
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,45.3533,33.0058,26.4047,26.7005,27.0031,27.3081,27.6203,27.9344,28.2551,28.5767,28.9029,29.2318,29.5658,30.554,31.5754,32.6292,33.7185,34.8442,36.008,37.2114,38.4523,39.7351,41.064,42.4348,43.8516,45.3159,46.8339,48.4004,50.0222,51.6958,53.4277,55.216,57.067,58.9772,60.9444,62.9782,65.0855,67.2586,69.5038,71.8246,74.2266,76.7082,79.256,81.9021,84.6487,87.4809,90.4116,93.4461,96.5809,99.8123,103.1364,106.5814,110.1445
