,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
2 O.energy own use & tra,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
3 Hydrogen production,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
4 Iron & steel,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
5 Non-ferrous metals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
6 Chemicals,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
7 Non-metallics nes,475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
8 Ore-extra.(non-energy),475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
"9 Food, drink & tob.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
"10 Tex., cloth. & footw.",475.7211,613.5573,693.0959,693.0959,693.0959,693.0959,693.0959,693.0959,899.4708,808.1382,525.2892,558.0811,592.9659,630.0824,669.4634,711.2548,755.7518,802.9255,853.1057,906.3984,962.9338,1005.7818,1050.4421,1097.106,1145.8558,1196.7913,1249.9844,1305.454,1363.5032,1424.1744,1487.4713,1553.554,1622.6066,1694.75,1770.0526,1848.785,1931.0691,2017.4607,2106.9009,2200.478,2298.3032,2402.1526,2506.2708,2620.5146,2734.5532,2859.7146,2983.8962,3118.2573,3257.5173,3402.8857,3554.4966,3713.0327,3878.9097,4052.2676,4233.4902,4422.6416,4620.4917,4826.6982,5042.2056,5267.6558,5503.7046
