,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Biomass,0.0,0.0,0.0,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5931,158.5621,158.4687,158.3132,158.1508,158.009,157.8742,157.7286,157.5745,157.4563,157.3306,157.2016,157.0702,156.938,156.8153,156.6885,156.5609,156.4309,156.3017,156.1671,156.0312,155.8926,155.7507,155.6081,155.464,155.3269,155.1895,155.0574,154.9251,154.7928,154.6639,154.5382,154.4156,154.2949,154.1769,154.059,153.9402,153.8206,153.7032,153.5878,153.4725,153.3584,153.2459,153.1352,153.0248,152.916,152.8081,152.7003
Biomass + CCS,0.0,0.0,0.0,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.2161,254.069,253.8914,253.6479,253.3989,253.1557,252.8992,252.6274,252.349,252.1137,251.8701,251.6246,251.3727,251.1142,250.8339,250.5635,250.2999,250.0291,249.7403,249.4184,249.1037,248.8008,248.4858,248.1546,247.8128,247.4645,247.1107,246.7525,246.3878,246.0269,245.6579,245.284,244.9032,244.5137,244.1178,243.711,243.2886,242.8499,242.3944,241.924,241.4311,240.9143,240.3733,239.8074,239.2152,238.5963,237.9486,237.271
Large Hydro,0.0,0.0,0.0,62.322,62.322,62.322,62.322,62.322,62.322,62.322,62.322,62.322,62.322,62.322,62.299,62.2904,62.2876,62.2858,62.2843,62.2831,62.2821,62.2814,62.2805,62.2797,62.2791,62.2786,62.2781,62.2776,62.2771,62.2767,62.2764,62.276,62.2757,62.2753,62.2749,62.2745,62.2742,62.2737,62.2733,62.2729,62.2725,62.2721,62.2717,62.2713,62.2709,62.2705,62.2701,62.2697,62.2693,62.2689,62.2686,62.2682,62.2678,62.2675,62.2671,62.2667,62.2664,62.266,62.2656,62.2652,62.2648
Pumped Hydro,0.0,0.0,0.0,113.9685,113.9685,113.9685,113.9685,113.9685,113.9685,113.9685,113.9685,113.9685,113.9685,113.9685,113.7427,113.6377,113.5792,113.5469,113.5196,113.4933,113.4705,113.4525,113.4313,113.415,113.4014,113.388,113.3744,113.3506,113.3331,113.3202,113.3061,113.2866,113.2611,113.2388,113.2221,113.203,113.1798,113.1606,113.1367,113.111,113.0862,113.0623,113.0289,112.997,112.9664,112.9338,112.8993,112.861,112.8226,112.7835,112.7446,112.7048,112.6653,112.6254,112.5844,112.5435,112.5022,112.4602,112.4175,112.3743,112.3313
Geothermal,0.0,0.0,0.0,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3749,60.3427,60.3346,60.3205,60.3022,60.2839,60.2604,60.2302,60.1943,60.1669,60.1351,60.1,60.0625,60.0231,59.9837,59.9437,59.9029,59.8613,59.8197,59.778,59.7368,59.6959,59.6549,59.6133,59.5708,59.5279,59.484,59.4391,59.3929,59.3462,59.299,59.2506,59.2005,59.1482,59.0933,59.0358,58.9754,58.9125,58.8473,58.7806,58.7136,58.6484,58.5863,58.529,58.4761,58.4263,58.3792,58.3337
Marine,0.0,0.0,0.0,561.3155,561.3155,562.2175,562.085,562.033,561.6445,562.0695,562.1186,562.1873,562.2082,562.288,560.6208,559.5486,557.9968,556.1563,554.1005,551.8353,549.4096,546.8715,544.2748,541.5714,538.8312,536.0192,533.2214,530.5462,527.9217,525.364,522.8875,520.5151,518.2695,516.1766,514.2545,512.5042,510.9396,509.4816,508.1074,506.7008,505.2021,503.667,502.111,500.5465,498.9989,497.5298,496.415,495.6817,495.0238,494.3433,493.6736,493.0037,492.2977,491.4777,490.6498,489.9976,489.2968,488.5601,487.7709,486.9294,486.0364
Onshore,0.0,0.0,0.0,102.0645,73.5334,76.2575,76.0652,76.0005,74.9719,76.0141,76.2543,76.7939,76.8408,76.8859,75.9874,75.8116,75.1884,74.4944,73.7785,73.0471,72.3153,71.5751,70.5799,69.6523,68.7976,68.0364,67.3472,66.7415,66.2584,65.8593,65.5149,65.2951,65.1207,65.0689,65.0981,65.2165,65.4689,65.7579,66.0957,66.3155,66.3874,66.4368,66.3457,66.2338,66.1135,65.9336,65.7302,65.4881,65.2812,65.0084,64.7492,64.48,64.1994,63.8408,63.5391,63.424,63.3239,63.2378,63.1431,63.0568,62.9748
Offshore,0.0,0.0,0.0,238.0761,238.1314,240.9208,240.8074,240.8244,239.9846,241.1208,240.3953,240.739,240.7776,240.722,237.6628,233.9661,229.457,225.3478,221.4808,217.5576,213.5534,209.6366,205.9015,202.2375,198.7069,195.3399,192.1558,189.2944,186.5848,184.038,181.6632,179.4764,177.3877,175.5277,173.864,172.3503,171.0346,169.813,168.6807,167.5311,166.2834,165.0123,163.7605,162.4792,161.2128,159.9594,158.718,157.4982,156.3045,155.0848,153.8715,152.6833,151.5288,150.3255,149.1708,148.2502,147.3658,146.5047,145.6911,144.9124,144.1647
Solar PV,0.0,0.0,0.0,23.685,72.6112,75.5526,75.0812,74.9812,74.461,83.4763,75.126,75.3376,75.3322,75.6553,73.6662,71.3535,68.846,66.6349,64.6465,62.796,61.1141,59.6784,59.12,58.6631,58.3248,58.0682,57.8933,57.7993,57.7471,57.745,57.789,57.9329,58.1811,58.657,59.4191,60.5522,62.1587,64.1999,66.6161,68.9661,70.8709,72.2872,73.1109,73.5003,73.5596,73.3007,72.8632,72.2731,71.6168,70.9018,70.1488,69.38,68.6046,67.8355,67.0791,66.2906,65.5222,64.7787,64.0515,63.3385,62.6423
CSP,0.0,0.0,0.0,253.3229,184.1065,184.6631,184.445,184.403,184.1065,184.1065,184.1065,184.1065,184.1065,184.1065,183.4847,183.2012,182.6786,181.9903,181.2408,180.3882,179.4342,178.4057,177.4491,176.441,175.4185,174.3912,173.384,172.4391,171.5057,170.5988,169.7125,168.8717,168.0795,167.3612,166.7326,166.186,165.6612,165.0437,164.296,163.3804,162.4073,161.4269,160.4775,159.5806,158.7287,157.9205,157.1519,156.4322,155.7586,155.1042,154.4737,153.8567,153.2586,152.6721,152.0953,151.5262,150.965,150.4134,149.8739,149.3417,148.812
Fuel cells  Turbine,0.0,0.0,0.0,10029.9336,10029.9336,10029.9336,10029.9336,10030.8066,10031.0273,10031.1133,10031.0967,10031.251,10031.3496,10031.4443,10031.5146,10031.6143,10031.7188,10031.833,10031.9482,10032.0674,10032.1992,10032.3096,10032.4248,10032.542,10032.6592,10032.7822,10032.8984,10033.0137,10033.1299,10033.2451,10033.3682,10033.4912,10033.6191,10033.7471,10033.8799,10034.0176,10034.1533,10034.29,10034.4277,10034.5664,10034.7129,10034.8613,10035.0078,10035.1572,10035.3193,10035.4551,10035.5977,10035.7646,10035.9004,10036.0684,10036.209,10036.3818,10036.542,10036.7021,10036.8643,10037.0312,10037.2041,10037.3818,10037.5664,10037.7568,10037.9531
Lithium-ion,0.0,0.0,0.0,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721,1230.3721
