,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.5974,0.0787,0.0454,0.0253,0.0173,0.0199,0.0139,0.0139,0.0138,0.0138,0.014,0.0141,0.0142,0.0143,0.0144,0.0144,0.0145,0.0146,0.0146,0.0147,0.0147,0.0147,0.0147,0.0147,0.0146,0.0146,0.0145,0.0144,0.0143,0.0141,0.014,0.0138,0.0137,0.0135,0.0134,0.0132,0.013,0.0129,0.0127,0.0126,0.0124,0.0123,0.0121,0.012,0.0118,0.0117,0.0116,0.0114,0.0113,0.0112,0.0111,0.011,0.0109,0.0108,0.0107,0.0106,0.0105,0.0104,0.0103
3 Coal,0.0,0.0,0.1611,0.3322,0.3342,0.3667,0.3815,0.377,0.3852,0.3838,0.381,0.3834,0.3855,0.3867,0.3869,0.3864,0.3848,0.382,0.3779,0.3723,0.3651,0.3558,0.3446,0.3315,0.3166,0.3001,0.282,0.263,0.2433,0.2236,0.2043,0.1862,0.1699,0.1556,0.1435,0.1333,0.1247,0.1175,0.1112,0.1058,0.101,0.0969,0.0932,0.0898,0.0867,0.084,0.0815,0.0792,0.0771,0.0752,0.0734,0.0718,0.0702,0.0688,0.0674,0.0661,0.065,0.0639,0.0628,0.0618,0.0609
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0007,0.0013,0.002,0.0027,0.0027,0.0027,0.0027,0.0027,0.0028,0.0028,0.0029,0.0029,0.0029,0.003,0.003,0.0031,0.0031,0.0031,0.0032,0.0032,0.0033,0.0033,0.0033,0.0033,0.0033,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0034,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0033,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0032,0.0031,0.0031,0.0031,0.0031
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0022,0.0043,0.0062,0.0081,0.008,0.0079,0.008,0.008,0.0081,0.0081,0.0081,0.0082,0.0082,0.0082,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0082,0.0082,0.0081,0.008,0.0079,0.0078,0.0078,0.0077,0.0076,0.0075,0.0074,0.0073,0.0072,0.0071,0.007,0.007,0.0069,0.0068,0.0067,0.0066,0.0066,0.0065,0.0064,0.0063,0.0063,0.0062,0.0061,0.0061,0.006,0.0059,0.0059,0.0058,0.0058
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,0.0,0.0,0.19,0.4809,0.497,0.479,0.4367,0.4018,0.394,0.3908,0.386,0.3862,0.3839,0.3798,0.3732,0.3653,0.3559,0.345,0.3325,0.3183,0.3024,0.2845,0.2652,0.2445,0.2229,0.2008,0.1788,0.1573,0.1372,0.1188,0.1025,0.0884,0.0767,0.067,0.0591,0.0526,0.0473,0.0429,0.0392,0.036,0.0333,0.031,0.029,0.0272,0.0256,0.0242,0.023,0.0218,0.0208,0.0199,0.019,0.0183,0.0175,0.0169,0.0163,0.0157,0.0152,0.0147,0.0142,0.0138,0.0134
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0014,0.0024,0.0032,0.004,0.004,0.004,0.004,0.0041,0.0041,0.0041,0.0042,0.0042,0.0042,0.0042,0.0042,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0043,0.0042,0.0042,0.0042,0.0042,0.0041,0.0041,0.0041,0.004,0.004,0.004,0.0039,0.0039,0.0038,0.0038,0.0037,0.0037,0.0037,0.0036,0.0036,0.0035,0.0035,0.0035,0.0034,0.0034,0.0033,0.0033,0.0033,0.0032,0.0032,0.0032,0.0031,0.0031,0.0031
9 Solid Biomass,0.0,0.0,0.0027,0.0095,0.0053,0.0056,0.0053,0.005,0.0059,0.006,0.0061,0.0063,0.0065,0.0067,0.0069,0.0072,0.0074,0.0076,0.0078,0.008,0.0083,0.0085,0.0087,0.0089,0.009,0.0092,0.0094,0.0095,0.0096,0.0097,0.0097,0.0097,0.0098,0.0097,0.0097,0.0097,0.0096,0.0096,0.0095,0.0094,0.0094,0.0093,0.0092,0.0091,0.0091,0.009,0.0089,0.0088,0.0088,0.0087,0.0086,0.0085,0.0085,0.0084,0.0083,0.0083,0.0082,0.0082,0.0081,0.008,0.008
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001
13 Biogas,0.0,0.0,0.0001,0.0004,0.0008,0.001,0.0011,0.002,0.0059,0.0062,0.0065,0.0069,0.0074,0.0078,0.0083,0.0087,0.0092,0.0097,0.0102,0.0107,0.0112,0.0117,0.0122,0.0127,0.0131,0.0135,0.0138,0.0141,0.0144,0.0146,0.0147,0.0148,0.0149,0.0149,0.015,0.0149,0.0149,0.0149,0.0149,0.0148,0.0148,0.0147,0.0147,0.0146,0.0146,0.0145,0.0145,0.0144,0.0144,0.0144,0.0143,0.0143,0.0143,0.0142,0.0142,0.0142,0.0141,0.0141,0.0141,0.0141,0.0141
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,0.048,0.0942,0.1108,0.1105,0.1416,0.1744,0.166,0.153,0.1421,0.131,0.1229,0.1154,0.1105,0.1056,0.1008,0.0959,0.091,0.086,0.081,0.0764,0.0718,0.0672,0.0625,0.058,0.0537,0.0496,0.0458,0.0422,0.0386,0.0352,0.032,0.029,0.0262,0.0246,0.0232,0.0208,0.0197,0.0188,0.018,0.016,0.0154,0.0148,0.0143,0.0139,0.0123,0.0119,0.0116,0.0113,0.011,0.0097,0.0095,0.0093,0.0091,0.0089,0.0078,0.0077,0.0076,0.0074,0.0065
17 Onshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0,0.0,0.0007,0.0042,0.0065,0.0076,0.0083,0.0084,0.014,0.0309,0.0492,0.0568,0.0642,0.0737,0.084,0.0965,0.1114,0.129,0.1496,0.1735,0.201,0.2319,0.2662,0.3039,0.3444,0.387,0.4309,0.4751,0.5185,0.5601,0.5993,0.6349,0.6664,0.6936,0.7167,0.7353,0.751,0.7653,0.7768,0.7867,0.7954,0.8042,0.811,0.8172,0.8227,0.8278,0.8334,0.8376,0.8414,0.845,0.8483,0.8523,0.8551,0.8577,0.8602,0.8626,0.8656,0.8676,0.8695,0.8714,0.8738
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
