,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,5.3896,5.5519,5.6519,4.8628,4.2215,2.9927,3.691,3.7742,3.8998,3.8934,4.0816,4.2895,4.5218,4.7776,5.0492,5.3469,5.6739,6.0318,6.4231,6.8018,7.1992,7.606,8.0028,8.3655,8.6607,8.9044,9.102,9.2639,9.393,9.499,9.5866,9.6616,9.7286,9.7901,9.8516,9.9182,10.0279,10.1929,10.3998,10.5708,10.7399,10.9025,11.0674,11.229,11.3898,11.5462,11.6982,11.8512,12.01,12.162,12.3189,12.4712,12.6262,12.7782,12.9328,13.0854,13.2409,13.4286,13.5818
2 Oil,0.0,0.0,2.1362,2.5786,3.2378,4.3953,4.4344,4.591,3.1734,3.1438,3.1534,3.0615,3.1051,3.1633,3.241,3.336,3.4433,3.5712,3.7225,3.8991,4.1037,4.3082,4.5337,4.775,5.0204,5.2541,5.4537,5.6278,5.7779,5.9093,6.0224,6.1224,6.2114,6.2927,6.3769,6.4683,6.5698,6.6771,6.7822,6.8576,6.8843,6.8891,6.8978,6.9077,6.9244,6.9445,6.9698,6.998,7.0291,7.066,7.1117,7.1588,7.214,7.2714,7.3353,7.4024,7.4759,7.5531,7.637,7.7461,7.8408
3 Coal,0.0,0.0,17.1666,18.8289,19.0084,18.0754,18.4612,19.3547,19.7772,20.268,20.9762,20.9656,21.7702,22.5857,23.4127,24.2205,24.9382,25.5833,26.1359,26.5701,26.8739,26.8642,26.719,26.487,26.2129,25.9394,25.6537,25.4429,25.3205,25.2923,25.3397,25.461,25.6439,25.8829,26.1728,26.5053,26.8836,27.3172,27.9214,28.7467,29.7702,30.706,31.6485,32.5865,33.547,34.5147,35.4982,36.4876,37.4834,38.5028,39.5611,40.6201,41.7178,42.8228,43.9605,45.1125,46.2979,47.5015,48.7406,50.1403,51.4416
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0303,0.0617,0.0971,0.1326,0.1362,0.1414,0.1419,0.1505,0.1605,0.172,0.1853,0.2004,0.2177,0.2379,0.2612,0.2883,0.3173,0.35,0.3861,0.4248,0.4646,0.5033,0.5411,0.5778,0.6136,0.6482,0.682,0.715,0.7474,0.7795,0.8111,0.8428,0.8743,0.9055,0.9349,0.9632,0.9888,1.0151,1.0415,1.069,1.097,1.1256,1.1547,1.1841,1.2145,1.2463,1.2783,1.3117,1.3455,1.3805,1.4162,1.4531,1.4908,1.5299,1.5739,1.6151
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.1139,0.2368,0.3619,0.5011,0.5085,0.5216,0.517,0.5406,0.5678,0.5996,0.6364,0.6775,0.7249,0.78,0.8435,0.9169,0.9942,1.0806,1.1751,1.275,1.3759,1.4713,1.5622,1.6483,1.7301,1.8072,1.8805,1.9503,2.0173,2.0821,2.145,2.2069,2.2672,2.3247,2.372,2.4049,2.4309,2.4584,2.4863,2.5166,2.5479,2.5807,2.6141,2.6481,2.6839,2.7227,2.7616,2.8032,2.8453,2.8897,2.935,2.9825,3.0313,3.0825,3.1432,3.1976
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005
7 CCGT,0.0,0.0,10.8286,16.8242,20.1399,18.4971,19.8781,20.956,22.7346,22.8377,23.1792,22.7279,22.7583,22.7191,22.6184,22.4232,22.075,21.6044,21.0101,20.2913,19.4614,18.4134,17.2935,16.1355,15.0461,14.0858,13.2468,12.5597,12.0082,11.5726,11.2266,10.955,10.7418,10.5763,10.4498,10.3539,10.2858,10.2412,10.2382,10.2859,10.4026,10.4743,10.5349,10.5828,10.6274,10.6651,10.699,10.7268,10.7495,10.7723,10.7993,10.8204,10.8457,10.8673,10.8916,10.9141,10.9393,10.9636,10.991,11.0506,11.0831
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0371,0.081,0.1317,0.186,0.1891,0.1943,0.1929,0.2022,0.2129,0.2255,0.24,0.2564,0.2754,0.2974,0.3231,0.3529,0.3846,0.4204,0.4599,0.5021,0.5453,0.5869,0.6273,0.6662,0.7038,0.7399,0.7747,0.8083,0.8411,0.8731,0.9045,0.9356,0.9661,0.9949,1.0186,1.0355,1.0495,1.0641,1.0789,1.0947,1.1109,1.1278,1.1451,1.1626,1.1809,1.2006,1.2203,1.2414,1.2626,1.285,1.3077,1.3316,1.356,1.3816,1.4115,1.4387
9 Solid Biomass,0.0,0.0,0.5298,0.6985,0.7269,0.7189,0.7058,0.6873,0.7305,0.7497,0.7779,0.7801,0.825,0.8761,0.935,1.0021,1.0767,1.162,1.2597,1.3714,1.4989,1.6324,1.7794,1.9379,2.1023,2.2651,2.4152,2.5549,2.6842,2.8045,2.9158,3.02,3.1179,3.211,3.3003,3.3866,3.4716,3.5546,3.6362,3.7063,3.7581,3.7989,3.842,3.8857,3.933,3.9818,4.0329,4.0849,4.1379,4.1937,4.2542,4.3148,4.3798,4.4455,4.5148,4.5857,4.6601,4.7365,4.8168,4.9119,4.9974
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.001,0.0019,0.0028,0.0039,0.004,0.0041,0.0041,0.0044,0.0047,0.005,0.0054,0.0058,0.0064,0.007,0.0077,0.0085,0.0094,0.0104,0.0116,0.0128,0.0142,0.0155,0.0168,0.0181,0.0194,0.0208,0.0221,0.0234,0.0247,0.0261,0.0275,0.0289,0.0303,0.0318,0.0332,0.0344,0.0356,0.0368,0.038,0.0394,0.0407,0.0422,0.0436,0.0452,0.0468,0.0485,0.0502,0.052,0.0539,0.0559,0.058,0.0601,0.0623,0.0647,0.0673,0.0698
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0033,0.0066,0.0097,0.0143,0.0146,0.0151,0.015,0.0159,0.0168,0.018,0.0193,0.0208,0.0225,0.0245,0.0269,0.0297,0.0327,0.0361,0.04,0.0442,0.0486,0.0529,0.0573,0.0616,0.0659,0.0702,0.0745,0.0787,0.083,0.0873,0.0917,0.0961,0.1006,0.1051,0.1092,0.1127,0.1159,0.1193,0.1227,0.1264,0.1302,0.1341,0.1382,0.1423,0.1467,0.1513,0.156,0.161,0.1661,0.1715,0.177,0.1828,0.1888,0.1951,0.2021,0.2088
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0016,0.0033,0.0048,0.007,0.0072,0.0074,0.0073,0.0077,0.0082,0.0087,0.0093,0.01,0.0108,0.0118,0.0129,0.0142,0.0156,0.0172,0.019,0.021,0.0231,0.0251,0.0271,0.0291,0.0311,0.0331,0.0351,0.037,0.039,0.041,0.043,0.045,0.047,0.0491,0.0509,0.0524,0.0538,0.0553,0.0568,0.0584,0.0601,0.0618,0.0636,0.0654,0.0673,0.0693,0.0714,0.0736,0.0758,0.0782,0.0806,0.0831,0.0857,0.0885,0.0916,0.0945
13 Biogas,0.0,0.0,0.0115,0.0095,0.0137,0.0111,0.012,0.0097,0.0093,0.0101,0.0111,0.0117,0.0131,0.0147,0.0166,0.0188,0.0214,0.0243,0.0278,0.0318,0.0366,0.0418,0.0479,0.0547,0.0621,0.0701,0.0783,0.0866,0.0952,0.104,0.113,0.1223,0.1319,0.1418,0.1521,0.1628,0.1741,0.1859,0.1984,0.2111,0.2236,0.2361,0.2493,0.2631,0.2779,0.2935,0.3101,0.3275,0.3458,0.3652,0.3859,0.4077,0.4308,0.4552,0.4811,0.5084,0.5374,0.568,0.6005,0.6365,0.6728
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.0,0.0,2.1059,1.8673,1.6309,1.5505,2.2138,1.8428,1.5649,1.5722,1.5964,1.5675,1.6216,1.6838,1.7054,1.7298,1.7565,1.7864,1.8198,1.8569,1.8978,1.9398,1.985,2.0331,2.083,2.1337,2.1836,2.2338,2.2845,2.3357,2.3876,2.44,2.4928,2.5462,2.6001,2.6541,2.7086,2.7629,2.8152,2.8629,2.9051,2.9468,2.9881,3.0287,3.0687,3.1079,3.1462,3.1835,3.2196,3.2549,3.2893,3.3226,3.355,3.3864,3.4168,3.4462,3.4748,3.5026,3.5298,3.237,3.2723
17 Onshore,0.0,0.0,0.5852,0.6788,0.6208,0.9129,0.8716,1.013,1.02,0.7226,0.8147,0.8008,0.9101,1.0329,1.1733,1.3295,1.4976,1.6785,1.871,2.0728,2.2828,2.4825,2.6818,2.8766,3.0589,3.2202,3.349,3.4533,3.5366,3.6043,3.6582,3.7025,3.7394,3.7715,3.8004,3.8274,3.8546,3.8834,3.9271,3.9974,4.1118,4.2043,4.2903,4.3681,4.4426,4.5117,4.5778,4.6402,4.6985,4.7565,4.8153,4.871,4.9285,4.9835,5.0398,5.0953,5.1523,5.209,5.2678,5.3404,5.3994
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0073,0.129,0.1289,0.2386,0.2826,0.3382,0.4061,0.4895,0.5902,0.7115,0.8561,1.0263,1.2229,1.4358,1.6677,1.9127,2.1599,2.3981,2.6135,2.8081,2.983,3.1417,3.2861,3.4201,3.5463,3.6676,3.7865,3.9049,4.0262,4.166,4.4121,4.8229,5.3717,5.9471,6.5636,7.2179,7.9127,8.6433,9.407,10.1986,11.0115,11.8483,12.706,13.5716,14.4473,15.3226,16.1955,17.0571,17.9067,18.7379,19.5492,20.3885,21.1556
19 Solar PV,0.0,0.0,0.1316,0.2571,0.4198,0.6658,0.8615,1.2878,2.0866,4.1812,5.8576,7.7454,9.3088,11.3314,13.9144,17.1766,21.2282,26.2603,32.4612,40.0212,49.1367,59.5677,71.5834,85.0918,99.7139,114.9097,129.935,144.7576,159.2769,173.5326,187.4585,201.1463,214.6229,227.957,241.2054,254.3929,267.6462,280.7808,293.1477,303.2377,310.1618,316.3001,322.7932,329.4879,336.638,344.0572,351.8313,359.8364,368.0829,376.731,385.9741,395.4107,405.4384,415.7302,426.5635,437.7538,449.5133,461.6959,474.5172,489.0865,502.946
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.0586,0.0775,0.0812,0.0855,0.0906,0.0965,0.1032,0.111,0.1202,0.1308,0.1432,0.1565,0.1716,0.1883,0.2063,0.225,0.2431,0.2609,0.2782,0.2951,0.3116,0.3277,0.3434,0.3589,0.3742,0.3893,0.4044,0.4194,0.4337,0.4456,0.4541,0.4614,0.469,0.4769,0.4852,0.4939,0.5029,0.5121,0.5215,0.5314,0.5419,0.5526,0.5638,0.5753,0.5873,0.5996,0.6125,0.6257,0.6395,0.6554,0.6701
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
