,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,6.1247,2.1922,1.985,1.5557,1.8931,1.9469,1.8302,1.9472,2.0604,1.9189,1.9003,1.8782,1.8537,1.8251,1.7947,1.7592,1.7183,1.6727,1.6215,1.5625,1.5015,1.4411,1.384,1.3314,1.284,1.2416,1.2029,1.1688,1.1373,1.1093,1.0844,1.0615,1.0408,1.0217,1.0056,0.9915,0.9791,0.9689,0.9592,0.9488,0.9393,0.9306,0.9237,0.9174,0.9115,0.9064,0.9014,0.8968,0.8929,0.8896,0.8855,0.8819,0.8785,0.8751,0.8721,0.8696,0.8668,0.8645,0.8622
3 Coal,0.0,0.0,0.0893,0.0703,0.1059,0.1362,0.1068,0.1568,0.1345,0.1528,0.1719,0.1694,0.1791,0.1886,0.198,0.2071,0.2164,0.2253,0.2338,0.242,0.2496,0.2558,0.2612,0.2656,0.2691,0.2717,0.2733,0.2741,0.2738,0.2729,0.2712,0.269,0.2664,0.2634,0.2601,0.2564,0.253,0.2495,0.246,0.2427,0.2392,0.2353,0.2314,0.2277,0.2243,0.221,0.2178,0.2148,0.2118,0.209,0.2064,0.204,0.2014,0.1991,0.1968,0.1946,0.1925,0.1905,0.1886,0.1868,0.185
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0007,0.0008,0.0009,0.001,0.001,0.001,0.0011,0.0012,0.0013,0.0014,0.0016,0.0017,0.0019,0.0021,0.0023,0.0025,0.0027,0.003,0.0032,0.0035,0.0037,0.0039,0.0042,0.0044,0.0047,0.0049,0.0051,0.0053,0.0055,0.0057,0.0059,0.0061,0.0063,0.0065,0.0067,0.0069,0.007,0.0072,0.0074,0.0075,0.0077,0.0079,0.008,0.0082,0.0083,0.0084,0.0086,0.0087,0.0089,0.009,0.0091,0.0093,0.0094,0.0095
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0007,0.0011,0.0025,0.0028,0.0032,0.0035,0.0034,0.0037,0.0039,0.0042,0.0045,0.0049,0.0053,0.0058,0.0063,0.0069,0.0075,0.0081,0.0088,0.0095,0.0103,0.011,0.0117,0.0124,0.0131,0.0138,0.0144,0.0151,0.0157,0.0162,0.0167,0.0172,0.0177,0.0182,0.0187,0.0191,0.0195,0.0198,0.0202,0.0205,0.0208,0.0211,0.0214,0.0217,0.022,0.0223,0.0225,0.0228,0.023,0.0232,0.0234,0.0236,0.0239,0.0241,0.0243,0.0245
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0007,0.0007
7 CCGT,0.0,0.0,0.0282,0.0292,0.0233,0.0209,0.0246,0.0216,0.0199,0.0232,0.0268,0.0272,0.0301,0.0333,0.0369,0.0408,0.0451,0.0499,0.055,0.0605,0.0662,0.072,0.0779,0.0836,0.0893,0.0946,0.0997,0.1043,0.1085,0.1122,0.1155,0.1183,0.1208,0.1229,0.1247,0.1262,0.1275,0.1287,0.1297,0.1306,0.1312,0.1315,0.1316,0.1316,0.1316,0.1316,0.1314,0.1312,0.1309,0.1306,0.1303,0.1299,0.1294,0.1289,0.1283,0.1278,0.1272,0.1267,0.1261,0.1256,0.125
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0008,0.0009,0.0009,0.001,0.001,0.001,0.0011,0.0011,0.0011,0.0012,0.0012,0.0012,0.0013,0.0013,0.0013,0.0013,0.0014,0.0014,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0017
9 Solid Biomass,0.0,0.0,0.1445,0.1324,0.1492,0.1516,0.1761,0.2034,0.2394,0.2477,0.2499,0.2263,0.2221,0.2189,0.2167,0.2152,0.2147,0.2149,0.2157,0.2171,0.2187,0.2203,0.2216,0.2227,0.2234,0.2236,0.2233,0.2224,0.2208,0.2188,0.2162,0.2132,0.21,0.2065,0.2029,0.1992,0.1958,0.1924,0.1892,0.1863,0.1833,0.1803,0.1773,0.1744,0.1718,0.1692,0.1668,0.1646,0.1623,0.1602,0.1582,0.1563,0.1543,0.1525,0.1507,0.149,0.1474,0.1459,0.1444,0.143,0.1416
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0009,0.0014,0.0016,0.0018,0.0017,0.0019,0.002,0.0022,0.0024,0.0026,0.0028,0.0031,0.0034,0.0038,0.0042,0.0046,0.0051,0.0055,0.006,0.0066,0.0071,0.0076,0.0082,0.0087,0.0093,0.0098,0.0104,0.0109,0.0114,0.012,0.0126,0.0131,0.0137,0.0143,0.0149,0.0154,0.016,0.0165,0.0171,0.0176,0.0182,0.0187,0.0193,0.0198,0.0204,0.0209,0.0215,0.022,0.0225,0.0231,0.0236,0.0242,0.0247,0.0252
